0.000	17.204
1.000	16.599
2.000	16.113
3.000	16.091
4.000	16.068
5.000	16.046
6.000	16.024
7.000	16.001
8.000	15.979
9.000	15.957
10.000	15.934
11.000	15.912
12.000	15.890
13.000	15.846
14.000	15.824
15.000	15.802
16.000	15.730
17.000	15.682
18.000	15.682
19.000	15.654
20.000	15.640
21.000	15.637
22.000	15.624
23.000	15.611
24.000	15.609
25.000	15.597
26.000	15.586
27.000	15.575
28.000	15.573
29.000	15.563
30.000	15.554
31.000	15.552
32.000	15.543
33.000	15.535
34.000	15.533
35.000	15.525
36.000	15.519
37.000	15.513
38.000	15.510
39.000	15.505
40.000	15.500
41.000	15.498
42.000	15.494
43.000	15.490
44.000	15.486
45.000	15.484
46.000	15.481
47.000	15.478
48.000	15.476
49.000	15.473
50.000	15.470
51.000	15.467
52.000	15.464
53.000	15.461
54.000	15.458
55.000	15.456
56.000	15.453
57.000	15.450
58.000	15.448
59.000	15.445
60.000	15.442
61.000	15.439
62.000	15.437
63.000	15.434
64.000	15.431
65.000	15.428
66.000	15.425
67.000	15.421
68.000	15.419
69.000	15.415
70.000	15.412
71.000	15.408
72.000	15.406
73.000	15.402
74.000	15.398
75.000	15.396
76.000	15.392
77.000	15.388
78.000	15.384
79.000	15.382
80.000	15.378
81.000	15.373
82.000	15.371
83.000	15.366
84.000	15.362
85.000	15.360
86.000	15.355
87.000	15.350
88.000	15.345
89.000	15.343
90.000	15.337
91.000	15.331
92.000	15.329
93.000	15.324
94.000	15.318
95.000	15.316
96.000	15.310
97.000	15.304
98.000	15.297
99.000	15.292
100.000	15.285
101.000	15.279
102.000	15.277
103.000	15.270
104.000	15.263
105.000	15.256
106.000	15.253
107.000	15.246
108.000	15.238
109.000	15.236
110.000	15.227
111.000	15.219
112.000	15.217
113.000	15.208
114.000	15.199
115.000	15.189
116.000	15.156
117.000	15.146
118.000	15.136
119.000	15.134
120.000	15.124
121.000	15.113
122.000	15.102
123.000	15.071
124.000	15.059
125.000	15.048
126.000	15.045
127.000	15.033
128.000	15.021
129.000	15.019
130.000	15.005
131.000	14.992
132.000	14.978
133.000	14.976
134.000	14.962
135.000	14.947
136.000	14.942
137.000	14.927
138.000	14.912
139.000	14.896
140.000	14.894
141.000	14.877
142.000	14.860
143.000	14.842
144.000	14.825
145.000	14.807
146.000	14.788
147.000	14.770
148.000	14.751
149.000	14.733
150.000	14.717
151.000	14.698
152.000	14.679
153.000	14.676
154.000	14.657
155.000	14.637
156.000	14.619
157.000	14.599
158.000	14.578
159.000	14.556
160.000	14.517
161.000	14.495
162.000	14.474
163.000	14.464
164.000	14.442
165.000	14.419
166.000	14.397
167.000	14.389
168.000	14.366
169.000	14.343
170.000	14.321
171.000	14.298
172.000	14.275
173.000	14.239
174.000	14.216
175.000	14.192
176.000	14.169
177.000	14.153
178.000	14.129
179.000	14.105
180.000	14.092
181.000	14.067
182.000	14.043
183.000	14.018
184.000	13.983
185.000	13.958
186.000	13.932
187.000	13.919
188.000	13.894
189.000	13.868
190.000	13.838
191.000	13.812
192.000	13.786
193.000	13.760
194.000	13.734
195.000	13.707
196.000	13.680
197.000	13.643
198.000	13.616
199.000	13.589
200.000	13.561
201.000	13.539
202.000	13.511
203.000	13.483
204.000	13.440
205.000	13.412
206.000	13.383
207.000	13.350
208.000	13.321
209.000	13.292
210.000	13.263
211.000	13.237
212.000	13.208
213.000	13.178
214.000	13.138
215.000	13.108
216.000	13.078
217.000	13.035
218.000	13.005
219.000	12.975
220.000	12.944
221.000	12.906
222.000	12.875
223.000	12.844
224.000	12.813
225.000	12.782
226.000	12.751
227.000	12.720
228.000	12.710
229.000	12.679
230.000	12.647
231.000	12.617
232.000	12.585
233.000	12.553
234.000	12.516
235.000	12.484
236.000	12.452
237.000	12.421
238.000	12.382
239.000	12.351
240.000	12.319
241.000	12.311
242.000	12.280
243.000	12.248
244.000	12.217
245.000	12.196
246.000	12.165
247.000	12.134
248.000	12.107
249.000	12.076
250.000	12.045
251.000	12.017
252.000	11.986
253.000	11.956
254.000	11.925
255.000	11.897
256.000	11.867
257.000	11.837
258.000	11.800
259.000	11.770
260.000	11.740
261.000	11.710
262.000	11.673
263.000	11.643
264.000	11.613
265.000	11.580
266.000	11.550
267.000	11.521
268.000	11.478
269.000	11.448
270.000	11.419
271.000	11.389
272.000	11.351
273.000	11.322
274.000	11.292
275.000	11.260
276.000	11.231
277.000	11.202
278.000	11.167
279.000	11.138
280.000	11.109
281.000	11.080
282.000	11.040
283.000	11.011
284.000	10.982
285.000	10.951
286.000	10.922
287.000	10.893
288.000	10.865
289.000	10.825
290.000	10.797
291.000	10.769
292.000	10.717
293.000	10.689
294.000	10.661
295.000	10.600
296.000	10.572
297.000	10.544
298.000	10.517
299.000	10.486
300.000	10.458
301.000	10.430
302.000	10.402
303.000	10.375
304.000	10.347
305.000	10.319
306.000	10.262
307.000	10.234
308.000	10.207
309.000	10.169
310.000	10.141
311.000	10.114
312.000	10.070
313.000	10.043
314.000	10.016
315.000	9.990
316.000	9.986
317.000	9.959
318.000	9.932
319.000	9.928
320.000	9.901
321.000	9.875
322.000	9.848
323.000	9.844
324.000	9.818
325.000	9.792
326.000	9.788
327.000	9.762
328.000	9.735
329.000	9.682
330.000	9.656
331.000	9.629
332.000	9.604
333.000	9.543
334.000	9.517
335.000	9.491
336.000	9.489
337.000	9.463
338.000	9.437
339.000	9.382
340.000	9.357
341.000	9.331
342.000	9.305
343.000	9.303
344.000	9.277
345.000	9.251
346.000	9.237
347.000	9.211
348.000	9.185
349.000	9.159
350.000	9.157
351.000	9.132
352.000	9.106
353.000	9.100
354.000	9.075
355.000	9.049
356.000	9.020
357.000	8.995
358.000	8.970
359.000	8.945
360.000	8.928
361.000	8.903
362.000	8.878
363.000	8.859
364.000	8.835
365.000	8.810
366.000	8.786
367.000	8.748
368.000	8.724
369.000	8.700
370.000	8.673
371.000	8.649
372.000	8.625
373.000	8.609
374.000	8.585
375.000	8.561
376.000	8.538
377.000	8.523
378.000	8.500
379.000	8.476
380.000	8.459
381.000	8.436
382.000	8.412
383.000	8.389
384.000	8.375
385.000	8.352
386.000	8.329
387.000	8.288
388.000	8.266
389.000	8.243
390.000	8.223
391.000	8.201
392.000	8.178
393.000	8.156
394.000	8.116
395.000	8.094
396.000	8.072
397.000	8.059
398.000	8.037
399.000	8.015
400.000	7.991
401.000	7.969
402.000	7.947
403.000	7.926
404.000	7.910
405.000	7.889
406.000	7.867
407.000	7.854
408.000	7.832
409.000	7.811
410.000	7.790
411.000	7.764
412.000	7.744
413.000	7.723
414.000	7.687
415.000	7.667
416.000	7.646
417.000	7.631
418.000	7.611
419.000	7.591
420.000	7.571
421.000	7.538
422.000	7.518
423.000	7.498
424.000	7.490
425.000	7.470
426.000	7.451
427.000	7.431
428.000	7.410
429.000	7.390
430.000	7.371
431.000	7.354
432.000	7.335
433.000	7.316
434.000	7.306
435.000	7.287
436.000	7.268
437.000	7.249
438.000	7.225
439.000	7.206
440.000	7.188
441.000	7.163
442.000	7.144
443.000	7.126
444.000	7.108
445.000	7.075
446.000	7.056
447.000	7.038
448.000	7.020
449.000	7.002
450.000	6.984
451.000	6.970
452.000	6.952
453.000	6.935
454.000	6.917
455.000	6.898
456.000	6.880
