0.000	14.490
1.000	14.490
2.000	14.489
3.000	14.489
4.000	14.488
5.000	14.488
6.000	14.488
7.000	14.487
8.000	14.487
9.000	14.486
10.000	14.486
11.000	14.485
12.000	14.453
13.000	14.453
14.000	14.452
15.000	14.452
16.000	14.451
17.000	14.450
18.000	14.450
19.000	14.448
20.000	14.446
21.000	14.445
22.000	14.443
23.000	14.441
24.000	14.441
25.000	14.439
26.000	14.437
27.000	14.435
28.000	14.435
29.000	14.433
30.000	14.431
31.000	14.431
32.000	14.429
33.000	14.426
34.000	14.410
35.000	14.408
36.000	14.407
37.000	14.405
38.000	14.397
39.000	14.396
40.000	14.394
41.000	14.394
42.000	14.392
43.000	14.391
44.000	14.390
45.000	14.389
46.000	14.388
47.000	14.386
48.000	14.386
49.000	14.385
50.000	14.383
51.000	14.383
52.000	14.381
53.000	14.379
54.000	14.377
55.000	14.377
56.000	14.375
57.000	14.373
58.000	14.372
59.000	14.370
60.000	14.368
61.000	14.366
62.000	14.366
63.000	14.364
64.000	14.362
65.000	14.361
66.000	14.360
67.000	14.358
68.000	14.357
69.000	14.355
70.000	14.353
71.000	14.351
72.000	14.350
73.000	14.348
74.000	14.346
75.000	14.345
76.000	14.342
77.000	14.340
78.000	14.337
79.000	14.299
80.000	14.296
81.000	14.293
82.000	14.292
83.000	14.289
84.000	14.286
85.000	14.286
86.000	14.282
87.000	14.278
88.000	14.273
89.000	14.273
90.000	14.268
91.000	14.264
92.000	14.264
93.000	14.259
94.000	14.254
95.000	14.254
96.000	14.249
97.000	14.243
98.000	14.238
99.000	14.238
100.000	14.232
101.000	14.226
102.000	14.226
103.000	14.219
104.000	14.212
105.000	14.205
106.000	14.205
107.000	14.197
108.000	14.190
109.000	14.189
110.000	14.181
111.000	14.173
112.000	14.162
113.000	14.153
114.000	14.144
115.000	14.134
116.000	14.134
117.000	14.124
118.000	14.114
119.000	14.113
120.000	14.103
121.000	14.092
122.000	14.080
123.000	14.061
124.000	14.049
125.000	14.037
126.000	14.036
127.000	14.023
128.000	14.010
129.000	13.987
130.000	13.974
131.000	13.961
132.000	13.948
133.000	13.940
134.000	13.925
135.000	13.911
136.000	13.883
137.000	13.869
138.000	13.854
139.000	13.839
140.000	13.802
141.000	13.786
142.000	13.771
143.000	13.736
144.000	13.720
145.000	13.704
146.000	13.695
147.000	13.679
148.000	13.662
149.000	13.645
150.000	13.645
151.000	13.628
152.000	13.610
153.000	13.600
154.000	13.582
155.000	13.564
156.000	13.537
157.000	13.518
158.000	13.500
159.000	13.481
160.000	13.470
161.000	13.450
162.000	13.431
163.000	13.419
164.000	13.400
165.000	13.379
166.000	13.359
167.000	13.323
168.000	13.302
169.000	13.281
170.000	13.268
171.000	13.247
172.000	13.225
173.000	13.218
174.000	13.196
175.000	13.174
176.000	13.151
177.000	13.127
178.000	13.104
179.000	13.082
180.000	13.078
181.000	13.054
182.000	13.031
183.000	13.007
184.000	12.984
185.000	12.959
186.000	12.935
187.000	12.932
188.000	12.908
189.000	12.884
190.000	12.854
191.000	12.829
192.000	12.805
193.000	12.780
194.000	12.731
195.000	12.706
196.000	12.681
197.000	12.655
198.000	12.630
199.000	12.605
200.000	12.579
201.000	12.578
202.000	12.553
203.000	12.527
204.000	12.481
205.000	12.455
206.000	12.429
207.000	12.378
208.000	12.352
209.000	12.325
210.000	12.299
211.000	12.269
212.000	12.242
213.000	12.216
214.000	12.188
215.000	12.161
216.000	12.135
217.000	12.104
218.000	12.077
219.000	12.051
220.000	12.026
221.000	11.989
222.000	11.963
223.000	11.937
224.000	11.901
225.000	11.875
226.000	11.849
227.000	11.824
228.000	11.786
229.000	11.761
230.000	11.734
231.000	11.713
232.000	11.686
233.000	11.660
234.000	11.590
235.000	11.562
236.000	11.535
237.000	11.507
238.000	11.461
239.000	11.434
240.000	11.407
241.000	11.382
242.000	11.355
243.000	11.328
244.000	11.302
245.000	11.250
246.000	11.224
247.000	11.196
248.000	11.152
249.000	11.124
250.000	11.097
251.000	11.076
252.000	11.049
253.000	11.022
254.000	10.995
255.000	10.968
256.000	10.940
257.000	10.913
258.000	10.887
259.000	10.860
260.000	10.833
261.000	10.806
262.000	10.805
263.000	10.778
264.000	10.750
265.000	10.710
266.000	10.682
267.000	10.655
268.000	10.650
269.000	10.623
270.000	10.596
271.000	10.569
272.000	10.568
273.000	10.541
274.000	10.513
275.000	10.453
276.000	10.425
277.000	10.398
278.000	10.398
279.000	10.371
280.000	10.343
281.000	10.316
282.000	10.316
283.000	10.289
284.000	10.262
285.000	10.253
286.000	10.226
287.000	10.199
288.000	10.172
289.000	10.171
290.000	10.144
291.000	10.117
292.000	10.117
293.000	10.090
294.000	10.063
295.000	10.063
296.000	10.036
297.000	10.009
298.000	9.982
299.000	9.811
300.000	9.784
301.000	9.757
302.000	9.757
303.000	9.730
304.000	9.703
305.000	9.676
306.000	9.676
307.000	9.649
308.000	9.623
309.000	9.295
310.000	9.268
311.000	9.242
312.000	9.242
313.000	9.216
314.000	9.189
315.000	9.163
316.000	9.099
317.000	9.073
318.000	9.047
319.000	9.047
320.000	9.021
321.000	8.995
322.000	8.969
323.000	8.969
324.000	8.943
325.000	8.918
326.000	8.883
327.000	8.858
328.000	8.833
329.000	8.832
330.000	8.807
331.000	8.782
332.000	8.757
333.000	8.700
334.000	8.675
335.000	8.651
336.000	8.650
337.000	8.625
338.000	8.601
339.000	8.523
340.000	8.498
341.000	8.474
342.000	8.450
343.000	8.430
344.000	8.406
345.000	8.382
346.000	8.375
347.000	8.351
348.000	8.328
349.000	8.305
350.000	8.239
351.000	8.216
352.000	8.193
353.000	8.193
354.000	8.170
355.000	8.147
356.000	8.127
357.000	8.104
358.000	8.082
359.000	8.059
360.000	8.036
361.000	8.013
362.000	7.991
363.000	7.937
364.000	7.915
365.000	7.893
366.000	7.871
367.000	7.865
368.000	7.843
369.000	7.821
370.000	7.797
371.000	7.775
372.000	7.754
373.000	7.727
374.000	7.705
375.000	7.684
376.000	7.662
377.000	7.662
378.000	7.641
379.000	7.620
380.000	7.573
381.000	7.552
382.000	7.531
383.000	7.510
384.000	7.507
385.000	7.486
386.000	7.465
387.000	7.446
388.000	7.425
389.000	7.404
390.000	7.371
391.000	7.350
392.000	7.330
393.000	7.310
394.000	7.286
395.000	7.265
396.000	7.245
397.000	7.238
398.000	7.218
399.000	7.198
400.000	7.171
401.000	7.151
402.000	7.131
403.000	7.111
404.000	7.104
405.000	7.084
406.000	7.064
407.000	7.055
408.000	7.035
409.000	7.016
410.000	6.997
411.000	6.969
412.000	6.949
413.000	6.930
414.000	6.921
415.000	6.902
416.000	6.883
417.000	6.864
418.000	6.845
419.000	6.826
420.000	6.807
421.000	6.801
422.000	6.782
423.000	6.763
424.000	6.746
425.000	6.727
426.000	6.708
427.000	6.689
428.000	6.662
429.000	6.644
430.000	6.625
431.000	6.604
432.000	6.585
433.000	6.567
434.000	6.566
435.000	6.548
436.000	6.529
437.000	6.510
438.000	6.494
439.000	6.475
440.000	6.457
441.000	6.456
442.000	6.438
443.000	6.420
444.000	6.402
445.000	6.390
446.000	6.372
447.000	6.354
448.000	6.353
449.000	6.335
450.000	6.317
451.000	6.316
452.000	6.298
453.000	6.280
454.000	6.262
455.000	6.261
456.000	6.244
457.000	6.227
458.000	6.186
459.000	6.168
460.000	6.151
461.000	6.151
462.000	6.135
463.000	6.118
464.000	6.102
465.000	6.075
466.000	6.059
467.000	6.043
468.000	6.030
469.000	6.014
470.000	5.998
471.000	5.982
472.000	5.956
473.000	5.939
474.000	5.923
475.000	5.923
476.000	5.907
477.000	5.890
478.000	5.889
479.000	5.873
480.000	5.856
481.000	5.840
482.000	5.840
483.000	5.824
484.000	5.808
485.000	5.794
486.000	5.779
487.000	5.763
488.000	5.748
489.000	5.742
490.000	5.727
491.000	5.712
