0.000	14.100
1.000	14.099
2.000	14.099
3.000	14.098
4.000	14.097
5.000	14.096
6.000	14.096
7.000	14.095
8.000	14.094
9.000	14.094
10.000	14.093
11.000	14.092
12.000	14.076
13.000	14.076
14.000	14.075
15.000	14.074
16.000	14.070
17.000	14.068
18.000	14.068
19.000	14.067
20.000	14.065
21.000	14.065
22.000	14.063
23.000	14.062
24.000	14.061
25.000	14.060
26.000	14.058
27.000	14.057
28.000	14.056
29.000	14.055
30.000	14.053
31.000	14.053
32.000	14.051
33.000	14.050
34.000	14.049
35.000	14.048
36.000	14.047
37.000	14.045
38.000	14.045
39.000	14.043
40.000	14.042
41.000	14.042
42.000	14.041
43.000	14.039
44.000	14.038
45.000	14.038
46.000	14.037
47.000	14.036
48.000	14.035
49.000	14.034
50.000	14.033
51.000	14.032
52.000	14.031
53.000	14.029
54.000	14.028
55.000	14.027
56.000	14.025
57.000	14.024
58.000	14.023
59.000	14.021
60.000	14.019
61.000	14.018
62.000	14.017
63.000	14.015
64.000	14.013
65.000	14.013
66.000	14.011
67.000	14.009
68.000	14.008
69.000	14.006
70.000	14.004
71.000	14.002
72.000	14.001
73.000	13.999
74.000	13.996
75.000	13.996
76.000	13.993
77.000	13.991
78.000	13.989
79.000	13.959
80.000	13.956
81.000	13.954
82.000	13.953
83.000	13.951
84.000	13.948
85.000	13.947
86.000	13.944
87.000	13.940
88.000	13.937
89.000	13.936
90.000	13.932
91.000	13.929
92.000	13.917
93.000	13.914
94.000	13.909
95.000	13.909
96.000	13.904
97.000	13.900
98.000	13.895
99.000	13.894
100.000	13.889
101.000	13.884
102.000	13.884
103.000	13.878
104.000	13.872
105.000	13.866
106.000	13.866
107.000	13.859
108.000	13.852
109.000	13.852
110.000	13.845
111.000	13.838
112.000	13.837
113.000	13.829
114.000	13.821
115.000	13.813
116.000	13.812
117.000	13.804
118.000	13.795
119.000	13.794
120.000	13.785
121.000	13.775
122.000	13.765
123.000	13.762
124.000	13.752
125.000	13.741
126.000	13.728
127.000	13.717
128.000	13.705
129.000	13.698
130.000	13.686
131.000	13.674
132.000	13.661
133.000	13.650
134.000	13.637
135.000	13.624
136.000	13.603
137.000	13.590
138.000	13.577
139.000	13.564
140.000	13.540
141.000	13.526
142.000	13.513
143.000	13.491
144.000	13.477
145.000	13.463
146.000	13.452
147.000	13.437
148.000	13.422
149.000	13.407
150.000	13.406
151.000	13.390
152.000	13.375
153.000	13.367
154.000	13.351
155.000	13.335
156.000	13.307
157.000	13.290
158.000	13.274
159.000	13.256
160.000	13.229
161.000	13.212
162.000	13.194
163.000	13.163
164.000	13.145
165.000	13.126
166.000	13.108
167.000	13.092
168.000	13.073
169.000	13.054
170.000	13.046
171.000	13.027
172.000	13.007
173.000	12.990
174.000	12.970
175.000	12.950
176.000	12.929
177.000	12.910
178.000	12.889
179.000	12.868
180.000	12.852
181.000	12.830
182.000	12.809
183.000	12.786
184.000	12.770
185.000	12.748
186.000	12.725
187.000	12.718
188.000	12.695
189.000	12.673
190.000	12.672
191.000	12.649
192.000	12.626
193.000	12.602
194.000	12.601
195.000	12.578
196.000	12.554
197.000	12.553
198.000	12.529
199.000	12.505
200.000	12.480
201.000	12.467
202.000	12.443
203.000	12.418
204.000	12.393
205.000	12.368
206.000	12.343
207.000	12.320
208.000	12.295
209.000	12.269
210.000	12.243
211.000	12.226
212.000	12.200
213.000	12.175
214.000	12.158
215.000	12.132
216.000	12.107
217.000	12.097
218.000	12.073
219.000	12.047
220.000	12.021
221.000	12.000
222.000	11.973
223.000	11.947
224.000	11.893
225.000	11.865
226.000	11.837
227.000	11.810
228.000	11.779
229.000	11.751
230.000	11.722
231.000	11.701
232.000	11.673
233.000	11.645
234.000	11.566
235.000	11.537
236.000	11.509
237.000	11.480
238.000	11.421
239.000	11.393
240.000	11.365
241.000	11.363
242.000	11.335
243.000	11.308
244.000	11.280
245.000	11.213
246.000	11.185
247.000	11.157
248.000	11.110
249.000	11.082
250.000	11.054
251.000	11.038
252.000	11.010
253.000	10.982
254.000	10.955
255.000	10.935
256.000	10.908
257.000	10.880
258.000	10.878
259.000	10.850
260.000	10.823
261.000	10.795
262.000	10.787
263.000	10.759
264.000	10.732
265.000	10.711
266.000	10.684
267.000	10.657
268.000	10.655
269.000	10.628
270.000	10.601
271.000	10.574
272.000	10.572
273.000	10.545
274.000	10.518
275.000	10.464
276.000	10.437
277.000	10.410
278.000	10.409
279.000	10.382
280.000	10.355
281.000	10.329
282.000	10.327
283.000	10.301
284.000	10.274
285.000	10.273
286.000	10.246
287.000	10.219
288.000	10.192
289.000	10.191
290.000	10.164
291.000	10.137
292.000	10.135
293.000	10.108
294.000	10.081
295.000	10.080
296.000	10.053
297.000	10.026
298.000	9.999
299.000	9.999
300.000	9.973
301.000	9.946
302.000	9.945
303.000	9.919
304.000	9.892
305.000	9.866
306.000	9.699
307.000	9.672
308.000	9.645
309.000	9.645
310.000	9.618
311.000	9.592
312.000	9.540
313.000	9.513
314.000	9.487
315.000	9.461
316.000	9.406
317.000	9.381
