0.000	13.450
1.000	13.259
2.000	13.259
3.000	13.259
4.000	13.259
5.000	13.259
6.000	13.259
7.000	13.259
8.000	13.259
9.000	13.259
10.000	13.259
11.000	13.259
12.000	13.259
13.000	13.259
14.000	13.259
15.000	13.259
16.000	13.259
17.000	13.251
18.000	13.251
19.000	13.248
20.000	13.246
21.000	13.246
22.000	13.243
23.000	13.241
24.000	13.241
25.000	13.238
26.000	13.236
27.000	13.234
28.000	13.167
29.000	13.165
30.000	13.162
31.000	13.162
32.000	13.160
33.000	13.158
34.000	13.158
35.000	13.156
36.000	13.154
37.000	13.151
38.000	13.151
39.000	13.149
40.000	13.147
41.000	13.147
42.000	13.144
43.000	13.141
44.000	13.138
45.000	13.138
46.000	13.136
47.000	13.133
48.000	13.133
49.000	13.131
50.000	13.129
51.000	13.124
52.000	13.122
53.000	13.120
54.000	13.118
55.000	13.118
56.000	13.116
57.000	13.115
58.000	13.115
59.000	13.114
60.000	13.114
61.000	13.113
62.000	13.113
63.000	13.112
64.000	13.111
65.000	13.111
66.000	13.111
67.000	13.110
68.000	13.110
69.000	13.109
70.000	13.108
71.000	13.108
72.000	13.108
73.000	13.107
74.000	13.106
75.000	13.106
76.000	13.105
77.000	13.104
78.000	13.103
79.000	13.103
80.000	13.102
81.000	13.101
82.000	13.101
83.000	13.099
84.000	13.098
85.000	13.098
86.000	13.096
87.000	13.095
88.000	13.093
89.000	13.093
90.000	13.092
91.000	13.090
92.000	13.090
93.000	13.089
94.000	13.087
95.000	13.087
96.000	13.086
97.000	13.079
98.000	13.071
99.000	13.071
100.000	13.064
101.000	13.057
102.000	13.057
103.000	13.050
104.000	13.043
105.000	13.036
106.000	13.036
107.000	13.029
108.000	13.023
109.000	13.023
110.000	13.015
111.000	13.008
112.000	13.008
113.000	13.001
114.000	12.993
115.000	12.986
116.000	12.986
117.000	12.979
118.000	12.972
119.000	12.941
120.000	12.932
121.000	12.923
122.000	12.914
123.000	12.914
124.000	12.904
125.000	12.893
126.000	12.893
127.000	12.882
128.000	12.870
129.000	12.870
130.000	12.859
131.000	12.846
132.000	12.833
133.000	12.833
134.000	12.820
135.000	12.807
136.000	12.807
137.000	12.793
138.000	12.779
139.000	12.765
140.000	12.765
141.000	12.751
142.000	12.736
143.000	12.736
144.000	12.720
145.000	12.704
146.000	12.704
147.000	12.688
148.000	12.672
149.000	12.655
150.000	12.655
151.000	12.637
152.000	12.619
153.000	12.619
154.000	12.601
155.000	12.583
156.000	12.583
157.000	12.566
158.000	12.548
159.000	12.531
160.000	12.531
161.000	12.512
162.000	12.493
163.000	12.493
164.000	12.473
165.000	12.453
166.000	12.433
167.000	12.433
168.000	12.413
169.000	12.393
170.000	12.218
171.000	12.197
172.000	12.177
173.000	12.177
174.000	12.155
175.000	12.134
176.000	12.113
177.000	12.113
178.000	12.091
179.000	12.070
180.000	11.944
181.000	11.922
182.000	11.901
183.000	11.878
184.000	11.878
185.000	11.855
186.000	11.833
187.000	11.714
188.000	11.692
189.000	11.670
190.000	11.629
191.000	11.606
192.000	11.584
193.000	11.562
194.000	11.505
195.000	11.483
196.000	11.462
197.000	11.462
198.000	11.440
199.000	11.418
200.000	11.396
201.000	11.388
202.000	11.366
203.000	11.344
204.000	11.270
205.000	11.245
206.000	11.220
207.000	11.177
208.000	11.152
209.000	11.130
210.000	11.108
211.000	11.108
212.000	11.086
213.000	11.064
214.000	11.064
215.000	11.042
216.000	11.019
217.000	11.019
218.000	10.996
219.000	10.973
220.000	10.950
221.000	10.950
222.000	10.925
223.000	10.901
224.000	10.806
225.000	10.782
226.000	10.758
227.000	10.733
228.000	10.733
229.000	10.708
230.000	10.683
231.000	10.626
232.000	10.600
233.000	10.576
234.000	10.411
235.000	10.386
236.000	10.361
237.000	10.335
238.000	10.320
239.000	10.294
240.000	10.269
241.000	10.269
242.000	10.243
243.000	10.217
244.000	10.191
245.000	10.191
246.000	10.166
247.000	10.140
248.000	10.140
249.000	10.113
250.000	10.088
251.000	10.088
252.000	10.062
253.000	10.036
254.000	10.010
255.000	10.010
256.000	9.984
257.000	9.958
258.000	9.958
259.000	9.932
260.000	9.907
261.000	9.882
262.000	9.882
263.000	9.857
264.000	9.831
265.000	9.831
266.000	9.806
267.000	9.781
268.000	9.781
269.000	9.756
270.000	9.731
271.000	9.706
272.000	9.706
273.000	9.681
274.000	9.656
275.000	9.253
276.000	9.228
277.000	9.204
278.000	9.204
279.000	9.179
280.000	9.155
281.000	9.130
282.000	9.060
283.000	9.037
284.000	9.012
285.000	9.012
286.000	8.988
287.000	8.964
288.000	8.940
289.000	8.761
290.000	8.736
291.000	8.713
292.000	8.677
293.000	8.654
294.000	8.630
295.000	8.630
296.000	8.607
297.000	8.584
298.000	8.561
299.000	8.561
300.000	8.538
301.000	8.515
302.000	8.515
303.000	8.492
304.000	8.470
305.000	8.447
306.000	8.426
307.000	8.403
308.000	8.381
309.000	8.381
310.000	8.360
311.000	8.338
312.000	8.338
313.000	8.316
314.000	8.294
315.000	8.273
316.000	8.201
317.000	8.179
318.000	8.157
319.000	8.157
320.000	8.134
321.000	8.111
322.000	8.089
323.000	8.089
324.000	8.066
325.000	8.044
326.000	8.007
327.000	7.986
328.000	7.964
329.000	7.964
330.000	7.942
331.000	7.920
332.000	7.899
333.000	7.886
334.000	7.864
335.000	7.843
336.000	7.818
337.000	7.797
338.000	7.775
339.000	7.775
340.000	7.753
341.000	7.732
342.000	7.711
343.000	7.711
344.000	7.689
345.000	7.668
346.000	7.668
347.000	7.647
348.000	7.625
349.000	7.604
350.000	7.604
351.000	7.584
352.000	7.563
353.000	7.563
354.000	7.543
355.000	7.522
356.000	7.466
357.000	7.445
358.000	7.424
359.000	7.403
360.000	7.359
361.000	7.338
362.000	7.318
363.000	7.247
364.000	7.226
365.000	7.206
366.000	7.185
367.000	7.179
368.000	7.159
369.000	7.140
370.000	7.140
371.000	7.120
372.000	7.100
373.000	7.065
374.000	7.045
375.000	7.025
376.000	7.005
377.000	7.005
378.000	6.985
379.000	6.965
380.000	6.954
381.000	6.934
382.000	6.914
383.000	6.894
384.000	6.853
385.000	6.833
386.000	6.814
387.000	6.814
388.000	6.793
389.000	6.773
390.000	6.773
391.000	6.753
392.000	6.733
393.000	6.713
394.000	6.713
395.000	6.693
396.000	6.673
397.000	6.673
398.000	6.653
399.000	6.633
400.000	6.633
401.000	6.613
402.000	6.593
403.000	6.573
404.000	6.573
405.000	6.553
406.000	6.533
407.000	6.533
408.000	6.515
409.000	6.498
410.000	6.480
411.000	6.480
412.000	6.462
413.000	6.444
414.000	6.444
415.000	6.426
416.000	6.408
417.000	6.399
418.000	6.381
419.000	6.364
420.000	6.346
421.000	6.245
422.000	6.227
423.000	6.210
424.000	6.036
425.000	6.019
426.000	6.001
427.000	5.985
428.000	5.985
429.000	5.968
430.000	5.951
431.000	5.951
432.000	5.934
433.000	5.918
434.000	5.918
435.000	5.901
436.000	5.884
437.000	5.868
438.000	5.868
439.000	5.851
440.000	5.836
441.000	5.836
442.000	5.819
443.000	5.803
444.000	5.787
445.000	5.787
446.000	5.771
447.000	5.755
448.000	5.755
449.000	5.739
450.000	5.723
451.000	5.723
452.000	5.708
453.000	5.693
454.000	5.678
455.000	5.634
456.000	5.619
457.000	5.604
458.000	5.585
459.000	5.570
460.000	5.555
461.000	5.546
462.000	5.531
463.000	5.516
464.000	5.502
465.000	5.502
466.000	5.487
467.000	5.473
468.000	5.473
469.000	5.459
470.000	5.445
471.000	5.430
472.000	5.409
473.000	5.395
474.000	5.381
475.000	5.360
476.000	5.346
477.000	5.332
478.000	5.332
479.000	5.318
480.000	5.304
481.000	5.291
482.000	5.291
483.000	5.277
484.000	5.264
485.000	5.261
486.000	5.247
487.000	5.234
488.000	5.221
489.000	5.221
490.000	5.208
491.000	5.195
492.000	5.177
493.000	5.165
494.000	5.152
495.000	5.152
496.000	5.140
497.000	5.127
498.000	5.115
499.000	5.110
500.000	5.097
501.000	5.085
502.000	5.085
503.000	5.072
504.000	5.060
505.000	5.048
506.000	5.048
507.000	5.036
508.000	5.024
509.000	5.024
510.000	5.011
511.000	4.999
512.000	4.905
513.000	4.893
514.000	4.881
515.000	4.869
516.000	4.869
517.000	4.858
518.000	4.846
519.000	4.846
520.000	4.835
521.000	4.823
522.000	4.790
523.000	4.779
524.000	4.768
525.000	4.757
526.000	4.757
527.000	4.746
528.000	4.735
529.000	4.692
530.000	4.681
531.000	4.670
532.000	4.659
533.000	4.654
534.000	4.643
535.000	4.632
536.000	4.627
537.000	4.617
538.000	4.606
539.000	4.606
540.000	4.596
541.000	4.585
542.000	4.575
543.000	4.575
544.000	4.565
545.000	4.554
546.000	4.554
547.000	4.544
548.000	4.534
549.000	4.524
550.000	4.524
551.000	4.514
552.000	4.504
553.000	4.504
554.000	4.494
555.000	4.484
556.000	4.484
557.000	4.474
558.000	4.464
559.000	4.454
560.000	4.454
561.000	4.445
562.000	4.435
563.000	4.435
564.000	4.426
565.000	4.416
566.000	4.406
567.000	4.406
568.000	4.397
569.000	4.387
570.000	4.387
571.000	4.378
572.000	4.368
573.000	4.302
574.000	4.293
575.000	4.284
576.000	4.274
577.000	4.274
578.000	4.265
579.000	4.256
580.000	4.256
581.000	4.247
582.000	4.237
583.000	4.227
584.000	4.227
585.000	4.217
586.000	4.207
587.000	4.207
588.000	4.197
589.000	4.187
590.000	4.165
591.000	4.155
592.000	4.145
593.000	4.135
594.000	4.135
595.000	4.126
596.000	4.116
597.000	4.116
598.000	4.107
599.000	4.097
600.000	4.097
601.000	4.088
602.000	4.079
603.000	4.069
604.000	4.034
605.000	4.025
606.000	4.016
607.000	4.016
608.000	4.007
609.000	3.998
610.000	3.989
611.000	3.983
612.000	3.974
613.000	3.965
614.000	3.965
615.000	3.957
616.000	3.948
617.000	3.948
618.000	3.940
619.000	3.932
620.000	3.923
621.000	3.923
622.000	3.915
623.000	3.907
624.000	3.907
625.000	3.899
626.000	3.891
627.000	3.883
628.000	3.856
629.000	3.848
630.000	3.840
631.000	3.840
632.000	3.832
633.000	3.824
634.000	3.824
635.000	3.816
636.000	3.807
637.000	3.799
638.000	3.799
639.000	3.792
640.000	3.784
641.000	3.784
642.000	3.776
643.000	3.768
644.000	3.760
645.000	3.760
646.000	3.753
647.000	3.745
648.000	3.745
649.000	3.738
650.000	3.730
651.000	3.730
652.000	3.723
653.000	3.716
654.000	3.709
655.000	3.709
656.000	3.702
657.000	3.695
658.000	3.598
659.000	3.591
660.000	3.583
661.000	3.490
662.000	3.483
663.000	3.476
664.000	3.469
665.000	3.469
666.000	3.461
667.000	3.454
668.000	3.454
669.000	3.447
670.000	3.440
671.000	3.433
672.000	3.433
673.000	3.426
674.000	3.419
675.000	3.419
676.000	3.412
677.000	3.404
678.000	3.404
679.000	3.397
680.000	3.390
681.000	3.383
682.000	3.383
683.000	3.376
684.000	3.370
685.000	3.370
686.000	3.363
687.000	3.356
688.000	3.350
689.000	3.350
690.000	3.343
691.000	3.337
692.000	3.337
693.000	3.330
694.000	3.323
695.000	3.226
696.000	3.220
697.000	3.213
698.000	3.206
699.000	3.206
700.000	3.199
701.000	3.193
702.000	3.193
703.000	3.186
704.000	3.179
705.000	3.173
706.000	3.173
707.000	3.166
708.000	3.160
709.000	3.160
710.000	3.154
711.000	3.147
712.000	3.147
713.000	3.141
714.000	3.135
715.000	3.128
716.000	3.128
717.000	3.122
718.000	3.116
719.000	3.116
720.000	3.109
721.000	3.103
722.000	3.103
723.000	3.097
724.000	3.091
725.000	3.085
726.000	3.085
727.000	3.079
728.000	3.073
729.000	3.073
730.000	3.066
731.000	3.060
732.000	3.054
733.000	3.054
734.000	3.048
735.000	3.043
736.000	3.043
737.000	3.037
738.000	3.031
739.000	3.031
740.000	3.025
741.000	3.019
742.000	3.013
743.000	3.013
744.000	3.007
745.000	3.002
746.000	3.002
747.000	2.996
748.000	2.990
749.000	2.985
750.000	2.985
751.000	2.979
752.000	2.974
753.000	2.974
754.000	2.968
755.000	2.962
756.000	2.962
757.000	2.957
758.000	2.951
759.000	2.946
760.000	2.946
761.000	2.941
762.000	2.935
763.000	2.935
764.000	2.930
765.000	2.925
766.000	2.919
767.000	2.919
768.000	2.914
769.000	2.909
770.000	2.909
771.000	2.904
772.000	2.899
773.000	2.899
774.000	2.894
775.000	2.889
776.000	2.883
777.000	2.883
778.000	2.878
779.000	2.873
780.000	2.873
781.000	2.868
782.000	2.863
783.000	2.863
784.000	2.857
785.000	2.852
786.000	2.847
787.000	2.847
788.000	2.842
789.000	2.837
790.000	2.837
791.000	2.832
792.000	2.827
793.000	2.822
794.000	2.822
795.000	2.817
796.000	2.812
797.000	2.812
798.000	2.806
799.000	2.801
800.000	2.801
801.000	2.796
802.000	2.791
803.000	2.786
804.000	2.786
805.000	2.781
806.000	2.776
807.000	2.776
808.000	2.771
809.000	2.766
810.000	2.761
811.000	2.761
812.000	2.756
813.000	2.751
814.000	2.751
815.000	2.746
816.000	2.741
817.000	2.741
818.000	2.736
819.000	2.731
820.000	2.726
821.000	2.726
822.000	2.722
823.000	2.717
824.000	2.717
825.000	2.712
826.000	2.707
827.000	2.702
828.000	2.702
829.000	2.698
830.000	2.693
831.000	2.693
832.000	2.688
833.000	2.684
834.000	2.684
835.000	2.679
836.000	2.674
837.000	2.670
838.000	2.670
839.000	2.665
840.000	2.660
841.000	2.660
842.000	2.656
843.000	2.651
844.000	2.651
845.000	2.647
846.000	2.642
847.000	2.638
848.000	2.638
849.000	2.633
850.000	2.629
851.000	2.629
852.000	2.624
853.000	2.619
854.000	2.615
855.000	2.615
856.000	2.610
857.000	2.606
858.000	2.606
859.000	2.602
860.000	2.597
861.000	2.597
862.000	2.593
863.000	2.588
864.000	2.584
865.000	2.584
866.000	2.580
867.000	2.575
868.000	2.575
869.000	2.571
870.000	2.567
