0.000	23.934
1.000	23.932
2.000	23.931
3.000	23.930
4.000	23.928
5.000	23.927
6.000	23.925
7.000	23.924
8.000	23.923
9.000	23.921
10.000	23.920
11.000	23.918
12.000	23.917
13.000	23.916
14.000	23.914
15.000	23.913
16.000	23.911
17.000	23.910
18.000	23.909
19.000	23.907
20.000	23.906
21.000	23.904
22.000	23.903
23.000	23.902
24.000	23.900
25.000	23.899
26.000	23.897
27.000	23.896
28.000	23.894
29.000	23.893
30.000	23.892
31.000	23.890
32.000	23.889
33.000	23.887
34.000	23.886
35.000	23.885
36.000	23.883
37.000	23.882
38.000	23.880
39.000	23.879
40.000	23.878
41.000	23.876
42.000	23.875
43.000	23.873
44.000	23.872
45.000	23.871
46.000	23.869
47.000	23.868
48.000	23.866
49.000	23.865
50.000	23.864
51.000	23.862
52.000	23.861
53.000	23.859
54.000	23.858
55.000	23.857
56.000	23.855
57.000	23.854
58.000	23.852
59.000	23.851
60.000	23.850
61.000	23.848
62.000	23.847
63.000	23.845
64.000	23.844
65.000	23.842
66.000	23.841
67.000	23.840
68.000	23.838
69.000	23.837
70.000	23.835
71.000	23.834
72.000	23.833
73.000	23.831
74.000	23.830
75.000	23.828
76.000	23.827
77.000	23.826
78.000	23.824
79.000	23.823
80.000	23.821
81.000	23.820
82.000	23.819
83.000	23.817
84.000	23.816
85.000	23.814
86.000	23.813
87.000	23.812
88.000	23.810
89.000	23.809
90.000	23.807
91.000	23.806
92.000	23.805
93.000	23.803
94.000	23.802
95.000	23.800
96.000	23.799
97.000	23.798
98.000	23.796
99.000	23.795
100.000	23.793
101.000	23.792
102.000	23.790
103.000	23.789
104.000	23.788
105.000	23.786
106.000	23.785
107.000	23.783
108.000	23.782
109.000	23.781
110.000	23.779
111.000	23.778
112.000	23.776
113.000	23.775
114.000	23.774
115.000	23.772
116.000	23.771
117.000	23.769
118.000	23.768
119.000	23.767
120.000	23.765
121.000	23.764
122.000	23.762
123.000	23.761
124.000	23.760
125.000	23.758
126.000	23.757
127.000	23.755
128.000	23.754
129.000	23.753
130.000	23.751
131.000	23.750
132.000	23.748
133.000	23.747
134.000	23.746
135.000	23.744
136.000	23.743
137.000	23.741
138.000	23.740
139.000	23.738
140.000	23.737
141.000	23.736
142.000	23.734
143.000	23.733
144.000	23.731
145.000	23.730
146.000	23.729
147.000	23.727
148.000	23.726
149.000	23.724
150.000	23.723
151.000	23.722
152.000	23.720
153.000	23.719
154.000	23.717
155.000	23.716
156.000	23.715
157.000	23.713
158.000	23.712
159.000	23.710
160.000	23.709
161.000	23.708
162.000	23.706
163.000	23.705
164.000	23.703
165.000	23.702
166.000	23.701
167.000	23.699
168.000	23.698
169.000	23.696
170.000	23.695
171.000	23.694
172.000	23.692
173.000	23.691
174.000	23.689
175.000	23.688
176.000	23.686
177.000	23.685
178.000	23.684
179.000	23.682
180.000	23.681
181.000	23.679
182.000	23.678
183.000	23.677
184.000	23.675
185.000	23.674
186.000	23.672
187.000	23.671
188.000	23.670
189.000	23.668
190.000	23.667
191.000	23.665
192.000	23.664
193.000	23.663
194.000	23.661
195.000	23.660
196.000	23.658
197.000	23.657
198.000	23.656
199.000	23.654
200.000	23.653
201.000	23.651
202.000	23.650
203.000	23.649
204.000	23.647
205.000	23.646
206.000	23.644
207.000	23.643
208.000	23.642
209.000	23.640
210.000	23.639
211.000	23.637
212.000	23.636
213.000	23.634
214.000	23.633
215.000	23.632
216.000	23.630
217.000	23.629
218.000	23.627
219.000	23.626
220.000	23.625
221.000	23.623
222.000	23.622
223.000	23.620
224.000	23.619
225.000	23.618
226.000	23.616
227.000	23.615
228.000	23.613
229.000	23.612
230.000	23.611
231.000	23.609
232.000	23.608
233.000	23.606
234.000	23.605
235.000	23.604
236.000	23.602
237.000	23.601
238.000	23.599
239.000	23.598
240.000	23.597
241.000	23.595
242.000	23.594
243.000	23.592
244.000	23.591
245.000	23.590
246.000	23.588
247.000	23.587
248.000	23.585
249.000	23.584
250.000	23.582
251.000	23.581
252.000	23.580
253.000	23.578
254.000	23.577
255.000	23.575
256.000	23.574
257.000	23.573
258.000	23.571
259.000	23.570
260.000	23.568
261.000	23.567
262.000	23.566
263.000	23.564
264.000	23.563
265.000	23.561
266.000	23.560
267.000	23.559
268.000	23.557
269.000	23.556
270.000	23.554
271.000	23.553
272.000	23.552
273.000	23.550
274.000	23.549
275.000	23.547
276.000	23.546
277.000	23.545
278.000	23.543
279.000	23.542
280.000	23.540
281.000	23.539
282.000	23.537
283.000	23.536
284.000	23.535
285.000	23.533
286.000	23.532
287.000	23.530
288.000	23.529
289.000	23.528
290.000	23.526
291.000	23.525
292.000	23.523
293.000	23.522
294.000	23.521
295.000	23.519
296.000	23.518
297.000	23.516
298.000	23.515
299.000	23.514
300.000	23.512
301.000	23.511
302.000	23.509
303.000	23.508
304.000	23.507
305.000	23.505
306.000	23.504
307.000	23.502
308.000	23.501
309.000	23.500
310.000	23.498
311.000	23.497
312.000	23.495
313.000	23.494
314.000	23.493
315.000	23.491
316.000	23.490
317.000	23.488
318.000	23.487
319.000	23.485
320.000	23.484
321.000	23.483
322.000	23.481
323.000	23.480
324.000	23.478
325.000	23.477
326.000	23.476
327.000	23.474
328.000	23.473
329.000	23.471
330.000	23.470
331.000	23.469
332.000	23.467
333.000	23.466
334.000	23.464
335.000	23.463
336.000	23.462
337.000	23.460
338.000	23.459
339.000	23.457
340.000	23.456
341.000	23.455
342.000	23.453
343.000	23.452
344.000	23.450
345.000	23.449
346.000	23.448
347.000	23.446
348.000	23.445
349.000	23.443
350.000	23.442
351.000	23.441
352.000	23.439
353.000	23.438
354.000	23.436
355.000	23.435
356.000	23.433
357.000	23.432
358.000	23.431
359.000	23.429
360.000	23.428
361.000	23.426
362.000	23.425
363.000	23.424
364.000	23.422
365.000	23.421
366.000	23.419
367.000	23.418
368.000	23.417
369.000	23.415
370.000	23.414
371.000	23.412
372.000	23.411
373.000	23.410
374.000	23.408
375.000	23.407
376.000	23.405
377.000	23.404
378.000	23.403
379.000	23.401
380.000	23.400
381.000	23.398
382.000	23.397
383.000	23.396
384.000	23.394
385.000	23.393
386.000	23.391
387.000	23.390
388.000	23.389
389.000	23.387
390.000	23.386
391.000	23.384
392.000	23.383
393.000	23.381
394.000	23.380
395.000	23.379
396.000	23.377
397.000	23.376
398.000	23.374
399.000	23.373
400.000	23.372
401.000	23.370
402.000	23.369
403.000	23.367
404.000	23.366
405.000	23.365
406.000	23.363
407.000	23.362
408.000	23.360
409.000	23.359
410.000	23.358
411.000	23.356
412.000	23.355
413.000	23.353
414.000	23.352
415.000	23.351
416.000	23.349
417.000	23.348
418.000	23.346
419.000	23.345
420.000	23.344
421.000	23.342
422.000	23.341
423.000	23.339
424.000	23.338
425.000	23.337
426.000	23.335
427.000	23.334
428.000	23.332
429.000	23.331
430.000	23.329
431.000	23.328
432.000	23.327
433.000	23.325
434.000	23.324
435.000	23.322
436.000	23.321
437.000	23.320
438.000	23.318
439.000	23.317
440.000	23.315
441.000	23.314
442.000	23.313
443.000	23.311
444.000	23.310
445.000	23.308
446.000	23.307
447.000	23.306
448.000	23.304
449.000	23.303
450.000	23.301
451.000	23.300
452.000	23.299
453.000	23.297
454.000	23.296
455.000	23.294
456.000	23.293
457.000	23.292
458.000	23.290
459.000	23.289
460.000	23.287
461.000	23.286
462.000	23.285
463.000	23.283
464.000	23.282
465.000	23.280
466.000	23.279
467.000	23.277
468.000	23.276
469.000	23.275
470.000	23.273
471.000	23.272
472.000	23.270
473.000	23.269
474.000	23.268
475.000	23.266
476.000	23.265
477.000	23.263
478.000	23.262
479.000	23.261
480.000	23.259
481.000	23.258
482.000	23.256
483.000	23.255
484.000	23.254
485.000	23.252
486.000	23.251
487.000	23.249
488.000	23.248
489.000	23.247
490.000	23.245
491.000	23.244
492.000	23.242
493.000	23.241
494.000	23.240
495.000	23.238
496.000	23.237
497.000	23.235
498.000	23.234
499.000	23.233
500.000	23.231
501.000	23.230
502.000	23.228
503.000	23.227
504.000	23.225
505.000	23.224
506.000	23.223
507.000	23.221
508.000	23.220
509.000	23.218
510.000	23.217
511.000	23.216
512.000	23.214
513.000	23.213
514.000	23.211
515.000	23.210
516.000	23.209
517.000	23.207
518.000	23.206
519.000	23.204
520.000	23.203
521.000	23.202
522.000	23.200
523.000	23.199
524.000	23.197
525.000	23.196
526.000	23.195
527.000	23.193
528.000	23.192
529.000	23.190
530.000	23.189
531.000	23.188
532.000	23.186
533.000	23.185
534.000	23.183
535.000	23.182
536.000	23.181
537.000	23.179
538.000	23.178
539.000	23.176
540.000	23.175
541.000	23.173
542.000	23.172
543.000	23.171
544.000	23.169
545.000	23.168
546.000	23.166
547.000	23.165
548.000	23.164
549.000	23.162
550.000	23.161
551.000	23.159
552.000	23.158
553.000	23.157
554.000	23.155
555.000	23.154
556.000	23.152
557.000	23.151
558.000	23.150
559.000	23.148
560.000	23.147
561.000	23.145
562.000	23.144
563.000	23.143
564.000	23.141
565.000	23.140
566.000	23.138
567.000	23.137
568.000	23.136
569.000	23.134
570.000	23.133
571.000	23.131
572.000	23.130
573.000	23.129
574.000	23.127
575.000	23.126
576.000	23.124
577.000	23.123
578.000	23.121
579.000	23.120
580.000	23.119
581.000	23.117
582.000	23.116
583.000	23.114
584.000	23.113
585.000	23.112
586.000	23.110
587.000	23.109
588.000	23.107
589.000	23.106
590.000	23.105
591.000	23.103
592.000	23.102
593.000	23.100
594.000	23.099
595.000	23.098
596.000	23.096
597.000	23.095
598.000	23.093
599.000	23.092
600.000	23.091
601.000	23.089
602.000	23.088
603.000	23.086
604.000	23.085
605.000	23.084
606.000	23.082
607.000	23.081
608.000	23.079
609.000	23.078
610.000	23.076
611.000	23.075
612.000	23.074
613.000	23.072
614.000	23.071
615.000	23.069
616.000	23.068
617.000	23.067
618.000	23.065
619.000	23.064
620.000	23.062
621.000	23.061
622.000	23.060
623.000	23.058
624.000	23.057
625.000	23.055
626.000	23.054
627.000	23.053
628.000	23.051
629.000	23.050
630.000	23.048
631.000	23.047
632.000	23.046
633.000	23.044
634.000	23.043
635.000	23.041
636.000	23.040
637.000	23.039
638.000	23.037
639.000	23.036
640.000	23.034
641.000	23.033
642.000	23.032
643.000	23.030
644.000	23.029
645.000	23.027
