0.000	13.557
1.000	13.159
2.000	13.159
3.000	13.159
4.000	13.159
5.000	13.159
6.000	13.159
7.000	13.159
8.000	13.159
9.000	13.159
10.000	13.159
11.000	13.159
12.000	13.159
13.000	13.159
14.000	13.159
15.000	13.159
16.000	13.159
17.000	13.147
18.000	13.147
19.000	13.146
20.000	13.146
21.000	13.146
22.000	13.146
23.000	13.145
24.000	13.145
25.000	13.145
26.000	13.145
27.000	13.143
28.000	13.143
29.000	13.142
30.000	13.141
31.000	13.128
32.000	13.126
33.000	13.125
34.000	13.125
35.000	13.124
36.000	13.123
37.000	13.122
38.000	13.122
39.000	13.121
40.000	13.119
41.000	13.119
42.000	13.118
43.000	13.117
44.000	13.116
45.000	13.116
46.000	13.115
47.000	13.114
48.000	13.114
49.000	13.113
50.000	13.112
51.000	13.107
52.000	13.106
53.000	13.106
54.000	13.105
55.000	13.105
56.000	13.104
57.000	13.102
58.000	13.102
59.000	13.101
60.000	13.100
61.000	13.099
62.000	13.099
63.000	13.098
64.000	13.097
65.000	13.097
66.000	13.096
67.000	13.095
68.000	13.095
69.000	13.094
70.000	13.093
71.000	13.092
72.000	13.092
73.000	13.091
74.000	13.090
75.000	13.090
76.000	13.089
77.000	13.088
78.000	13.087
79.000	13.087
80.000	13.086
81.000	13.085
82.000	13.085
83.000	13.085
84.000	13.084
85.000	13.084
86.000	13.084
87.000	13.084
88.000	13.083
89.000	13.083
90.000	13.083
91.000	13.083
92.000	13.083
93.000	13.082
94.000	13.075
95.000	13.075
96.000	13.069
97.000	13.062
98.000	13.055
99.000	13.055
100.000	13.048
101.000	13.042
102.000	13.042
103.000	13.035
104.000	13.029
105.000	13.022
106.000	13.022
107.000	13.016
108.000	13.010
109.000	13.010
110.000	13.004
111.000	12.996
112.000	12.996
113.000	12.988
114.000	12.979
115.000	12.969
116.000	12.969
117.000	12.960
118.000	12.950
119.000	12.950
120.000	12.941
121.000	12.931
122.000	12.920
123.000	12.920
124.000	12.910
125.000	12.899
126.000	12.899
127.000	12.887
128.000	12.875
129.000	12.875
130.000	12.862
131.000	12.849
132.000	12.837
133.000	12.837
134.000	12.823
135.000	12.810
136.000	12.810
137.000	12.796
138.000	12.781
139.000	12.766
140.000	12.766
141.000	12.751
142.000	12.735
143.000	12.735
144.000	12.719
145.000	12.703
146.000	12.703
147.000	12.686
148.000	12.669
149.000	12.652
150.000	12.652
151.000	12.635
152.000	12.617
153.000	12.617
154.000	12.599
155.000	12.580
156.000	12.507
157.000	12.489
158.000	12.470
159.000	12.450
160.000	12.450
161.000	12.431
162.000	12.411
163.000	12.404
164.000	12.384
165.000	12.364
166.000	12.343
167.000	12.298
168.000	12.277
169.000	12.256
170.000	12.256
171.000	12.234
172.000	12.212
173.000	12.212
174.000	12.190
175.000	12.168
176.000	12.145
177.000	12.115
178.000	12.092
179.000	12.070
180.000	12.070
181.000	12.046
182.000	12.023
183.000	12.000
184.000	12.000
185.000	11.976
186.000	11.952
187.000	11.814
188.000	11.790
189.000	11.766
190.000	11.740
191.000	11.716
192.000	11.692
193.000	11.668
194.000	11.668
195.000	11.644
196.000	11.619
197.000	11.592
198.000	11.568
199.000	11.542
200.000	11.516
201.000	11.472
202.000	11.447
203.000	11.421
204.000	11.421
205.000	11.399
206.000	11.377
207.000	11.350
208.000	11.328
209.000	11.305
210.000	11.282
211.000	11.220
212.000	11.198
213.000	11.175
214.000	11.158
215.000	11.135
216.000	11.111
217.000	11.078
218.000	11.054
219.000	11.030
220.000	11.005
221.000	10.923
222.000	10.898
223.000	10.873
224.000	10.815
225.000	10.790
226.000	10.765
227.000	10.740
228.000	10.664
229.000	10.638
230.000	10.613
231.000	10.613
232.000	10.587
233.000	10.561
234.000	10.561
235.000	10.535
236.000	10.510
237.000	10.484
238.000	10.400
239.000	10.375
240.000	10.349
241.000	10.349
242.000	10.324
243.000	10.299
244.000	10.274
245.000	10.274
246.000	10.249
247.000	10.223
248.000	10.223
249.000	10.198
250.000	10.172
251.000	10.161
252.000	10.136
253.000	10.110
254.000	10.085
255.000	10.085
256.000	10.060
257.000	10.034
258.000	9.961
259.000	9.935
260.000	9.910
261.000	9.884
262.000	9.860
263.000	9.834
264.000	9.809
265.000	9.809
266.000	9.784
267.000	9.760
268.000	9.461
269.000	9.436
270.000	9.412
271.000	9.387
272.000	9.387
273.000	9.362
274.000	9.337
275.000	9.337
276.000	9.312
277.000	9.288
278.000	9.288
279.000	9.263
280.000	9.238
281.000	9.213
282.000	9.213
283.000	9.188
284.000	9.164
285.000	9.164
286.000	9.139
287.000	9.115
288.000	9.091
289.000	8.817
290.000	8.793
291.000	8.770
292.000	8.770
293.000	8.746
294.000	8.723
295.000	8.659
296.000	8.636
297.000	8.613
298.000	8.591
299.000	8.591
300.000	8.568
301.000	8.546
302.000	8.513
303.000	8.491
304.000	8.470
305.000	8.448
306.000	8.300
307.000	8.278
308.000	8.256
309.000	8.256
310.000	8.234
311.000	8.211
312.000	8.205
313.000	8.183
314.000	8.160
315.000	8.137
316.000	8.120
317.000	8.098
318.000	8.075
319.000	8.033
320.000	8.010
321.000	7.988
322.000	7.967
323.000	7.967
324.000	7.945
325.000	7.923
326.000	7.905
327.000	7.883
328.000	7.861
329.000	7.861
330.000	7.839
331.000	7.818
332.000	7.796
333.000	7.796
334.000	7.774
335.000	7.753
336.000	7.703
337.000	7.681
338.000	7.660
339.000	7.572
340.000	7.551
341.000	7.529
342.000	7.507
343.000	7.424
344.000	7.403
345.000	7.382
346.000	7.345
347.000	7.324
