0.000	13.417
1.000	13.255
2.000	13.255
3.000	13.255
4.000	13.255
5.000	13.255
6.000	13.255
7.000	13.255
8.000	13.255
9.000	13.255
10.000	13.255
11.000	13.255
12.000	13.255
13.000	13.255
14.000	13.255
15.000	13.255
16.000	13.255
17.000	13.251
18.000	13.251
19.000	13.251
20.000	13.251
21.000	13.251
22.000	13.251
23.000	13.251
24.000	13.251
25.000	13.251
26.000	13.251
27.000	13.251
28.000	13.251
29.000	13.251
30.000	13.251
31.000	13.251
32.000	13.251
33.000	13.249
34.000	13.249
35.000	13.248
36.000	13.246
37.000	13.245
38.000	13.245
39.000	13.243
40.000	13.242
41.000	13.242
42.000	13.241
43.000	13.239
44.000	13.238
45.000	13.238
46.000	13.237
47.000	13.236
48.000	13.236
49.000	13.235
50.000	13.233
51.000	13.233
52.000	13.232
53.000	13.231
54.000	13.230
55.000	13.230
56.000	13.229
57.000	13.228
58.000	13.228
59.000	13.226
60.000	13.225
61.000	13.223
62.000	13.223
63.000	13.222
64.000	13.220
65.000	13.220
66.000	13.219
67.000	13.218
68.000	13.218
69.000	13.216
70.000	13.215
71.000	13.213
72.000	13.213
73.000	13.210
74.000	13.208
75.000	13.208
76.000	13.206
77.000	13.203
78.000	13.201
79.000	13.201
80.000	13.198
81.000	13.196
82.000	13.196
83.000	13.193
84.000	13.191
85.000	13.191
86.000	13.187
87.000	13.184
88.000	13.180
89.000	13.180
90.000	13.176
91.000	13.173
92.000	13.173
93.000	13.170
94.000	13.167
95.000	13.167
96.000	13.164
97.000	13.161
98.000	13.158
99.000	13.158
100.000	13.154
101.000	13.151
102.000	13.081
103.000	13.078
104.000	13.070
105.000	13.063
106.000	13.063
107.000	13.055
108.000	13.048
109.000	13.048
110.000	13.041
111.000	13.034
112.000	13.034
113.000	13.027
114.000	13.020
115.000	13.013
116.000	13.013
117.000	13.003
118.000	12.993
119.000	12.993
120.000	12.983
121.000	12.973
122.000	12.961
123.000	12.961
124.000	12.950
125.000	12.939
126.000	12.928
127.000	12.917
128.000	12.906
129.000	12.906
130.000	12.894
131.000	12.882
132.000	12.869
133.000	12.869
134.000	12.856
135.000	12.842
136.000	12.842
137.000	12.828
138.000	12.815
139.000	12.800
140.000	12.800
141.000	12.786
142.000	12.771
143.000	12.771
144.000	12.756
145.000	12.741
146.000	12.741
147.000	12.726
148.000	12.709
149.000	12.693
150.000	12.693
151.000	12.676
152.000	12.659
153.000	12.659
154.000	12.642
155.000	12.625
156.000	12.625
157.000	12.607
158.000	12.589
159.000	12.571
160.000	12.571
161.000	12.552
162.000	12.533
163.000	12.512
164.000	12.493
165.000	12.475
166.000	12.455
167.000	12.448
168.000	12.428
169.000	12.409
170.000	12.393
171.000	12.374
172.000	12.354
173.000	12.354
174.000	12.332
175.000	12.311
176.000	12.290
177.000	12.257
178.000	12.235
179.000	12.213
180.000	12.213
181.000	12.191
182.000	12.169
183.000	12.146
184.000	12.096
185.000	12.073
186.000	12.049
187.000	12.049
188.000	12.026
189.000	12.004
190.000	11.878
191.000	11.855
192.000	11.833
193.000	11.810
194.000	11.799
195.000	11.777
196.000	11.754
197.000	11.754
198.000	11.732
199.000	11.709
200.000	11.686
201.000	11.686
202.000	11.662
203.000	11.637
204.000	11.637
205.000	11.613
206.000	11.588
207.000	11.588
208.000	11.564
209.000	11.539
210.000	11.513
211.000	11.513
212.000	11.487
213.000	11.461
214.000	11.427
215.000	11.401
216.000	11.374
217.000	11.374
218.000	11.348
219.000	11.322
220.000	11.294
221.000	11.294
222.000	11.270
223.000	11.245
224.000	11.224
225.000	11.199
226.000	11.174
227.000	11.150
228.000	11.150
229.000	11.124
230.000	11.098
231.000	11.096
232.000	11.070
233.000	11.044
234.000	10.855
235.000	10.829
236.000	10.803
237.000	10.776
238.000	10.776
239.000	10.750
240.000	10.724
241.000	10.724
242.000	10.697
243.000	10.671
244.000	10.644
245.000	10.638
246.000	10.613
247.000	10.588
248.000	10.588
249.000	10.563
250.000	10.537
251.000	10.537
252.000	10.513
253.000	10.488
254.000	10.462
255.000	10.462
256.000	10.437
257.000	10.412
258.000	10.412
259.000	10.387
260.000	10.362
261.000	10.337
262.000	10.337
263.000	10.312
264.000	10.286
265.000	10.286
266.000	10.261
267.000	10.235
268.000	10.206
269.000	10.181
270.000	10.156
271.000	10.131
272.000	9.958
273.000	9.932
274.000	9.907
275.000	9.907
276.000	9.882
277.000	9.858
278.000	9.858
279.000	9.833
280.000	9.808
281.000	9.784
282.000	9.784
283.000	9.759
284.000	9.734
285.000	9.734
286.000	9.709
287.000	9.685
288.000	9.661
289.000	9.661
290.000	9.636
291.000	9.612
292.000	9.612
293.000	9.588
294.000	9.564
295.000	9.564
296.000	9.540
297.000	9.515
298.000	9.491
299.000	9.491
300.000	9.467
301.000	9.443
302.000	9.443
303.000	9.419
304.000	9.396
305.000	9.373
306.000	9.156
307.000	9.133
308.000	9.110
309.000	9.110
310.000	9.088
311.000	9.066
312.000	9.011
313.000	8.989
314.000	8.966
315.000	8.945
316.000	8.813
317.000	8.790
318.000	8.767
319.000	8.767
320.000	8.744
321.000	8.721
322.000	8.699
323.000	8.699
324.000	8.677
325.000	8.654
326.000	8.605
327.000	8.582
328.000	8.559
329.000	8.559
330.000	8.536
331.000	8.513
332.000	8.491
333.000	8.491
334.000	8.468
335.000	8.446
336.000	8.446
337.000	8.424
338.000	8.402
339.000	8.217
340.000	8.195
341.000	8.174
342.000	8.152
343.000	8.137
344.000	8.115
345.000	8.093
346.000	8.093
347.000	8.071
348.000	8.050
349.000	8.029
350.000	7.923
351.000	7.902
352.000	7.881
353.000	7.881
354.000	7.860
355.000	7.840
356.000	7.815
357.000	7.794
358.000	7.773
359.000	7.752
360.000	7.695
361.000	7.675
362.000	7.654
363.000	7.630
364.000	7.610
365.000	7.589
366.000	7.569
367.000	7.569
368.000	7.549
369.000	7.529
370.000	7.529
371.000	7.509
372.000	7.489
373.000	7.470
374.000	7.451
375.000	7.431
376.000	7.412
377.000	7.352
378.000	7.333
379.000	7.313
380.000	7.313
381.000	7.294
382.000	7.274
383.000	7.254
384.000	7.109
385.000	7.090
386.000	7.070
387.000	7.070
388.000	7.051
389.000	7.031
390.000	7.031
391.000	7.012
392.000	6.993
393.000	6.974
394.000	6.969
395.000	6.950
396.000	6.930
397.000	6.930
398.000	6.911
399.000	6.892
400.000	6.877
401.000	6.858
402.000	6.839
403.000	6.821
404.000	6.821
405.000	6.803
406.000	6.785
407.000	6.785
408.000	6.767
409.000	6.749
410.000	6.731
411.000	6.731
412.000	6.713
413.000	6.695
414.000	6.695
415.000	6.677
416.000	6.659
417.000	6.659
418.000	6.641
419.000	6.624
420.000	6.607
421.000	6.607
422.000	6.590
423.000	6.573
424.000	6.573
425.000	6.556
426.000	6.540
427.000	6.523
428.000	6.523
429.000	6.507
430.000	6.491
431.000	6.491
432.000	6.474
433.000	6.458
434.000	6.458
435.000	6.441
436.000	6.424
437.000	6.409
438.000	6.409
439.000	6.393
440.000	6.377
441.000	6.370
442.000	6.355
443.000	6.339
444.000	6.323
445.000	6.323
446.000	6.307
447.000	6.291
448.000	6.291
449.000	6.276
450.000	6.260
451.000	6.260
452.000	6.245
453.000	6.230
454.000	6.215
455.000	6.099
456.000	6.084
457.000	6.069
458.000	6.069
459.000	6.054
460.000	6.039
461.000	6.039
462.000	6.024
463.000	6.010
464.000	5.995
465.000	5.995
466.000	5.981
467.000	5.966
468.000	5.966
469.000	5.952
470.000	5.938
471.000	5.923
472.000	5.923
473.000	5.909
474.000	5.894
475.000	5.894
476.000	5.880
477.000	5.866
478.000	5.866
479.000	5.852
480.000	5.838
481.000	5.824
482.000	5.824
483.000	5.810
484.000	5.797
485.000	5.797
486.000	5.783
487.000	5.770
488.000	5.757
489.000	5.757
490.000	5.743
491.000	5.730
492.000	5.704
493.000	5.691
494.000	5.678
495.000	5.604
496.000	5.591
497.000	5.578
498.000	5.565
499.000	5.565
500.000	5.552
501.000	5.539
502.000	5.507
503.000	5.494
504.000	5.481
505.000	5.468
506.000	5.463
507.000	5.451
508.000	5.438
509.000	5.427
510.000	5.415
511.000	5.402
512.000	5.402
513.000	5.390
514.000	5.377
515.000	5.365
516.000	5.365
517.000	5.353
518.000	5.341
519.000	5.341
520.000	5.329
521.000	5.317
522.000	5.317
523.000	5.306
524.000	5.294
525.000	5.283
526.000	5.236
527.000	5.224
528.000	5.213
529.000	5.213
530.000	5.201
531.000	5.190
532.000	5.179
533.000	5.151
534.000	5.140
535.000	5.129
536.000	5.129
537.000	5.118
538.000	5.107
539.000	5.107
540.000	5.096
541.000	5.086
542.000	5.075
543.000	5.075
544.000	5.064
545.000	5.054
546.000	5.028
547.000	5.017
548.000	5.006
549.000	4.994
550.000	4.994
551.000	4.982
552.000	4.971
553.000	4.971
554.000	4.960
555.000	4.949
556.000	4.949
557.000	4.938
558.000	4.926
559.000	4.915
560.000	4.915
561.000	4.904
562.000	4.894
563.000	4.894
564.000	4.883
565.000	4.872
566.000	4.862
567.000	4.862
568.000	4.851
569.000	4.841
570.000	4.841
571.000	4.830
572.000	4.820
573.000	4.818
574.000	4.807
575.000	4.797
576.000	4.787
577.000	4.764
578.000	4.754
579.000	4.745
580.000	4.745
581.000	4.735
582.000	4.725
583.000	4.715
584.000	4.715
585.000	4.706
586.000	4.696
587.000	4.696
588.000	4.686
589.000	4.677
590.000	4.648
591.000	4.638
592.000	4.628
593.000	4.619
594.000	4.619
595.000	4.609
596.000	4.598
597.000	4.598
598.000	4.588
599.000	4.578
600.000	4.537
601.000	4.526
602.000	4.516
603.000	4.506
604.000	4.506
605.000	4.495
606.000	4.485
607.000	4.485
608.000	4.475
609.000	4.465
610.000	4.455
611.000	4.433
612.000	4.423
613.000	4.414
614.000	4.414
615.000	4.405
616.000	4.396
617.000	4.396
618.000	4.387
619.000	4.377
620.000	4.368
621.000	4.368
622.000	4.359
623.000	4.350
624.000	4.350
625.000	4.341
626.000	4.332
627.000	4.323
628.000	4.323
629.000	4.314
630.000	4.306
631.000	4.290
632.000	4.282
633.000	4.274
634.000	4.274
635.000	4.266
636.000	4.258
637.000	4.250
638.000	4.250
639.000	4.242
640.000	4.234
641.000	4.234
642.000	4.226
643.000	4.218
644.000	4.210
645.000	4.210
646.000	4.202
647.000	4.194
648.000	4.194
649.000	4.186
650.000	4.179
651.000	4.179
652.000	4.170
653.000	4.162
654.000	4.154
655.000	4.154
656.000	4.146
657.000	4.138
658.000	4.056
659.000	4.048
660.000	4.040
661.000	4.040
662.000	4.032
663.000	4.024
664.000	4.016
665.000	4.016
666.000	4.008
667.000	4.000
668.000	4.000
669.000	3.992
670.000	3.984
671.000	3.976
672.000	3.976
673.000	3.969
674.000	3.961
675.000	3.961
676.000	3.954
677.000	3.946
678.000	3.916
679.000	3.908
680.000	3.901
681.000	3.893
682.000	3.893
683.000	3.886
684.000	3.878
685.000	3.878
686.000	3.871
687.000	3.863
688.000	3.856
689.000	3.856
690.000	3.848
691.000	3.841
692.000	3.841
693.000	3.834
694.000	3.827
695.000	3.771
696.000	3.764
697.000	3.757
698.000	3.750
699.000	3.750
700.000	3.743
701.000	3.736
702.000	3.736
703.000	3.729
704.000	3.722
705.000	3.715
706.000	3.715
707.000	3.709
708.000	3.702
709.000	3.702
710.000	3.695
711.000	3.688
712.000	3.688
713.000	3.682
714.000	3.675
715.000	3.668
716.000	3.668
717.000	3.662
718.000	3.655
719.000	3.505
720.000	3.498
721.000	3.492
722.000	3.492
723.000	3.485
724.000	3.478
725.000	3.472
726.000	3.472
727.000	3.465
728.000	3.458
729.000	3.458
730.000	3.452
731.000	3.446
732.000	3.439
733.000	3.439
734.000	3.433
735.000	3.427
736.000	3.427
737.000	3.420
738.000	3.414
739.000	3.414
740.000	3.407
741.000	3.401
742.000	3.395
743.000	3.395
744.000	3.389
745.000	3.382
746.000	3.382
747.000	3.376
748.000	3.370
749.000	3.364
750.000	3.364
751.000	3.358
752.000	3.352
753.000	3.352
754.000	3.346
755.000	3.340
756.000	3.340
757.000	3.334
758.000	3.328
759.000	3.322
760.000	3.322
761.000	3.316
762.000	3.310
763.000	3.310
764.000	3.304
765.000	3.298
766.000	3.292
767.000	3.292
768.000	3.286
769.000	3.280
770.000	3.280
771.000	3.274
772.000	3.269
773.000	3.269
774.000	3.263
775.000	3.257
776.000	3.251
777.000	3.251
778.000	3.246
779.000	3.240
780.000	2.939
781.000	2.933
782.000	2.927
783.000	2.927
784.000	2.921
785.000	2.916
786.000	2.910
787.000	2.910
788.000	2.904
789.000	2.899
790.000	2.899
791.000	2.893
792.000	2.888
793.000	2.882
794.000	2.882
795.000	2.877
796.000	2.872
797.000	2.872
798.000	2.866
799.000	2.861
800.000	2.861
801.000	2.856
802.000	2.850
803.000	2.845
804.000	2.845
805.000	2.840
806.000	2.835
807.000	2.835
808.000	2.830
809.000	2.824
810.000	2.819
811.000	2.819
812.000	2.814
813.000	2.809
814.000	2.809
815.000	2.804
816.000	2.798
817.000	2.798
818.000	2.793
819.000	2.788
820.000	2.783
821.000	2.783
822.000	2.778
823.000	2.773
824.000	2.773
825.000	2.767
826.000	2.762
827.000	2.757
828.000	2.757
829.000	2.753
830.000	2.748
831.000	2.748
832.000	2.743
833.000	2.738
834.000	2.738
835.000	2.733
836.000	2.728
837.000	2.723
838.000	2.723
839.000	2.718
840.000	2.713
841.000	2.713
842.000	2.708
843.000	2.704
844.000	2.704
845.000	2.699
846.000	2.694
847.000	2.689
848.000	2.689
849.000	2.684
850.000	2.680
851.000	2.680
852.000	2.675
853.000	2.670
854.000	2.665
855.000	2.665
856.000	2.661
857.000	2.656
858.000	2.656
859.000	2.651
860.000	2.646
861.000	2.618
862.000	2.613
863.000	2.609
864.000	2.604
865.000	2.604
866.000	2.600
867.000	2.595
868.000	2.534
869.000	2.530
870.000	2.525
871.000	2.521
872.000	2.521
873.000	2.517
874.000	2.512
875.000	2.512
876.000	2.508
877.000	2.504
878.000	2.504
879.000	2.499
880.000	2.495
881.000	2.491
882.000	2.491
883.000	2.486
884.000	2.482
885.000	2.482
886.000	2.478
887.000	2.473
888.000	2.469
889.000	2.469
890.000	2.465
891.000	2.460
892.000	2.460
893.000	2.456
894.000	2.452
895.000	2.452
896.000	2.448
897.000	2.444
898.000	2.440
899.000	2.440
900.000	2.436
901.000	2.431
902.000	2.431
903.000	2.427
904.000	2.423
905.000	2.423
906.000	2.419
907.000	2.415
908.000	2.411
909.000	2.411
910.000	2.407
911.000	2.403
912.000	2.403
913.000	2.399
914.000	2.395
915.000	2.391
916.000	2.391
917.000	2.387
918.000	2.383
919.000	2.374
920.000	2.370
921.000	2.366
922.000	2.366
923.000	2.362
924.000	2.358
925.000	2.354
926.000	2.354
927.000	2.350
928.000	2.346
929.000	2.346
930.000	2.342
931.000	2.338
932.000	2.334
933.000	2.334
934.000	2.331
935.000	2.327
936.000	2.327
937.000	2.323
938.000	2.319
939.000	2.263
940.000	2.259
941.000	2.255
942.000	2.251
943.000	2.251
944.000	2.247
945.000	2.243
946.000	2.243
947.000	2.240
948.000	2.236
949.000	2.232
950.000	2.232
951.000	2.228
952.000	2.224
953.000	2.224
954.000	2.220
955.000	2.217
956.000	2.217
957.000	2.213
958.000	2.209
959.000	2.206
960.000	2.206
961.000	2.202
962.000	2.198
963.000	2.198
964.000	2.194
965.000	2.191
966.000	2.191
967.000	2.187
968.000	2.183
969.000	2.180
970.000	2.180
971.000	2.176
972.000	2.172
973.000	2.172
974.000	2.169
975.000	2.165
976.000	2.161
977.000	2.161
978.000	2.158
979.000	2.154
980.000	2.154
981.000	2.150
982.000	2.147
983.000	2.147
984.000	2.143
985.000	2.140
986.000	2.136
987.000	2.136
988.000	2.132
989.000	2.129
990.000	2.129
991.000	2.125
992.000	2.121
993.000	2.118
994.000	2.052
995.000	2.049
996.000	2.045
997.000	2.045
998.000	2.041
999.000	2.038
1000.000	2.038
1001.000	2.034
1002.000	2.031
1003.000	2.027
1004.000	2.020
1005.000	2.017
1006.000	2.013
1007.000	2.013
1008.000	2.010
1009.000	2.006
1010.000	2.003
1011.000	2.003
1012.000	1.999
1013.000	1.996
1014.000	1.989
1015.000	1.985
1016.000	1.982
1017.000	1.982
1018.000	1.978
1019.000	1.975
1020.000	1.971
1021.000	1.918
1022.000	1.915
1023.000	1.911
1024.000	1.911
1025.000	1.908
1026.000	1.904
1027.000	1.904
1028.000	1.901
1029.000	1.897
1030.000	1.894
1031.000	1.894
1032.000	1.890
1033.000	1.887
1034.000	1.887
1035.000	1.884
1036.000	1.881
1037.000	1.878
1038.000	1.878
1039.000	1.875
1040.000	1.872
1041.000	1.872
1042.000	1.869
1043.000	1.867
1044.000	1.867
1045.000	1.864
1046.000	1.861
1047.000	1.858
1048.000	1.858
1049.000	1.855
1050.000	1.852
1051.000	1.852
1052.000	1.850
1053.000	1.847
1054.000	1.844
1055.000	1.795
1056.000	1.792
1057.000	1.789
1058.000	1.789
1059.000	1.786
1060.000	1.784
1061.000	1.784
1062.000	1.781
1063.000	1.778
1064.000	1.775
1065.000	1.775
1066.000	1.772
1067.000	1.769
1068.000	1.769
1069.000	1.766
1070.000	1.764
1071.000	1.761
1072.000	1.761
1073.000	1.758
1074.000	1.755
1075.000	1.755
1076.000	1.752
1077.000	1.749
1078.000	1.749
1079.000	1.747
1080.000	1.744
1081.000	1.741
1082.000	1.699
1083.000	1.697
1084.000	1.694
1085.000	1.694
1086.000	1.691
1087.000	1.688
1088.000	1.688
1089.000	1.685
1090.000	1.683
1091.000	1.680
1092.000	1.680
1093.000	1.677
1094.000	1.674
1095.000	1.659
1096.000	1.656
1097.000	1.654
1098.000	1.651
1099.000	1.651
1100.000	1.648
1101.000	1.645
1102.000	1.645
1103.000	1.643
1104.000	1.640
1105.000	1.640
1106.000	1.637
1107.000	1.634
1108.000	1.631
1109.000	1.631
1110.000	1.628
1111.000	1.626
1112.000	1.626
1113.000	1.623
1114.000	1.620
1115.000	1.617
1116.000	1.570
1117.000	1.567
1118.000	1.564
1119.000	1.564
1120.000	1.562
1121.000	1.559
1122.000	1.559
1123.000	1.556
1124.000	1.553
1125.000	1.551
1126.000	1.551
1127.000	1.549
1128.000	1.546
1129.000	1.546
1130.000	1.544
1131.000	1.541
1132.000	1.539
1133.000	1.539
1134.000	1.536
1135.000	1.534
1136.000	1.534
1137.000	1.532
1138.000	1.529
1139.000	1.529
1140.000	1.527
1141.000	1.524
1142.000	1.522
1143.000	1.522
1144.000	1.520
1145.000	1.517
1146.000	1.517
1147.000	1.515
1148.000	1.513
1149.000	1.510
1150.000	1.510
1151.000	1.510
1152.000	1.510
1153.000	1.510
1154.000	1.510
1155.000	1.510
1156.000	1.493
1157.000	1.493
1158.000	1.493
1159.000	1.493
1160.000	1.493
1161.000	1.493
1162.000	1.493
1163.000	1.493
1164.000	1.493
1165.000	1.493
1166.000	1.493
1167.000	1.457
1168.000	1.457
1169.000	1.421
1170.000	1.421
1171.000	1.421
1172.000	1.421
1173.000	1.421
1174.000	1.421
1175.000	1.421
1176.000	1.421
1177.000	1.421
1178.000	1.421
1179.000	1.419
1180.000	1.419
1181.000	1.419
1182.000	1.419
1183.000	1.419
1184.000	1.419
1185.000	1.419
1186.000	1.419
1187.000	1.419
1188.000	1.419
1189.000	1.419
1190.000	1.419
1191.000	1.419
1192.000	1.419
1193.000	1.419
1194.000	1.419
1195.000	1.419
1196.000	1.419
1197.000	1.419
1198.000	1.413
1199.000	1.413
1200.000	1.413
1201.000	1.413
1202.000	1.409
1203.000	1.409
1204.000	1.409
1205.000	1.409
1206.000	1.409
1207.000	1.409
1208.000	1.409
1209.000	1.409
1210.000	1.409
1211.000	1.409
1212.000	1.409
1213.000	1.409
1214.000	1.409
1215.000	1.409
1216.000	1.409
1217.000	1.409
