0.000	17.747
1.000	16.203
2.000	16.062
3.000	16.062
4.000	16.062
5.000	16.062
6.000	16.062
7.000	16.062
8.000	16.062
9.000	16.062
10.000	16.062
11.000	16.062
12.000	16.062
13.000	16.062
14.000	16.062
15.000	16.062
16.000	16.062
17.000	16.011
18.000	16.011
19.000	16.007
20.000	16.007
21.000	16.007
22.000	16.007
23.000	16.007
24.000	16.007
25.000	16.007
26.000	16.007
27.000	16.007
28.000	16.007
29.000	16.007
30.000	16.007
31.000	16.007
32.000	16.007
33.000	16.007
34.000	16.007
35.000	16.007
36.000	16.007
37.000	16.007
38.000	16.007
39.000	16.007
40.000	16.007
41.000	16.007
42.000	16.007
43.000	16.007
44.000	16.007
45.000	16.007
46.000	16.007
47.000	16.007
48.000	16.007
49.000	16.007
50.000	16.007
51.000	16.007
52.000	16.007
53.000	16.007
54.000	16.007
55.000	16.007
56.000	16.005
57.000	16.004
58.000	16.004
59.000	16.003
60.000	16.002
61.000	16.000
62.000	16.000
63.000	15.999
64.000	15.998
65.000	15.998
66.000	15.996
67.000	15.994
68.000	15.994
69.000	15.991
70.000	15.989
71.000	15.985
72.000	15.985
73.000	15.981
74.000	15.975
75.000	15.975
76.000	15.970
77.000	15.965
78.000	15.960
79.000	15.960
80.000	15.955
81.000	15.950
82.000	15.881
83.000	15.876
84.000	15.871
85.000	15.871
86.000	15.866
87.000	15.862
88.000	15.857
89.000	15.851
90.000	15.846
91.000	15.842
92.000	15.842
93.000	15.837
94.000	15.833
95.000	15.789
96.000	15.785
97.000	15.780
98.000	15.776
99.000	15.717
100.000	15.713
101.000	15.705
102.000	15.628
103.000	15.620
104.000	15.612
105.000	15.605
106.000	15.512
107.000	15.504
108.000	15.495
109.000	15.495
110.000	15.485
111.000	15.476
112.000	15.476
113.000	15.466
114.000	15.455
115.000	15.445
116.000	15.445
117.000	15.434
118.000	15.422
119.000	15.422
120.000	15.410
121.000	15.397
122.000	15.384
123.000	15.384
124.000	15.371
125.000	15.357
126.000	15.357
127.000	15.342
128.000	15.328
129.000	15.328
130.000	15.312
131.000	15.296
132.000	15.280
133.000	15.280
134.000	15.263
135.000	15.247
136.000	15.247
137.000	15.229
138.000	15.212
139.000	15.193
140.000	15.193
141.000	15.175
142.000	15.155
143.000	15.133
144.000	15.114
145.000	15.094
146.000	15.092
147.000	15.071
148.000	15.050
149.000	15.029
150.000	15.027
151.000	15.005
152.000	14.983
153.000	14.981
154.000	14.958
155.000	14.935
156.000	14.865
157.000	14.841
158.000	14.818
159.000	14.795
160.000	14.775
161.000	14.751
162.000	14.727
163.000	14.646
164.000	14.622
165.000	14.597
166.000	14.573
167.000	14.527
168.000	14.503
169.000	14.479
170.000	14.477
171.000	14.453
172.000	14.428
173.000	14.366
174.000	14.341
175.000	14.316
176.000	14.291
177.000	14.253
178.000	14.228
179.000	14.204
180.000	14.159
181.000	14.134
182.000	14.108
183.000	14.083
184.000	14.032
185.000	14.007
186.000	13.981
187.000	13.933
188.000	13.907
189.000	13.880
190.000	13.828
191.000	13.801
192.000	13.774
193.000	13.746
194.000	13.688
195.000	13.660
196.000	13.632
197.000	13.591
198.000	13.563
199.000	13.534
200.000	13.505
201.000	13.462
202.000	13.433
203.000	13.404
204.000	13.359
205.000	13.329
206.000	13.299
207.000	13.277
208.000	13.246
209.000	13.216
210.000	13.185
211.000	13.157
212.000	13.126
213.000	13.094
214.000	13.061
215.000	13.029
216.000	12.997
217.000	12.971
218.000	12.940
219.000	12.910
220.000	12.879
221.000	12.846
222.000	12.815
223.000	12.784
224.000	12.741
225.000	12.710
226.000	12.679
227.000	12.647
228.000	12.614
229.000	12.583
230.000	12.551
231.000	12.542
232.000	12.511
233.000	12.480
234.000	12.476
235.000	12.445
236.000	12.413
237.000	12.381
238.000	12.381
239.000	12.350
240.000	12.319
241.000	12.311
242.000	12.280
243.000	12.249
244.000	12.217
245.000	12.166
246.000	12.134
247.000	12.103
248.000	12.074
249.000	12.044
250.000	12.013
251.000	11.977
252.000	11.947
253.000	11.916
254.000	11.886
255.000	11.838
256.000	11.807
257.000	11.777
258.000	11.752
259.000	11.722
260.000	11.691
261.000	11.661
262.000	11.621
263.000	11.590
264.000	11.560
265.000	11.520
266.000	11.489
267.000	11.459
268.000	11.432
269.000	11.401
270.000	11.371
271.000	11.341
272.000	11.293
273.000	11.263
274.000	11.233
275.000	11.180
276.000	11.150
277.000	11.120
278.000	11.074
279.000	11.044
280.000	11.014
281.000	10.985
282.000	10.928
283.000	10.898
284.000	10.868
285.000	10.819
286.000	10.789
287.000	10.760
288.000	10.731
289.000	10.707
290.000	10.678
291.000	10.649
292.000	10.614
293.000	10.585
294.000	10.557
295.000	10.524
296.000	10.495
297.000	10.467
298.000	10.438
299.000	10.409
300.000	10.380
301.000	10.352
302.000	10.286
303.000	10.258
304.000	10.229
305.000	10.201
306.000	10.165
307.000	10.137
308.000	10.109
309.000	10.090
310.000	10.062
311.000	10.034
312.000	10.032
313.000	10.004
314.000	9.977
315.000	9.949
316.000	9.880
317.000	9.853
318.000	9.825
319.000	9.756
320.000	9.729
321.000	9.701
322.000	9.674
323.000	9.673
324.000	9.645
325.000	9.618
326.000	9.562
327.000	9.535
328.000	9.508
329.000	9.471
330.000	9.444
331.000	9.417
332.000	9.390
333.000	9.389
334.000	9.362
335.000	9.336
336.000	9.334
337.000	9.308
338.000	9.281
339.000	9.280
340.000	9.254
341.000	9.227
342.000	9.201
343.000	9.068
344.000	9.042
345.000	9.016
346.000	9.016
347.000	8.991
348.000	8.965
349.000	8.939
350.000	8.758
351.000	8.732
352.000	8.707
353.000	8.706
354.000	8.680
355.000	8.655
356.000	8.654
357.000	8.628
358.000	8.602
359.000	8.577
360.000	8.576
361.000	8.550
362.000	8.525
363.000	8.511
364.000	8.485
365.000	8.460
366.000	8.435
367.000	8.434
368.000	8.409
369.000	8.384
370.000	8.376
371.000	8.351
372.000	8.327
373.000	8.326
374.000	8.301
375.000	8.277
376.000	8.253
377.000	8.231
378.000	8.207
