0.000	17.763
1.000	16.336
2.000	16.094
3.000	16.094
4.000	16.094
5.000	16.094
6.000	16.094
7.000	16.094
8.000	16.094
9.000	16.094
10.000	16.094
11.000	16.094
12.000	16.094
13.000	16.094
14.000	16.094
15.000	16.094
16.000	16.094
17.000	16.043
18.000	16.043
19.000	16.036
20.000	16.036
21.000	16.036
22.000	16.036
23.000	16.036
24.000	16.036
25.000	16.036
26.000	16.036
27.000	16.036
28.000	16.036
29.000	16.036
30.000	16.036
31.000	16.036
32.000	16.036
33.000	16.036
34.000	16.036
35.000	16.036
36.000	16.036
37.000	16.036
38.000	16.036
39.000	16.036
40.000	16.036
41.000	16.036
42.000	16.036
43.000	16.036
44.000	16.036
45.000	16.036
46.000	16.036
47.000	16.036
48.000	16.036
49.000	16.036
50.000	16.036
51.000	16.036
52.000	16.036
53.000	16.036
54.000	16.036
55.000	16.036
56.000	16.035
57.000	16.033
58.000	16.033
59.000	16.031
60.000	16.029
61.000	16.026
62.000	16.026
63.000	16.023
64.000	16.019
65.000	16.019
66.000	16.016
67.000	16.013
68.000	16.013
69.000	16.010
70.000	16.004
71.000	15.998
72.000	15.998
73.000	15.992
74.000	15.986
75.000	15.986
76.000	15.980
77.000	15.975
78.000	15.969
79.000	15.969
80.000	15.964
81.000	15.958
82.000	15.863
83.000	15.858
84.000	15.852
85.000	15.852
86.000	15.846
87.000	15.839
88.000	15.832
89.000	15.798
90.000	15.791
91.000	15.784
92.000	15.784
93.000	15.777
94.000	15.770
95.000	15.770
96.000	15.763
97.000	15.755
98.000	15.745
99.000	15.745
100.000	15.736
101.000	15.726
102.000	15.726
103.000	15.717
104.000	15.707
105.000	15.697
106.000	15.697
107.000	15.686
108.000	15.675
109.000	15.675
110.000	15.663
111.000	15.651
112.000	15.651
113.000	15.639
114.000	15.627
115.000	15.614
116.000	15.614
117.000	15.601
118.000	15.587
119.000	15.587
120.000	15.574
121.000	15.559
122.000	15.545
123.000	15.544
124.000	15.529
125.000	15.513
126.000	15.512
127.000	15.497
128.000	15.481
129.000	15.479
130.000	15.463
131.000	15.447
132.000	15.429
133.000	15.428
134.000	15.411
135.000	15.395
136.000	15.361
137.000	15.344
138.000	15.326
139.000	15.308
140.000	15.307
141.000	15.289
142.000	15.270
143.000	15.269
144.000	15.250
145.000	15.231
146.000	15.171
147.000	15.152
148.000	15.132
149.000	15.112
150.000	15.111
151.000	15.090
152.000	15.069
153.000	15.065
154.000	15.044
155.000	15.022
156.000	15.001
157.000	14.979
158.000	14.956
159.000	14.933
160.000	14.911
161.000	14.889
162.000	14.867
163.000	14.835
164.000	14.812
165.000	14.789
166.000	14.766
167.000	14.717
168.000	14.693
169.000	14.669
170.000	14.668
171.000	14.643
172.000	14.619
173.000	14.568
174.000	14.543
175.000	14.519
176.000	14.494
177.000	14.476
178.000	14.451
179.000	14.426
180.000	14.403
181.000	14.378
182.000	14.352
183.000	14.326
184.000	14.279
185.000	14.253
186.000	14.226
187.000	14.186
188.000	14.160
189.000	14.133
190.000	14.118
191.000	14.092
192.000	14.065
193.000	14.039
194.000	14.001
195.000	13.974
196.000	13.946
197.000	13.914
198.000	13.886
199.000	13.858
200.000	13.830
201.000	13.786
202.000	13.757
203.000	13.729
204.000	13.675
205.000	13.646
206.000	13.617
207.000	13.604
208.000	13.574
209.000	13.545
210.000	13.516
211.000	13.474
212.000	13.445
213.000	13.416
214.000	13.382
215.000	13.352
216.000	13.323
217.000	13.279
218.000	13.250
219.000	13.220
220.000	13.190
221.000	13.163
222.000	13.132
223.000	13.102
224.000	13.060
225.000	13.029
226.000	12.999
227.000	12.968
228.000	12.948
229.000	12.917
230.000	12.885
231.000	12.874
232.000	12.843
233.000	12.812
234.000	12.793
235.000	12.761
236.000	12.730
237.000	12.698
238.000	12.696
239.000	12.664
240.000	12.633
241.000	12.599
242.000	12.567
243.000	12.535
244.000	12.504
245.000	12.481
246.000	12.449
247.000	12.418
248.000	12.390
249.000	12.359
250.000	12.328
251.000	12.297
252.000	12.266
253.000	12.235
254.000	12.204
255.000	12.166
256.000	12.135
257.000	12.104
258.000	12.081
259.000	12.050
260.000	12.020
261.000	11.989
262.000	11.941
263.000	11.911
264.000	11.880
265.000	11.849
266.000	11.819
267.000	11.789
268.000	11.738
269.000	11.708
270.000	11.678
271.000	11.648
272.000	11.608
273.000	11.579
274.000	11.549
275.000	11.520
276.000	11.490
277.000	11.461
278.000	11.426
279.000	11.396
280.000	11.367
281.000	11.337
282.000	11.304
283.000	11.275
284.000	11.246
285.000	11.191
286.000	11.162
287.000	11.133
288.000	11.104
289.000	11.056
290.000	11.027
291.000	10.998
292.000	10.947
293.000	10.918
294.000	10.890
295.000	10.847
296.000	10.819
297.000	10.790
298.000	10.762
299.000	10.727
300.000	10.698
301.000	10.670
302.000	10.628
303.000	10.600
304.000	10.571
305.000	10.543
306.000	10.507
307.000	10.479
308.000	10.452
309.000	10.401
310.000	10.374
311.000	10.346
312.000	10.342
313.000	10.314
314.000	10.286
315.000	10.259
316.000	10.207
317.000	10.180
318.000	10.153
319.000	10.082
320.000	10.055
321.000	10.028
322.000	10.001
323.000	9.975
324.000	9.948
325.000	9.921
326.000	9.875
327.000	9.848
328.000	9.821
329.000	9.770
330.000	9.744
331.000	9.717
332.000	9.691
333.000	9.687
334.000	9.660
335.000	9.634
336.000	9.630
337.000	9.604
338.000	9.577
339.000	9.573
340.000	9.547
341.000	9.521
342.000	9.495
343.000	9.493
344.000	9.467
345.000	9.442
346.000	9.425
347.000	9.399
348.000	9.374
349.000	9.348
350.000	9.284
351.000	9.259
352.000	9.233
353.000	9.207
354.000	9.181
355.000	9.156
356.000	9.154
357.000	9.128
358.000	9.102
359.000	9.077
360.000	9.075
361.000	9.049
362.000	9.024
363.000	9.019
364.000	8.994
365.000	8.968
366.000	8.943
367.000	8.932
368.000	8.906
369.000	8.882
370.000	8.879
371.000	8.855
372.000	8.830
373.000	8.821
374.000	8.797
375.000	8.773
376.000	8.749
377.000	8.720
378.000	8.697
379.000	8.673
380.000	8.671
381.000	8.647
382.000	8.624
383.000	8.600
384.000	8.583
385.000	8.559
386.000	8.536
387.000	8.528
388.000	8.504
389.000	8.481
390.000	8.460
391.000	8.438
392.000	8.415
393.000	8.392
394.000	8.364
395.000	8.341
396.000	8.319
397.000	8.271
398.000	8.249
399.000	8.227
400.000	8.201
401.000	8.179
402.000	8.157
403.000	8.136
404.000	8.114
405.000	8.093
406.000	8.071
407.000	8.029
408.000	8.008
409.000	7.986
410.000	7.965
411.000	7.933
412.000	7.912
413.000	7.891
414.000	7.857
415.000	7.836
416.000	7.815
417.000	7.785
418.000	7.764
419.000	7.744
420.000	7.723
421.000	7.721
422.000	7.701
423.000	7.681
424.000	7.642
425.000	7.622
426.000	7.602
427.000	7.582
428.000	7.565
429.000	7.546
430.000	7.526
431.000	7.515
432.000	7.495
433.000	7.476
434.000	7.474
435.000	7.454
436.000	7.435
437.000	7.416
438.000	7.397
