0.000	13.561
1.000	13.561
2.000	13.561
3.000	13.561
4.000	13.561
5.000	13.561
6.000	13.561
7.000	13.561
8.000	13.561
9.000	13.561
10.000	13.561
11.000	13.561
12.000	13.561
13.000	13.561
14.000	13.561
15.000	13.557
16.000	13.557
17.000	13.556
18.000	13.556
19.000	13.556
20.000	13.555
21.000	13.555
22.000	13.555
23.000	13.554
24.000	13.554
25.000	13.554
26.000	13.553
27.000	13.552
28.000	13.552
29.000	13.552
30.000	13.551
31.000	13.551
32.000	13.550
33.000	13.549
34.000	13.549
35.000	13.548
36.000	13.546
37.000	13.545
38.000	13.545
39.000	13.544
40.000	13.542
41.000	13.542
42.000	13.540
43.000	13.538
44.000	13.537
45.000	13.537
46.000	13.535
47.000	13.534
48.000	13.534
49.000	13.532
50.000	13.531
51.000	13.531
52.000	13.529
53.000	13.528
54.000	13.526
55.000	13.510
56.000	13.508
57.000	13.507
58.000	13.507
59.000	13.505
60.000	13.504
61.000	13.503
62.000	13.503
63.000	13.502
64.000	13.501
65.000	13.501
66.000	13.499
67.000	13.498
68.000	13.498
69.000	13.497
70.000	13.496
71.000	13.495
72.000	13.495
73.000	13.494
74.000	13.492
75.000	13.492
76.000	13.490
77.000	13.489
78.000	13.487
79.000	13.487
80.000	13.485
81.000	13.484
82.000	13.484
83.000	13.481
84.000	13.478
85.000	13.478
86.000	13.475
87.000	13.472
88.000	13.469
89.000	13.469
90.000	13.466
91.000	13.463
92.000	13.463
93.000	13.460
94.000	13.456
95.000	13.456
96.000	13.452
97.000	13.448
98.000	13.444
99.000	13.444
100.000	13.440
101.000	13.436
102.000	13.436
103.000	13.431
104.000	13.427
105.000	13.423
106.000	13.423
107.000	13.418
108.000	13.414
109.000	13.414
110.000	13.409
111.000	13.404
112.000	13.404
113.000	13.399
114.000	13.393
115.000	13.383
116.000	13.383
117.000	13.373
118.000	13.364
119.000	13.364
120.000	13.354
121.000	13.344
122.000	13.334
123.000	13.334
124.000	13.325
125.000	13.316
126.000	13.316
127.000	13.306
128.000	13.296
129.000	13.296
130.000	13.286
131.000	13.275
132.000	13.262
133.000	13.262
134.000	13.249
135.000	13.235
136.000	13.235
137.000	13.222
138.000	13.207
139.000	13.192
140.000	13.192
141.000	13.178
142.000	13.163
143.000	13.163
144.000	13.146
145.000	13.130
146.000	13.130
147.000	13.113
148.000	13.096
149.000	13.078
150.000	13.078
151.000	13.060
152.000	13.042
153.000	13.042
154.000	13.024
155.000	13.005
156.000	13.005
157.000	12.986
158.000	12.967
159.000	12.947
160.000	12.513
161.000	12.493
162.000	12.473
163.000	12.473
164.000	12.453
165.000	12.433
166.000	12.412
167.000	12.412
168.000	12.391
169.000	12.370
170.000	12.370
171.000	12.348
172.000	12.327
173.000	12.327
174.000	12.305
175.000	12.284
176.000	12.261
177.000	12.261
178.000	12.238
179.000	12.216
180.000	12.162
181.000	12.139
182.000	12.116
183.000	12.093
184.000	12.077
185.000	12.054
186.000	12.031
187.000	12.031
188.000	12.008
189.000	11.984
190.000	11.984
191.000	11.961
192.000	11.937
193.000	11.914
194.000	11.914
195.000	11.890
196.000	11.866
197.000	11.807
198.000	11.783
199.000	11.759
200.000	11.735
201.000	11.726
202.000	11.702
203.000	11.678
204.000	11.670
205.000	11.647
206.000	11.623
207.000	11.601
208.000	11.577
209.000	11.553
210.000	11.528
211.000	11.492
212.000	11.466
213.000	11.441
214.000	11.357
215.000	11.332
216.000	11.307
217.000	11.307
218.000	11.282
219.000	11.258
220.000	11.234
221.000	11.145
222.000	11.120
223.000	11.093
224.000	11.093
225.000	11.066
226.000	11.040
227.000	11.013
228.000	10.966
229.000	10.939
230.000	10.913
231.000	10.913
232.000	10.887
233.000	10.859
234.000	10.793
235.000	10.765
236.000	10.738
237.000	10.710
238.000	10.710
239.000	10.682
240.000	10.654
241.000	10.643
242.000	10.615
243.000	10.587
244.000	10.562
245.000	10.562
246.000	10.536
247.000	10.511
248.000	10.511
249.000	10.485
250.000	10.459
251.000	10.459
252.000	10.433
253.000	10.407
254.000	10.380
255.000	10.335
256.000	10.309
257.000	10.283
258.000	10.246
259.000	10.219
260.000	10.192
261.000	10.165
262.000	10.165
263.000	10.138
264.000	10.111
265.000	10.111
266.000	10.085
267.000	10.058
268.000	10.058
269.000	10.032
270.000	10.005
271.000	9.979
272.000	9.979
273.000	9.952
274.000	9.925
275.000	9.925
276.000	9.900
277.000	9.875
278.000	9.875
279.000	9.850
280.000	9.825
281.000	9.800
282.000	9.800
283.000	9.775
284.000	9.750
285.000	9.750
286.000	9.725
287.000	9.700
288.000	9.676
289.000	9.676
290.000	9.651
291.000	9.626
292.000	9.626
293.000	9.602
294.000	9.578
295.000	9.578
296.000	9.554
297.000	9.530
298.000	9.506
299.000	9.233
300.000	9.209
301.000	9.185
302.000	9.185
303.000	9.161
304.000	9.137
305.000	9.114
306.000	9.063
307.000	9.040
308.000	9.017
309.000	9.017
310.000	8.994
311.000	8.972
312.000	8.972
313.000	8.950
314.000	8.927
315.000	8.906
316.000	8.906
317.000	8.884
318.000	8.863
319.000	8.827
320.000	8.805
321.000	8.785
322.000	8.764
323.000	8.764
324.000	8.743
325.000	8.722
326.000	8.587
327.000	8.564
328.000	8.542
329.000	8.542
330.000	8.519
331.000	8.498
332.000	8.476
333.000	8.400
334.000	8.379
335.000	8.357
336.000	8.287
337.000	8.266
338.000	8.245
339.000	8.228
340.000	8.206
341.000	8.185
342.000	8.164
343.000	8.164
344.000	8.142
345.000	8.121
346.000	8.100
347.000	8.079
348.000	8.058
349.000	8.036
350.000	8.036
351.000	8.015
352.000	7.994
353.000	7.994
354.000	7.972
355.000	7.950
356.000	7.950
357.000	7.929
358.000	7.908
359.000	7.887
360.000	7.887
361.000	7.866
362.000	7.845
363.000	7.845
364.000	7.824
365.000	7.804
366.000	7.783
367.000	7.783
368.000	7.763
369.000	7.742
370.000	7.742
371.000	7.721
372.000	7.700
373.000	7.651
374.000	7.631
375.000	7.611
376.000	7.591
377.000	7.591
378.000	7.571
379.000	7.551
380.000	7.551
381.000	7.531
382.000	7.512
383.000	7.492
384.000	7.492
385.000	7.472
386.000	7.453
387.000	7.439
388.000	7.420
389.000	7.400
390.000	7.400
391.000	7.381
