0.000	14.505
1.000	14.504
2.000	14.503
3.000	14.502
4.000	14.501
5.000	14.500
6.000	14.499
7.000	14.498
8.000	14.497
9.000	14.496
10.000	14.495
11.000	14.494
12.000	14.493
13.000	14.493
14.000	14.474
15.000	14.474
16.000	14.470
17.000	14.468
18.000	14.467
19.000	14.465
20.000	14.463
21.000	14.462
22.000	14.461
23.000	14.459
24.000	14.458
25.000	14.456
26.000	14.454
27.000	14.452
28.000	14.451
29.000	14.449
30.000	14.448
31.000	14.447
32.000	14.445
33.000	14.443
34.000	14.442
35.000	14.440
36.000	14.438
37.000	14.436
38.000	14.435
39.000	14.433
40.000	14.431
41.000	14.430
42.000	14.428
43.000	14.426
44.000	14.424
45.000	14.423
46.000	14.421
47.000	14.419
48.000	14.418
49.000	14.417
50.000	14.414
51.000	14.414
52.000	14.411
53.000	14.409
54.000	14.407
55.000	14.386
56.000	14.384
57.000	14.382
58.000	14.381
59.000	14.379
60.000	14.376
61.000	14.373
62.000	14.373
63.000	14.370
64.000	14.368
65.000	14.356
66.000	14.354
67.000	14.351
68.000	14.350
69.000	14.348
70.000	14.346
71.000	14.343
72.000	14.342
73.000	14.339
74.000	14.336
75.000	14.335
76.000	14.333
77.000	14.330
78.000	14.326
79.000	14.326
80.000	14.322
81.000	14.318
82.000	14.317
83.000	14.313
84.000	14.310
85.000	14.309
86.000	14.305
87.000	14.301
88.000	14.296
89.000	14.295
90.000	14.291
91.000	14.286
92.000	14.285
93.000	14.280
94.000	14.276
95.000	14.275
96.000	14.270
97.000	14.265
98.000	14.259
99.000	14.255
100.000	14.249
101.000	14.243
102.000	14.242
103.000	14.236
104.000	14.230
105.000	14.223
106.000	14.222
107.000	14.215
108.000	14.208
109.000	14.207
110.000	14.199
111.000	14.191
112.000	14.190
113.000	14.181
114.000	14.172
115.000	14.163
116.000	14.162
117.000	14.153
118.000	14.143
119.000	14.142
120.000	14.131
121.000	14.120
122.000	14.109
123.000	14.098
124.000	14.086
125.000	14.074
126.000	14.073
127.000	14.061
128.000	14.048
129.000	14.027
130.000	14.014
131.000	14.000
132.000	13.986
133.000	13.985
134.000	13.971
135.000	13.956
136.000	13.916
137.000	13.901
138.000	13.886
139.000	13.871
140.000	13.870
141.000	13.854
142.000	13.838
143.000	13.838
144.000	13.822
145.000	13.805
146.000	13.775
147.000	13.759
148.000	13.742
149.000	13.725
150.000	13.708
151.000	13.691
152.000	13.673
153.000	13.672
154.000	13.654
155.000	13.637
156.000	13.596
157.000	13.578
158.000	13.559
159.000	13.540
160.000	13.529
161.000	13.510
162.000	13.491
163.000	13.441
164.000	13.422
165.000	13.402
166.000	13.381
167.000	13.326
168.000	13.306
169.000	13.285
170.000	13.284
171.000	13.263
172.000	13.241
173.000	13.228
174.000	13.206
175.000	13.184
176.000	13.161
177.000	13.158
178.000	13.136
179.000	13.113
180.000	13.112
181.000	13.089
182.000	13.066
183.000	13.042
184.000	13.021
185.000	12.997
186.000	12.973
187.000	12.932
188.000	12.907
189.000	12.883
190.000	12.864
191.000	12.839
192.000	12.814
193.000	12.788
