0.000	13.478
1.000	13.478
2.000	13.181
3.000	13.181
4.000	13.181
5.000	13.152
6.000	13.152
7.000	13.054
8.000	13.054
9.000	13.054
10.000	13.054
11.000	13.054
12.000	13.054
13.000	13.054
14.000	13.054
15.000	13.054
16.000	13.054
17.000	13.026
18.000	13.026
19.000	12.999
20.000	12.982
21.000	12.982
22.000	12.965
23.000	12.948
24.000	12.948
25.000	12.932
26.000	12.916
27.000	12.904
28.000	12.904
29.000	12.892
30.000	12.880
31.000	12.880
32.000	12.868
33.000	12.856
34.000	12.856
35.000	12.845
36.000	12.834
37.000	12.823
38.000	12.823
39.000	12.812
40.000	12.802
41.000	12.802
42.000	12.792
43.000	12.782
44.000	12.772
45.000	12.772
46.000	12.764
47.000	12.757
48.000	12.757
49.000	12.757
50.000	12.757
51.000	12.757
52.000	12.757
53.000	12.757
54.000	12.757
55.000	12.757
56.000	12.757
57.000	12.757
58.000	12.757
59.000	12.757
60.000	12.757
61.000	12.757
62.000	12.757
63.000	12.757
64.000	12.757
65.000	12.757
66.000	12.755
67.000	12.753
68.000	12.753
69.000	12.751
70.000	12.749
71.000	12.747
72.000	12.747
73.000	12.745
74.000	12.743
75.000	12.743
76.000	12.741
77.000	12.739
78.000	12.737
79.000	12.737
80.000	12.736
81.000	12.734
82.000	12.734
83.000	12.730
84.000	12.725
85.000	12.725
86.000	12.721
87.000	12.717
88.000	12.713
89.000	12.713
90.000	12.708
91.000	12.702
92.000	12.702
93.000	12.696
94.000	12.690
95.000	12.564
96.000	12.558
97.000	12.552
98.000	12.546
99.000	12.546
100.000	12.541
101.000	12.535
102.000	12.535
103.000	12.527
104.000	12.520
105.000	12.511
106.000	12.511
107.000	12.503
108.000	12.494
109.000	12.494
110.000	12.486
111.000	12.477
112.000	12.477
113.000	12.468
114.000	12.458
115.000	12.449
116.000	12.449
117.000	12.438
118.000	12.426
119.000	12.426
120.000	12.415
121.000	12.404
122.000	12.392
123.000	12.392
124.000	12.381
125.000	12.369
126.000	12.272
127.000	12.260
128.000	12.247
129.000	12.178
130.000	12.165
131.000	12.152
