0.000	17.354
1.000	16.945
2.000	16.407
3.000	16.315
4.000	16.224
5.000	16.118
6.000	16.013
7.000	15.921
8.000	15.830
9.000	15.708
10.000	15.708
11.000	15.704
12.000	15.657
13.000	15.653
14.000	15.648
15.000	15.644
16.000	15.621
17.000	15.567
18.000	15.562
19.000	15.521
20.000	15.495
21.000	15.491
22.000	15.468
23.000	15.448
24.000	15.444
25.000	15.427
26.000	15.413
27.000	15.401
28.000	15.397
29.000	15.388
30.000	15.382
31.000	15.377
32.000	15.371
33.000	15.364
34.000	15.355
35.000	15.349
36.000	15.344
37.000	15.339
38.000	15.322
39.000	15.317
40.000	15.312
41.000	15.307
42.000	15.302
43.000	15.297
44.000	15.292
45.000	15.288
46.000	15.283
47.000	15.277
48.000	15.273
49.000	15.268
50.000	15.263
51.000	15.253
52.000	15.248
53.000	15.243
54.000	15.238
55.000	15.233
56.000	15.228
57.000	15.222
58.000	15.218
59.000	15.213
60.000	15.207
61.000	15.202
62.000	15.197
63.000	15.192
64.000	15.187
65.000	15.182
66.000	15.177
67.000	15.171
68.000	15.156
69.000	15.150
70.000	15.144
71.000	15.138
72.000	15.133
73.000	15.127
74.000	15.121
75.000	15.117
76.000	15.111
77.000	15.106
78.000	15.100
79.000	15.095
80.000	15.090
81.000	15.084
82.000	15.079
83.000	15.073
84.000	15.067
85.000	15.062
86.000	15.055
87.000	15.048
88.000	15.040
89.000	15.036
90.000	15.029
91.000	15.021
92.000	15.017
93.000	15.010
94.000	15.002
95.000	14.998
96.000	14.990
97.000	14.982
98.000	14.973
99.000	14.965
100.000	14.956
101.000	14.948
102.000	14.935
103.000	14.926
104.000	14.917
105.000	14.907
106.000	14.903
107.000	14.893
108.000	14.883
109.000	14.878
110.000	14.868
111.000	14.857
112.000	14.853
113.000	14.841
114.000	14.830
115.000	14.818
116.000	14.814
117.000	14.801
118.000	14.789
119.000	14.785
120.000	14.772
121.000	14.758
122.000	14.744
123.000	14.732
124.000	14.718
125.000	14.703
126.000	14.697
127.000	14.682
128.000	14.666
129.000	14.648
130.000	14.632
131.000	14.616
132.000	14.599
133.000	14.594
134.000	14.577
135.000	14.559
136.000	14.512
137.000	14.494
138.000	14.475
139.000	14.456
140.000	14.415
141.000	14.396
142.000	14.375
143.000	14.352
144.000	14.332
145.000	14.311
146.000	14.307
147.000	14.286
148.000	14.264
149.000	14.242
150.000	14.238
151.000	14.216
152.000	14.193
153.000	14.166
154.000	14.143
155.000	14.120
156.000	14.083
157.000	14.060
158.000	14.038
159.000	14.015
160.000	14.010
161.000	13.987
162.000	13.964
163.000	13.960
164.000	13.937
165.000	13.913
166.000	13.889
167.000	13.857
168.000	13.833
169.000	13.809
170.000	13.784
171.000	13.760
172.000	13.735
173.000	13.697
174.000	13.672
175.000	13.646
176.000	13.620
177.000	13.588
178.000	13.562
179.000	13.536
180.000	13.511
181.000	13.484
182.000	13.457
183.000	13.429
184.000	13.406
185.000	13.379
186.000	13.351
187.000	13.342
188.000	13.315
189.000	13.287
190.000	13.272
191.000	13.244
192.000	13.216
193.000	13.187
194.000	13.140
195.000	13.111
196.000	13.082
197.000	13.046
198.000	13.016
199.000	12.987
200.000	12.957
201.000	12.923
202.000	12.893
203.000	12.862
204.000	12.808
205.000	12.777
206.000	12.746
207.000	12.742
208.000	12.711
209.000	12.679
210.000	12.648
211.000	12.610
212.000	12.579
213.000	12.547
214.000	12.547
215.000	12.515
216.000	12.483
217.000	12.478
218.000	12.446
219.000	12.414
220.000	12.382
221.000	12.362
222.000	12.330
223.000	12.298
224.000	12.267
225.000	12.234
226.000	12.202
227.000	12.170
228.000	12.138
229.000	12.106
230.000	12.074
231.000	12.022
232.000	11.991
233.000	11.959
234.000	11.902
235.000	11.871
236.000	11.840
237.000	11.809
238.000	11.787
239.000	11.757
240.000	11.727
241.000	11.688
242.000	11.659
243.000	11.629
244.000	11.599
245.000	11.554
246.000	11.525
247.000	11.495
248.000	11.449
249.000	11.419
250.000	11.389
251.000	11.349
252.000	11.320
253.000	11.290
254.000	11.261
255.000	11.219
256.000	11.190
257.000	11.161
258.000	11.138
259.000	11.109
260.000	11.080
261.000	11.051
262.000	11.003
263.000	10.975
264.000	10.946
265.000	10.917
266.000	10.889
267.000	10.860
268.000	10.841
269.000	10.812
270.000	10.784
271.000	10.756
272.000	10.722
273.000	10.694
274.000	10.666
275.000	10.627
276.000	10.599
277.000	10.571
278.000	10.554
279.000	10.526
280.000	10.498
281.000	10.470
282.000	10.448
283.000	10.421
284.000	10.393
285.000	10.360
286.000	10.332
287.000	10.305
288.000	10.277
289.000	10.273
290.000	10.245
291.000	10.218
292.000	10.184
293.000	10.157
294.000	10.130
295.000	10.099
296.000	10.072
297.000	10.045
298.000	10.018
299.000	9.936
300.000	9.909
301.000	9.883
302.000	9.851
303.000	9.825
304.000	9.798
305.000	9.772
306.000	9.767
307.000	9.741
308.000	9.715
309.000	9.710
310.000	9.683
311.000	9.657
312.000	9.652
313.000	9.626
314.000	9.600
315.000	9.574
316.000	9.570
317.000	9.544
318.000	9.518
319.000	9.516
320.000	9.490
321.000	9.464
322.000	9.438
323.000	9.436
324.000	9.410
325.000	9.384
326.000	9.257
327.000	9.230
328.000	9.204
329.000	9.203
330.000	9.177
331.000	9.151
332.000	9.125
333.000	9.101
