0.000	14.831
1.000	14.526
2.000	14.525
3.000	14.525
4.000	14.519
5.000	14.518
6.000	14.518
7.000	14.517
8.000	14.516
9.000	14.516
10.000	14.515
11.000	14.515
12.000	14.508
13.000	14.507
14.000	14.507
15.000	14.506
16.000	14.500
17.000	14.490
18.000	14.490
19.000	14.489
20.000	14.487
21.000	14.487
22.000	14.486
23.000	14.485
24.000	14.484
25.000	14.483
26.000	14.481
27.000	14.480
28.000	14.480
29.000	14.478
30.000	14.477
31.000	14.477
32.000	14.475
33.000	14.474
34.000	14.470
35.000	14.469
36.000	14.468
37.000	14.466
38.000	14.466
39.000	14.465
40.000	14.464
41.000	14.461
42.000	14.460
43.000	14.459
44.000	14.458
45.000	14.458
46.000	14.457
47.000	14.456
48.000	14.455
49.000	14.454
50.000	14.453
51.000	14.448
52.000	14.447
53.000	14.446
54.000	14.444
55.000	14.444
56.000	14.442
57.000	14.440
58.000	14.440
59.000	14.438
60.000	14.437
61.000	14.435
62.000	14.435
63.000	14.433
64.000	14.432
65.000	14.431
66.000	14.430
67.000	14.428
68.000	14.427
69.000	14.425
70.000	14.423
71.000	14.421
72.000	14.420
73.000	14.418
74.000	14.416
75.000	14.415
76.000	14.413
77.000	14.411
78.000	14.408
79.000	14.378
80.000	14.375
81.000	14.373
82.000	14.372
83.000	14.370
84.000	14.367
85.000	14.367
86.000	14.364
87.000	14.360
88.000	14.357
89.000	14.356
90.000	14.353
91.000	14.349
92.000	14.348
93.000	14.345
94.000	14.340
95.000	14.340
96.000	14.336
97.000	14.331
98.000	14.327
99.000	14.324
100.000	14.320
101.000	14.315
102.000	14.314
103.000	14.309
104.000	14.303
105.000	14.297
106.000	14.297
107.000	14.291
108.000	14.284
109.000	14.283
110.000	14.277
111.000	14.270
112.000	14.265
113.000	14.257
114.000	14.249
115.000	14.241
116.000	14.241
117.000	14.232
118.000	14.224
119.000	14.223
120.000	14.214
121.000	14.204
122.000	14.194
123.000	14.194
124.000	14.183
125.000	14.172
126.000	14.170
127.000	14.159
128.000	14.147
129.000	14.129
130.000	14.118
131.000	14.106
132.000	14.093
133.000	14.092
134.000	14.079
135.000	14.066
136.000	14.038
137.000	14.024
138.000	14.010
139.000	13.995
140.000	13.979
141.000	13.964
142.000	13.949
143.000	13.921
