0.000	13.517
1.000	13.127
2.000	13.127
3.000	13.127
4.000	13.127
5.000	13.127
6.000	13.127
7.000	13.127
8.000	13.127
9.000	13.127
10.000	13.127
11.000	13.127
12.000	13.127
13.000	13.127
14.000	13.127
15.000	13.127
16.000	13.127
17.000	13.115
18.000	13.115
19.000	13.115
20.000	13.115
21.000	13.115
22.000	13.115
23.000	13.115
24.000	13.115
25.000	13.114
26.000	13.113
27.000	13.111
28.000	13.111
29.000	13.110
30.000	13.109
31.000	13.109
32.000	13.108
33.000	13.107
34.000	13.107
35.000	13.106
36.000	13.105
37.000	13.104
38.000	13.104
39.000	13.102
40.000	13.101
41.000	13.101
42.000	13.100
43.000	13.099
44.000	13.098
45.000	13.098
46.000	13.097
47.000	13.097
48.000	13.097
49.000	13.096
50.000	13.095
51.000	13.095
52.000	13.094
53.000	13.093
54.000	13.092
55.000	13.092
56.000	13.091
57.000	13.090
58.000	13.090
59.000	13.089
60.000	13.089
61.000	13.088
62.000	13.088
63.000	13.087
64.000	13.086
65.000	13.086
66.000	13.085
67.000	13.085
68.000	13.085
69.000	13.084
70.000	13.083
71.000	13.082
72.000	13.082
73.000	13.082
74.000	13.081
75.000	13.081
76.000	13.080
77.000	13.080
78.000	13.079
79.000	13.079
80.000	13.078
81.000	13.077
82.000	13.077
83.000	13.076
84.000	13.075
85.000	13.075
86.000	13.072
87.000	13.070
88.000	13.067
89.000	13.067
90.000	13.065
91.000	13.062
92.000	13.062
93.000	13.059
94.000	13.052
95.000	13.052
96.000	13.046
97.000	13.039
98.000	13.033
99.000	13.033
100.000	13.027
101.000	13.020
102.000	13.020
103.000	13.014
104.000	13.008
105.000	13.002
106.000	13.002
107.000	12.996
108.000	12.990
109.000	12.990
110.000	12.982
111.000	12.973
112.000	12.895
113.000	12.886
114.000	12.878
115.000	12.869
116.000	12.869
117.000	12.860
118.000	12.851
119.000	12.851
120.000	12.841
121.000	12.830
122.000	12.819
123.000	12.819
124.000	12.808
125.000	12.797
126.000	12.797
127.000	12.786
128.000	12.773
129.000	12.714
130.000	12.701
131.000	12.689
132.000	12.675
133.000	12.675
134.000	12.662
135.000	12.648
136.000	12.648
137.000	12.633
138.000	12.618
139.000	12.603
140.000	12.603
141.000	12.588
142.000	12.573
143.000	12.573
144.000	12.557
145.000	12.541
146.000	12.541
147.000	12.524
148.000	12.507
149.000	12.491
150.000	12.491
151.000	12.473
152.000	12.454
153.000	12.454
154.000	12.436
155.000	12.417
156.000	12.417
157.000	12.398
158.000	12.379
159.000	12.360
