0.000	13.588
1.000	13.189
2.000	13.189
3.000	13.189
4.000	13.189
5.000	13.189
6.000	13.189
7.000	13.189
8.000	13.189
9.000	13.189
10.000	13.189
11.000	13.189
12.000	13.189
13.000	13.189
14.000	13.189
15.000	13.189
16.000	13.189
17.000	13.177
18.000	13.177
19.000	13.174
20.000	13.171
21.000	13.171
22.000	13.169
23.000	13.166
24.000	13.166
25.000	13.164
26.000	13.162
27.000	13.159
28.000	13.159
29.000	13.157
30.000	13.155
31.000	13.155
32.000	13.153
33.000	13.151
34.000	13.151
35.000	13.149
36.000	13.147
37.000	13.145
38.000	13.145
39.000	13.143
40.000	13.141
41.000	13.141
42.000	13.139
43.000	13.137
44.000	13.135
45.000	13.135
46.000	13.133
47.000	13.132
48.000	13.132
49.000	13.130
50.000	13.128
51.000	13.128
52.000	13.126
53.000	13.125
54.000	13.123
55.000	13.123
56.000	13.122
57.000	13.120
58.000	13.120
59.000	13.118
60.000	13.117
61.000	13.115
62.000	13.115
63.000	13.114
64.000	13.112
65.000	13.112
66.000	13.111
67.000	13.111
68.000	13.111
69.000	13.111
70.000	13.110
71.000	13.110
72.000	13.110
73.000	13.110
74.000	13.109
75.000	13.109
76.000	13.109
77.000	13.108
78.000	13.108
79.000	13.108
80.000	13.108
81.000	13.106
82.000	13.106
83.000	13.104
84.000	13.103
85.000	13.103
86.000	13.101
87.000	13.099
88.000	13.097
89.000	13.097
90.000	13.095
91.000	13.088
92.000	13.088
93.000	13.081
94.000	13.075
95.000	13.075
96.000	13.068
97.000	13.061
98.000	13.055
99.000	13.055
100.000	13.048
101.000	13.042
102.000	13.042
103.000	13.035
104.000	13.029
105.000	13.023
106.000	13.023
107.000	13.016
108.000	13.010
109.000	13.010
110.000	13.004
111.000	12.998
112.000	12.998
113.000	12.989
114.000	12.981
115.000	12.971
116.000	12.971
117.000	12.960
118.000	12.950
119.000	12.950
120.000	12.939
121.000	12.929
122.000	12.919
123.000	12.919
124.000	12.908
125.000	12.898
126.000	12.898
127.000	12.886
128.000	12.875
129.000	12.597
130.000	12.585
131.000	12.574
132.000	12.563
133.000	12.563
134.000	12.550
135.000	12.536
136.000	12.536
137.000	12.522
138.000	12.509
139.000	12.495
140.000	12.495
141.000	12.480
142.000	12.464
143.000	12.464
144.000	12.449
145.000	12.432
146.000	12.432
147.000	12.416
148.000	12.399
149.000	12.382
150.000	12.382
151.000	12.364
152.000	12.346
153.000	12.346
154.000	12.327
155.000	12.308
156.000	12.074
157.000	12.055
158.000	12.036
159.000	12.016
160.000	11.837
161.000	11.818
162.000	11.798
163.000	11.771
164.000	11.751
165.000	11.731
166.000	11.710
167.000	11.710
168.000	11.688
169.000	11.667
170.000	11.648
171.000	11.626
172.000	11.604
173.000	11.558
174.000	11.535
175.000	11.513
176.000	11.491
177.000	11.491
178.000	11.469
179.000	11.447
180.000	11.447
181.000	11.425
182.000	11.403
183.000	11.381
184.000	11.203
185.000	11.181
186.000	11.159
187.000	11.159
188.000	11.136
189.000	11.113
190.000	11.047
191.000	11.024
192.000	11.001
193.000	10.978
194.000	10.942
195.000	10.918
196.000	10.894
197.000	10.894
198.000	10.871
199.000	10.846
200.000	10.824
201.000	10.824
202.000	10.802
203.000	10.780
204.000	10.780
205.000	10.758
206.000	10.736
207.000	10.736
208.000	10.715
209.000	10.693
210.000	10.670
211.000	10.670
212.000	10.646
213.000	10.623
214.000	10.530
215.000	10.507
216.000	10.483
217.000	10.453
218.000	10.429
219.000	10.405
220.000	10.380
221.000	10.337
222.000	10.312
223.000	10.287
224.000	10.244
225.000	10.219
226.000	10.194
227.000	10.169
228.000	10.083
229.000	10.058
230.000	10.032
231.000	10.003
232.000	9.977
233.000	9.951
234.000	9.874
235.000	9.848
236.000	9.822
237.000	9.795
238.000	9.795
239.000	9.770
240.000	9.745
241.000	9.723
242.000	9.698
243.000	9.673
244.000	9.648
245.000	9.648
246.000	9.623
247.000	9.599
248.000	9.599
249.000	9.574
250.000	9.549
251.000	9.549
252.000	9.524
253.000	9.499
254.000	9.473
255.000	9.401
256.000	9.375
257.000	9.350
258.000	9.350
259.000	9.325
260.000	9.299
261.000	9.273
262.000	9.273
263.000	9.248
264.000	9.223
265.000	9.223
266.000	9.197
267.000	9.172
268.000	9.172
269.000	9.147
270.000	9.121
271.000	9.096
272.000	9.096
273.000	9.070
274.000	9.044
275.000	9.044
276.000	9.018
277.000	8.992
278.000	8.992
279.000	8.967
280.000	8.943
281.000	8.918
282.000	8.918
283.000	8.893
284.000	8.868
285.000	8.868
286.000	8.843
287.000	8.818
288.000	8.793
289.000	8.793
290.000	8.769
291.000	8.745
292.000	8.745
293.000	8.721
294.000	8.698
295.000	8.698
296.000	8.674
297.000	8.650
298.000	8.627
299.000	8.627
300.000	8.605
301.000	8.583
302.000	8.583
303.000	8.560
304.000	8.538
305.000	8.516
306.000	8.420
307.000	8.398
308.000	8.375
309.000	8.345
310.000	8.323
311.000	8.301
312.000	8.179
313.000	8.157
314.000	8.134
315.000	8.112
