0.000	13.672
1.000	13.192
2.000	13.192
3.000	13.192
4.000	13.192
5.000	13.192
6.000	13.192
7.000	13.192
8.000	13.192
9.000	13.192
10.000	13.192
11.000	13.192
12.000	13.192
13.000	13.192
14.000	13.192
15.000	13.192
16.000	13.192
17.000	13.176
18.000	13.176
19.000	13.174
20.000	13.173
21.000	13.173
22.000	13.172
23.000	13.170
24.000	13.170
25.000	13.169
26.000	13.168
27.000	13.166
28.000	13.166
29.000	13.165
30.000	13.164
31.000	13.164
32.000	13.163
33.000	13.161
34.000	13.161
35.000	13.160
36.000	13.159
37.000	13.158
38.000	13.158
39.000	13.157
40.000	13.156
41.000	13.156
42.000	13.155
43.000	13.154
44.000	13.153
45.000	13.153
46.000	13.152
47.000	13.151
48.000	13.151
49.000	13.151
50.000	13.151
51.000	13.151
52.000	13.151
53.000	13.151
54.000	13.151
55.000	13.151
56.000	13.151
57.000	13.151
58.000	13.151
59.000	13.151
60.000	13.151
61.000	13.149
62.000	13.149
63.000	13.148
64.000	13.147
65.000	13.147
66.000	13.146
67.000	13.144
68.000	13.144
69.000	13.141
70.000	13.139
71.000	13.137
72.000	13.137
73.000	13.134
74.000	13.132
75.000	13.132
76.000	13.130
77.000	13.127
78.000	13.125
79.000	13.125
80.000	13.123
81.000	13.120
82.000	13.120
83.000	13.116
84.000	13.108
85.000	13.108
86.000	13.100
87.000	13.092
88.000	13.084
89.000	13.084
90.000	13.077
91.000	13.069
92.000	13.069
93.000	13.062
94.000	13.054
95.000	13.054
96.000	13.047
97.000	13.040
98.000	13.033
99.000	13.033
100.000	13.026
101.000	13.019
102.000	13.019
103.000	13.012
104.000	13.005
105.000	12.998
106.000	12.998
107.000	12.991
108.000	12.985
109.000	12.985
110.000	12.978
111.000	12.970
112.000	12.970
113.000	12.962
114.000	12.953
115.000	12.945
116.000	12.945
117.000	12.937
118.000	12.930
119.000	12.690
120.000	12.683
121.000	12.671
122.000	12.659
123.000	12.659
124.000	12.647
125.000	12.634
126.000	12.634
127.000	12.622
128.000	12.609
129.000	12.609
130.000	12.596
131.000	12.582
132.000	12.568
133.000	12.568
134.000	12.555
135.000	12.541
136.000	12.541
137.000	12.527
138.000	12.514
139.000	12.498
140.000	12.498
141.000	12.481
142.000	12.464
143.000	12.464
144.000	12.447
145.000	12.431
146.000	12.431
147.000	12.415
148.000	12.399
149.000	12.382
150.000	12.382
151.000	12.365
152.000	12.347
153.000	12.347
154.000	12.330
155.000	12.312
156.000	12.312
157.000	12.294
158.000	12.276
159.000	12.257
160.000	12.257
161.000	12.238
162.000	12.219
163.000	12.219
164.000	12.201
165.000	12.181
166.000	12.161
167.000	12.161
168.000	12.141
169.000	12.121
170.000	12.121
171.000	12.101
172.000	12.080
173.000	12.019
174.000	11.998
175.000	11.978
176.000	11.958
177.000	11.958
178.000	11.938
179.000	11.919
180.000	11.855
181.000	11.834
182.000	11.812
183.000	11.791
184.000	11.774
185.000	11.754
186.000	11.734
187.000	11.734
188.000	11.714
189.000	11.695
190.000	11.455
191.000	11.436
192.000	11.416
193.000	11.397
194.000	11.397
195.000	11.378
196.000	11.359
197.000	11.359
198.000	11.340
199.000	11.318
200.000	11.296
201.000	11.296
202.000	11.274
203.000	11.252
204.000	11.252
205.000	11.230
206.000	11.208
207.000	11.180
208.000	11.158
209.000	11.134
210.000	11.110
211.000	11.110
212.000	11.086
213.000	11.063
214.000	11.063
215.000	11.039
216.000	11.014
217.000	11.014
218.000	10.990
219.000	10.965
220.000	10.940
221.000	10.940
222.000	10.915
223.000	10.889
224.000	10.889
225.000	10.864
226.000	10.838
227.000	10.812
228.000	10.745
229.000	10.719
230.000	10.693
231.000	10.657
232.000	10.631
233.000	10.604
234.000	10.604
235.000	10.578
236.000	10.552
237.000	10.526
238.000	10.526
239.000	10.500
240.000	10.474
241.000	10.474
242.000	10.448
243.000	10.422
244.000	10.396
245.000	10.269
246.000	10.243
247.000	10.216
248.000	10.216
249.000	10.190
250.000	10.163
251.000	9.968
252.000	9.942
253.000	9.917
254.000	9.892
255.000	9.892
256.000	9.867
257.000	9.841
258.000	9.841
259.000	9.816
260.000	9.790
261.000	9.765
262.000	9.765
263.000	9.740
264.000	9.716
265.000	9.716
266.000	9.691
267.000	9.666
268.000	9.666
269.000	9.642
270.000	9.617
271.000	9.593
272.000	9.593
273.000	9.569
274.000	9.545
275.000	9.545
276.000	9.521
277.000	9.496
278.000	9.496
279.000	9.472
280.000	9.447
281.000	9.422
282.000	9.422
283.000	9.397
284.000	9.372
285.000	9.340
286.000	9.315
287.000	9.291
288.000	9.268
289.000	9.182
290.000	9.160
291.000	9.138
292.000	9.138
293.000	9.116
294.000	9.093
295.000	9.093
296.000	9.070
297.000	9.047
298.000	9.023
299.000	8.995
300.000	8.972
301.000	8.949
302.000	8.868
303.000	8.845
304.000	8.822
305.000	8.800
306.000	8.752
307.000	8.730
308.000	8.708
309.000	8.708
310.000	8.686
311.000	8.665
312.000	8.665
313.000	8.642
314.000	8.619
315.000	8.596
316.000	8.596
317.000	8.574
318.000	8.551
319.000	8.551
320.000	8.530
321.000	8.508
322.000	8.486
323.000	8.486
324.000	8.465
325.000	8.444
326.000	8.391
327.000	8.368
328.000	8.347
329.000	8.347
330.000	8.325
331.000	8.303
332.000	8.282
333.000	8.282
334.000	8.261
335.000	8.241
336.000	8.241
337.000	8.220
338.000	8.199
339.000	8.199
340.000	8.178
341.000	8.158
342.000	8.137
343.000	8.137
344.000	8.116
345.000	8.095
346.000	8.095
347.000	8.074
348.000	8.053
349.000	8.033
350.000	8.033
351.000	8.012
352.000	7.991
353.000	7.991
354.000	7.969
355.000	7.948
356.000	7.948
357.000	7.927
358.000	7.905
359.000	7.884
360.000	7.884
361.000	7.862
362.000	7.841
363.000	7.841
364.000	7.820
365.000	7.800
366.000	7.780
367.000	7.780
368.000	7.759
369.000	7.739
370.000	7.739
371.000	7.719
372.000	7.698
373.000	7.616
374.000	7.596
375.000	7.576
376.000	7.557
377.000	7.557
378.000	7.537
379.000	7.517
380.000	7.517
381.000	7.497
382.000	7.477
383.000	7.457
384.000	7.457
385.000	7.438
386.000	7.418
387.000	7.418
388.000	7.398
389.000	7.378
390.000	7.378
391.000	7.358
392.000	7.338
393.000	7.318
394.000	7.318
395.000	7.299
396.000	7.281
397.000	7.281
398.000	7.263
399.000	7.245
400.000	7.245
401.000	7.227
402.000	7.209
403.000	7.192
404.000	7.192
405.000	7.174
406.000	7.155
407.000	7.155
408.000	7.137
409.000	7.119
410.000	7.101
411.000	7.101
412.000	7.083
413.000	7.065
414.000	7.065
415.000	7.048
416.000	7.031
417.000	7.031
418.000	7.014
419.000	6.998
420.000	6.981
421.000	6.981
422.000	6.965
423.000	6.948
424.000	6.948
425.000	6.931
426.000	6.915
427.000	6.898
428.000	6.898
429.000	6.882
430.000	6.866
431.000	6.866
432.000	6.850
433.000	6.834
434.000	6.834
435.000	6.818
436.000	6.802
437.000	6.787
438.000	6.787
439.000	6.772
440.000	6.756
441.000	6.756
442.000	6.741
443.000	6.726
444.000	6.710
445.000	6.710
446.000	6.695
447.000	6.680
448.000	6.680
449.000	6.666
450.000	6.651
451.000	6.651
452.000	6.637
453.000	6.622
454.000	6.608
455.000	6.385
456.000	6.371
457.000	6.356
458.000	6.356
459.000	6.342
460.000	6.327
461.000	6.327
462.000	6.313
463.000	6.299
464.000	6.285
465.000	6.285
466.000	6.271
467.000	6.257
468.000	6.257
469.000	6.243
470.000	6.230
471.000	6.216
472.000	6.150
473.000	6.136
474.000	6.123
475.000	6.123
476.000	6.109
477.000	6.096
478.000	6.096
479.000	6.083
480.000	6.070
481.000	6.057
482.000	6.057
483.000	6.044
484.000	6.032
485.000	6.032
486.000	6.019
487.000	6.007
488.000	5.994
489.000	5.994
490.000	5.982
491.000	5.969
492.000	5.969
493.000	5.957
494.000	5.944
495.000	5.944
496.000	5.932
497.000	5.919
498.000	5.907
499.000	5.907
500.000	5.895
501.000	5.884
502.000	5.884
503.000	5.872
504.000	5.860
505.000	5.849
506.000	5.849
507.000	5.837
508.000	5.825
509.000	5.825
510.000	5.814
511.000	5.803
512.000	5.803
513.000	5.791
514.000	5.780
515.000	5.769
516.000	5.703
517.000	5.692
518.000	5.680
519.000	5.680
520.000	5.669
521.000	5.658
522.000	5.658
523.000	5.647
524.000	5.636
525.000	5.625
526.000	5.605
527.000	5.594
528.000	5.583
529.000	5.583
530.000	5.572
531.000	5.562
532.000	5.551
533.000	5.515
534.000	5.504
535.000	5.493
536.000	5.477
537.000	5.467
538.000	5.456
539.000	5.456
540.000	5.446
541.000	5.435
542.000	5.425
543.000	5.425
544.000	5.415
545.000	5.405
546.000	5.405
547.000	5.395
548.000	5.385
549.000	5.375
550.000	5.375
551.000	5.365
552.000	5.356
553.000	5.356
554.000	5.346
555.000	5.336
556.000	5.295
557.000	5.286
558.000	5.276
559.000	5.266
560.000	5.266
561.000	5.257
562.000	5.246
563.000	5.246
564.000	5.235
565.000	5.224
566.000	5.213
567.000	5.213
568.000	5.202
569.000	5.191
570.000	5.191
571.000	5.181
572.000	5.171
573.000	5.171
574.000	5.161
575.000	5.150
576.000	5.140
577.000	5.140
578.000	5.131
579.000	5.121
580.000	5.121
581.000	5.111
582.000	5.101
583.000	5.091
584.000	5.091
585.000	5.082
586.000	5.072
587.000	5.072
588.000	5.062
589.000	5.053
590.000	5.053
591.000	5.043
592.000	5.033
593.000	5.024
594.000	5.024
595.000	5.014
596.000	5.005
597.000	5.005
598.000	4.995
599.000	4.986
600.000	4.986
601.000	4.977
602.000	4.967
603.000	4.958
604.000	4.884
605.000	4.874
606.000	4.866
607.000	4.866
608.000	4.858
609.000	4.850
610.000	4.841
611.000	4.841
612.000	4.833
613.000	4.825
614.000	4.825
615.000	4.817
616.000	4.809
617.000	4.809
618.000	4.801
619.000	4.793
620.000	4.785
621.000	4.785
622.000	4.776
623.000	4.768
624.000	4.728
625.000	4.720
626.000	4.712
627.000	4.704
628.000	4.704
629.000	4.696
630.000	4.688
631.000	4.688
632.000	4.681
633.000	4.674
634.000	4.674
635.000	4.666
636.000	4.659
637.000	4.652
638.000	4.652
639.000	4.644
640.000	4.637
641.000	4.637
642.000	4.630
643.000	4.623
644.000	4.615
645.000	4.520
646.000	4.513
647.000	4.506
648.000	4.506
649.000	4.499
650.000	4.491
651.000	4.491
652.000	4.485
653.000	4.478
654.000	4.470
655.000	4.470
656.000	4.462
657.000	4.454
658.000	4.454
659.000	4.447
660.000	4.439
661.000	4.439
662.000	4.431
663.000	4.424
664.000	4.416
665.000	4.416
666.000	4.409
667.000	4.402
668.000	4.402
669.000	4.394
670.000	4.387
671.000	4.380
672.000	4.380
673.000	4.372
674.000	4.365
675.000	4.365
676.000	4.358
677.000	4.351
678.000	4.351
679.000	4.344
680.000	4.337
681.000	4.330
682.000	4.297
683.000	4.290
684.000	4.283
685.000	4.283
686.000	4.275
687.000	4.269
688.000	4.262
689.000	4.262
690.000	4.255
691.000	4.248
692.000	4.248
693.000	4.241
694.000	4.234
695.000	4.234
696.000	4.227
697.000	4.221
698.000	4.214
699.000	4.121
700.000	4.114
701.000	4.108
702.000	4.108
703.000	4.101
704.000	4.094
705.000	4.088
706.000	4.088
707.000	4.081
708.000	4.075
709.000	4.075
710.000	4.068
711.000	4.061
712.000	4.061
713.000	4.055
714.000	4.049
715.000	4.042
716.000	4.042
717.000	4.036
718.000	4.030
719.000	4.030
720.000	4.024
721.000	4.018
722.000	4.018
723.000	4.012
724.000	4.005
725.000	3.999
726.000	3.999
727.000	3.993
728.000	3.988
729.000	3.988
730.000	3.982
731.000	3.976
732.000	3.970
733.000	3.970
734.000	3.964
735.000	3.957
736.000	3.957
737.000	3.951
738.000	3.945
739.000	3.945
740.000	3.939
741.000	3.933
742.000	3.927
743.000	3.927
744.000	3.921
745.000	3.915
746.000	3.915
747.000	3.909
748.000	3.903
749.000	3.898
750.000	3.898
751.000	3.892
752.000	3.886
753.000	3.886
754.000	3.880
755.000	3.874
756.000	3.874
757.000	3.868
758.000	3.863
759.000	3.857
760.000	3.857
761.000	3.851
762.000	3.846
763.000	3.846
764.000	3.840
765.000	3.834
766.000	3.829
767.000	3.829
768.000	3.823
769.000	3.817
770.000	3.817
771.000	3.812
772.000	3.806
773.000	3.806
774.000	3.800
775.000	3.795
776.000	3.790
777.000	3.790
778.000	3.784
779.000	3.779
780.000	3.779
781.000	3.774
782.000	3.769
783.000	3.769
784.000	3.763
785.000	3.758
786.000	3.752
787.000	3.752
788.000	3.747
789.000	3.742
790.000	3.742
791.000	3.736
792.000	3.731
793.000	3.726
794.000	3.726
795.000	3.721
796.000	3.715
797.000	3.715
798.000	3.710
799.000	3.704
800.000	3.704
801.000	3.699
802.000	3.694
803.000	3.688
804.000	3.688
805.000	3.683
806.000	3.678
807.000	3.678
808.000	3.673
809.000	3.668
810.000	3.663
811.000	3.663
812.000	3.658
813.000	3.653
814.000	3.653
815.000	3.648
816.000	3.643
817.000	3.643
818.000	3.639
819.000	3.634
820.000	3.629
821.000	3.629
822.000	3.624
823.000	3.619
824.000	3.619
825.000	3.614
826.000	3.609
827.000	3.604
828.000	3.604
829.000	3.599
830.000	3.595
831.000	3.595
832.000	3.590
833.000	3.585
834.000	3.585
835.000	3.580
836.000	3.575
837.000	3.571
838.000	3.571
839.000	3.566
840.000	3.561
841.000	3.561
842.000	3.557
843.000	3.552
844.000	3.552
845.000	3.547
846.000	3.543
847.000	3.538
848.000	3.538
849.000	3.534
850.000	3.529
851.000	3.529
852.000	3.525
853.000	3.520
854.000	3.515
855.000	3.515
856.000	3.511
857.000	3.506
858.000	3.135
859.000	3.131
860.000	3.126
861.000	3.126
862.000	3.121
863.000	3.117
864.000	3.112
865.000	3.112
866.000	3.108
867.000	3.103
868.000	3.103
869.000	3.099
870.000	3.094
871.000	3.089
872.000	3.089
873.000	3.085
874.000	3.080
875.000	3.080
876.000	3.076
877.000	3.072
878.000	3.072
879.000	3.067
880.000	3.063
881.000	3.059
882.000	3.059
883.000	3.054
884.000	3.050
885.000	3.050
886.000	3.046
887.000	3.041
888.000	3.037
889.000	3.037
890.000	3.033
891.000	3.029
892.000	3.029
893.000	3.024
894.000	3.020
895.000	2.986
896.000	2.982
897.000	2.978
898.000	2.974
899.000	2.974
900.000	2.969
901.000	2.965
902.000	2.965
903.000	2.961
904.000	2.957
905.000	2.957
906.000	2.953
907.000	2.949
908.000	2.944
909.000	2.944
910.000	2.940
911.000	2.936
912.000	2.936
913.000	2.932
914.000	2.928
915.000	2.923
916.000	2.923
917.000	2.919
918.000	2.915
919.000	2.915
920.000	2.911
921.000	2.906
922.000	2.906
923.000	2.902
924.000	2.898
925.000	2.894
926.000	2.894
927.000	2.889
928.000	2.885
929.000	2.885
930.000	2.881
931.000	2.877
932.000	2.873
933.000	2.873
934.000	2.869
935.000	2.865
936.000	2.865
937.000	2.861
938.000	2.857
939.000	2.857
940.000	2.853
941.000	2.848
942.000	2.844
943.000	2.844
944.000	2.841
945.000	2.837
946.000	2.837
947.000	2.833
948.000	2.829
949.000	2.825
950.000	2.825
951.000	2.821
952.000	2.817
953.000	2.817
954.000	2.813
955.000	2.809
956.000	2.725
957.000	2.721
958.000	2.718
959.000	2.714
960.000	2.714
961.000	2.710
962.000	2.706
963.000	2.669
964.000	2.666
965.000	2.662
966.000	2.662
967.000	2.658
968.000	2.655
969.000	2.651
970.000	2.651
971.000	2.647
972.000	2.644
973.000	2.583
974.000	2.579
975.000	2.576
976.000	2.572
977.000	2.572
978.000	2.568
979.000	2.565
980.000	2.565
981.000	2.561
982.000	2.557
983.000	2.557
984.000	2.554
985.000	2.550
986.000	2.546
987.000	2.546
988.000	2.542
989.000	2.538
990.000	2.538
991.000	2.535
992.000	2.531
993.000	2.527
994.000	2.527
995.000	2.523
996.000	2.519
997.000	2.519
998.000	2.516
999.000	2.512
1000.000	2.512
1001.000	2.508
