0.000	13.514
1.000	13.514
2.000	13.514
3.000	13.514
4.000	13.514
5.000	13.514
6.000	13.514
7.000	13.514
8.000	13.514
9.000	13.514
10.000	13.514
11.000	13.514
12.000	13.514
13.000	13.514
14.000	13.514
15.000	13.514
16.000	13.514
17.000	13.514
18.000	13.514
19.000	13.514
20.000	13.514
21.000	13.514
22.000	13.514
23.000	13.514
24.000	13.514
25.000	13.514
26.000	13.514
27.000	13.514
28.000	13.514
29.000	13.514
30.000	13.514
31.000	13.514
32.000	13.514
33.000	13.514
34.000	13.514
35.000	13.514
36.000	13.514
37.000	13.513
38.000	13.513
39.000	13.513
40.000	13.512
41.000	13.512
42.000	13.512
43.000	13.511
44.000	13.511
45.000	13.511
46.000	13.510
47.000	13.510
48.000	13.510
49.000	13.510
50.000	13.509
51.000	13.509
52.000	13.509
53.000	13.507
54.000	13.506
55.000	13.506
56.000	13.505
57.000	13.504
58.000	13.480
59.000	13.479
60.000	13.478
61.000	13.477
62.000	13.477
63.000	13.476
64.000	13.474
65.000	13.474
66.000	13.471
67.000	13.469
68.000	13.469
69.000	13.466
70.000	13.464
71.000	13.461
72.000	13.461
73.000	13.459
74.000	13.456
75.000	13.456
76.000	13.454
77.000	13.452
78.000	13.449
79.000	13.411
80.000	13.409
81.000	13.406
82.000	13.406
83.000	13.404
84.000	13.401
85.000	13.401
86.000	13.399
87.000	13.396
88.000	13.393
89.000	13.393
90.000	13.390
91.000	13.386
92.000	13.386
93.000	13.382
94.000	13.378
95.000	13.378
96.000	13.374
97.000	13.370
98.000	13.366
99.000	13.366
100.000	13.362
101.000	13.359
102.000	13.359
103.000	13.355
104.000	13.350
105.000	13.346
106.000	13.346
107.000	13.342
108.000	13.337
109.000	13.337
110.000	13.332
111.000	13.327
112.000	13.327
113.000	13.321
114.000	13.310
115.000	13.300
116.000	13.288
117.000	13.278
118.000	13.268
119.000	13.268
120.000	13.258
121.000	13.249
122.000	13.239
123.000	13.239
124.000	13.229
125.000	13.220
126.000	13.165
127.000	13.155
128.000	13.143
129.000	13.116
130.000	13.105
131.000	13.094
132.000	13.082
133.000	13.082
134.000	13.069
135.000	13.056
136.000	13.056
137.000	13.043
138.000	13.029
139.000	13.015
140.000	13.015
141.000	13.001
142.000	12.986
143.000	12.986
144.000	12.971
145.000	12.956
146.000	12.956
147.000	12.941
148.000	12.925
149.000	12.908
150.000	12.908
151.000	12.892
152.000	12.875
153.000	12.875
154.000	12.859
155.000	12.841
156.000	12.841
157.000	12.823
158.000	12.804
159.000	12.786
160.000	12.786
161.000	12.767
162.000	12.748
163.000	12.748
164.000	12.729
165.000	12.710
166.000	12.690
167.000	12.690
168.000	12.671
169.000	12.650
170.000	12.650
171.000	12.628
172.000	12.607
173.000	12.607
174.000	12.585
175.000	12.563
176.000	12.542
177.000	12.542
178.000	12.520
179.000	12.498
180.000	12.498
181.000	12.475
182.000	12.452
183.000	12.430
184.000	12.430
185.000	12.406
186.000	12.382
187.000	12.334
188.000	12.310
189.000	12.286
190.000	12.286
191.000	12.263
192.000	12.239
193.000	12.216
194.000	12.211
195.000	12.188
196.000	12.164
197.000	12.164
198.000	12.141
199.000	12.118
200.000	12.095
201.000	12.015
202.000	11.993
203.000	11.969
204.000	11.963
205.000	11.939
206.000	11.916
207.000	11.856
208.000	11.831
209.000	11.806
210.000	11.780
211.000	11.654
212.000	11.628
213.000	11.603
214.000	11.603
215.000	11.578
216.000	11.553
217.000	11.494
218.000	11.469
219.000	11.444
220.000	11.420
221.000	11.334
222.000	11.310
223.000	11.286
224.000	11.286
225.000	11.261
226.000	11.235
227.000	11.208
228.000	11.137
229.000	11.110
230.000	11.083
231.000	10.990
232.000	10.963
233.000	10.937
234.000	10.937
235.000	10.909
236.000	10.882
237.000	10.855
238.000	10.855
239.000	10.828
240.000	10.800
241.000	10.726
242.000	10.701
243.000	10.675
244.000	10.650
245.000	10.640
246.000	10.615
247.000	10.589
248.000	10.582
249.000	10.557
250.000	10.531
251.000	10.531
252.000	10.505
253.000	10.479
254.000	10.453
255.000	10.453
256.000	10.426
257.000	10.400
258.000	10.371
259.000	10.344
260.000	10.318
261.000	10.291
262.000	10.291
263.000	10.264
264.000	10.237
265.000	10.237
266.000	10.210
267.000	10.184
268.000	10.184
269.000	10.158
270.000	10.132
271.000	10.106
272.000	10.106
273.000	10.080
274.000	10.054
275.000	10.054
276.000	10.027
277.000	10.002
278.000	9.944
279.000	9.919
280.000	9.893
281.000	9.867
282.000	9.867
283.000	9.842
284.000	9.817
285.000	9.817
286.000	9.792
287.000	9.767
288.000	9.741
289.000	9.741
290.000	9.717
291.000	9.692
292.000	9.692
293.000	9.667
294.000	9.642
295.000	9.642
296.000	9.617
297.000	9.592
298.000	9.567
299.000	9.567
300.000	9.543
301.000	9.519
302.000	9.519
303.000	9.494
304.000	9.470
305.000	9.447
306.000	9.425
307.000	9.401
308.000	9.378
309.000	9.378
310.000	9.354
311.000	9.331
312.000	9.331
313.000	9.308
314.000	9.285
315.000	9.261
316.000	9.261
317.000	9.238
318.000	9.216
319.000	9.216
320.000	9.193
321.000	9.170
322.000	9.148
323.000	9.148
324.000	9.125
325.000	9.102
326.000	9.096
327.000	9.073
328.000	9.051
329.000	9.051
330.000	9.028
331.000	9.006
332.000	8.985
333.000	8.985
334.000	8.963
335.000	8.941
336.000	8.941
337.000	8.920
338.000	8.898
339.000	8.898
340.000	8.876
341.000	8.854
342.000	8.832
343.000	8.832
344.000	8.810
345.000	8.789
346.000	8.789
347.000	8.768
348.000	8.747
349.000	8.726
350.000	8.636
351.000	8.615
352.000	8.594
353.000	8.594
354.000	8.573
355.000	8.551
356.000	8.490
357.000	8.468
358.000	8.447
359.000	8.426
360.000	8.400
361.000	8.379
362.000	8.358
363.000	8.358
364.000	8.337
365.000	8.316
366.000	8.296
367.000	8.296
368.000	8.275
369.000	8.255
370.000	8.237
371.000	8.217
372.000	8.197
373.000	8.188
374.000	8.168
375.000	8.148
376.000	8.128
377.000	8.128
378.000	8.108
379.000	8.088
380.000	8.088
381.000	8.068
382.000	8.048
383.000	8.028
384.000	8.028
385.000	8.008
386.000	7.989
387.000	7.989
388.000	7.970
389.000	7.950
390.000	7.950
391.000	7.930
392.000	7.911
393.000	7.891
394.000	7.891
395.000	7.871
396.000	7.851
397.000	7.851
398.000	7.832
399.000	7.812
400.000	7.812
401.000	7.792
402.000	7.772
403.000	7.752
404.000	7.752
405.000	7.733
406.000	7.714
407.000	7.701
408.000	7.682
409.000	7.663
410.000	7.643
411.000	7.643
412.000	7.625
413.000	7.606
414.000	7.606
415.000	7.588
416.000	7.570
417.000	7.570
418.000	7.551
419.000	7.534
420.000	7.516
421.000	7.516
422.000	7.498
423.000	7.480
424.000	7.480
425.000	7.463
426.000	7.445
427.000	7.427
428.000	7.427
429.000	7.409
430.000	7.391
431.000	7.391
432.000	7.373
433.000	7.355
434.000	7.355
435.000	7.337
436.000	7.319
437.000	7.301
438.000	7.301
439.000	7.283
440.000	7.265
441.000	7.265
442.000	7.247
443.000	7.231
444.000	7.214
445.000	7.214
446.000	7.197
447.000	7.180
448.000	7.180
449.000	7.163
450.000	7.147
451.000	7.147
452.000	7.131
453.000	7.115
454.000	7.099
455.000	7.099
