0.000	13.626
1.000	13.149
2.000	13.149
3.000	13.149
4.000	13.149
5.000	13.149
6.000	13.149
7.000	13.149
8.000	13.149
9.000	13.149
10.000	13.149
11.000	13.149
12.000	13.149
13.000	13.149
14.000	13.149
15.000	13.149
16.000	13.149
17.000	13.134
18.000	13.134
19.000	13.134
20.000	13.133
21.000	13.133
22.000	13.132
23.000	13.130
24.000	13.130
25.000	13.129
26.000	13.128
27.000	13.127
28.000	13.127
29.000	13.125
30.000	13.124
31.000	13.124
32.000	13.123
33.000	13.122
34.000	13.122
35.000	13.121
36.000	13.120
37.000	13.119
38.000	13.119
39.000	13.118
40.000	13.117
41.000	13.117
42.000	13.116
43.000	13.115
44.000	13.114
45.000	13.114
46.000	13.113
47.000	13.112
48.000	13.112
49.000	13.111
50.000	13.110
51.000	13.110
52.000	13.109
53.000	13.108
54.000	13.107
55.000	13.107
56.000	13.106
57.000	13.105
58.000	13.105
59.000	13.104
60.000	13.103
61.000	13.102
62.000	13.102
63.000	13.100
64.000	13.098
65.000	13.098
66.000	13.096
67.000	13.094
68.000	13.094
69.000	13.094
70.000	13.093
71.000	13.092
72.000	13.092
73.000	13.091
74.000	13.090
75.000	13.090
76.000	13.089
77.000	13.088
78.000	13.087
79.000	13.087
80.000	13.085
81.000	13.084
82.000	13.084
83.000	13.083
84.000	13.082
85.000	13.082
86.000	13.081
87.000	13.079
88.000	13.077
89.000	13.077
90.000	13.075
91.000	13.072
92.000	13.020
93.000	13.016
94.000	13.009
95.000	13.009
96.000	13.002
97.000	12.996
98.000	12.989
99.000	12.989
100.000	12.983
101.000	12.976
102.000	12.976
103.000	12.970
104.000	12.963
105.000	12.957
106.000	12.957
107.000	12.951
108.000	12.944
109.000	12.944
110.000	12.937
111.000	12.930
112.000	12.930
113.000	12.923
114.000	12.913
115.000	12.903
116.000	12.903
117.000	12.894
118.000	12.884
119.000	12.884
120.000	12.874
121.000	12.863
122.000	12.851
123.000	12.851
124.000	12.839
125.000	12.826
126.000	12.826
127.000	12.814
128.000	12.802
129.000	12.802
130.000	12.789
131.000	12.776
132.000	12.762
133.000	12.762
134.000	12.748
135.000	12.734
136.000	12.734
137.000	12.718
138.000	12.703
139.000	12.688
140.000	12.688
141.000	12.672
142.000	12.656
143.000	12.656
144.000	12.640
145.000	12.623
146.000	12.623
147.000	12.606
148.000	12.589
149.000	12.572
150.000	12.572
151.000	12.554
152.000	12.536
153.000	12.536
154.000	12.518
155.000	12.499
156.000	12.499
157.000	12.481
158.000	12.461
159.000	12.442
160.000	12.442
161.000	12.422
162.000	12.402
163.000	12.402
164.000	12.383
165.000	12.362
166.000	12.342
167.000	12.336
168.000	12.315
169.000	12.294
170.000	12.251
171.000	12.230
172.000	12.208
173.000	12.188
174.000	12.166
175.000	12.145
176.000	12.123
177.000	12.123
178.000	12.102
179.000	12.079
180.000	12.079
181.000	12.057
182.000	12.034
183.000	12.012
184.000	12.008
185.000	11.986
186.000	11.963
187.000	11.940
188.000	11.917
189.000	11.895
190.000	11.895
191.000	11.872
192.000	11.849
193.000	11.826
194.000	11.818
195.000	11.796
196.000	11.774
197.000	11.774
198.000	11.752
199.000	11.727
200.000	11.703
201.000	11.703
202.000	11.679
203.000	11.657
204.000	11.657
205.000	11.635
206.000	11.613
207.000	11.613
208.000	11.591
209.000	11.568
210.000	11.545
211.000	11.540
212.000	11.517
213.000	11.494
214.000	11.451
215.000	11.428
216.000	11.405
217.000	11.353
218.000	11.329
219.000	11.304
220.000	11.280
221.000	11.246
222.000	11.221
223.000	11.196
224.000	11.130
225.000	11.105
226.000	11.079
227.000	11.053
228.000	10.977
229.000	10.951
230.000	10.924
231.000	10.924
232.000	10.899
233.000	10.873
234.000	10.870
235.000	10.844
236.000	10.818
237.000	10.792
238.000	10.792
239.000	10.765
240.000	10.740
241.000	10.740
242.000	10.715
243.000	10.690
244.000	10.665
245.000	10.630
246.000	10.605
247.000	10.579
248.000	10.579
249.000	10.554
250.000	10.529
251.000	10.529
252.000	10.503
253.000	10.479
254.000	10.454
255.000	10.454
256.000	10.429
257.000	10.404
258.000	10.404
259.000	10.379
260.000	10.355
261.000	10.330
262.000	10.330
263.000	10.305
264.000	10.281
265.000	10.281
266.000	10.256
267.000	10.230
268.000	10.230
269.000	10.205
270.000	10.180
271.000	10.156
272.000	10.156
273.000	10.131
274.000	10.106
275.000	10.106
276.000	10.082
277.000	10.058
278.000	10.058
279.000	10.034
280.000	10.010
281.000	9.986
282.000	9.986
283.000	9.962
284.000	9.939
285.000	9.939
286.000	9.915
287.000	9.891
288.000	9.867
289.000	9.867
290.000	9.843
291.000	9.820
292.000	9.621
293.000	9.598
294.000	9.574
295.000	9.574
296.000	9.551
297.000	9.528
298.000	9.506
299.000	9.506
300.000	9.484
301.000	9.462
302.000	9.442
303.000	9.420
304.000	9.399
305.000	9.377
306.000	9.353
307.000	9.331
308.000	9.310
309.000	9.310
310.000	9.288
311.000	9.266
312.000	9.266
313.000	9.245
314.000	9.223
315.000	9.201
316.000	9.182
317.000	9.160
318.000	9.138
319.000	9.138
320.000	9.116
321.000	9.094
322.000	9.072
323.000	9.041
324.000	9.019
325.000	8.997
326.000	8.951
327.000	8.929
328.000	8.907
329.000	8.907
330.000	8.884
331.000	8.863
332.000	8.841
333.000	8.841
334.000	8.819
335.000	8.797
336.000	8.797
337.000	8.776
338.000	8.754
339.000	8.754
340.000	8.733
341.000	8.712
342.000	8.691
343.000	8.634
344.000	8.613
345.000	8.591
346.000	8.591
347.000	8.570
348.000	8.549
349.000	8.528
350.000	8.461
351.000	8.440
352.000	8.419
353.000	8.403
354.000	8.382
355.000	8.361
356.000	8.361
357.000	8.340
358.000	8.319
359.000	8.298
360.000	8.287
361.000	8.266
362.000	8.246
363.000	8.246
364.000	8.226
365.000	8.206
366.000	8.186
367.000	8.186
368.000	8.166
369.000	8.145
370.000	8.077
371.000	8.057
372.000	8.037
373.000	8.020
374.000	8.000
375.000	7.980
376.000	7.960
377.000	7.960
378.000	7.939
379.000	7.919
380.000	7.919
381.000	7.899
382.000	7.879
383.000	7.859
384.000	7.800
385.000	7.780
386.000	7.760
387.000	7.760
388.000	7.740
389.000	7.720
390.000	7.720
391.000	7.700
392.000	7.681
393.000	7.661
394.000	7.661
395.000	7.641
396.000	7.622
397.000	7.622
398.000	7.604
399.000	7.586
400.000	7.586
401.000	7.568
402.000	7.550
403.000	7.532
404.000	7.532
405.000	7.514
406.000	7.496
407.000	7.463
408.000	7.445
409.000	7.426
410.000	7.408
411.000	7.408
412.000	7.390
413.000	7.371
414.000	7.371
415.000	7.353
416.000	7.336
417.000	7.336
418.000	7.319
419.000	7.301
420.000	7.284
421.000	7.284
422.000	7.267
423.000	7.250
424.000	7.250
425.000	7.233
426.000	7.215
427.000	7.198
428.000	7.198
429.000	7.181
430.000	7.163
431.000	7.163
432.000	7.146
433.000	7.130
434.000	7.045
435.000	7.029
436.000	7.013
437.000	6.996
438.000	6.996
439.000	6.980
440.000	6.964
441.000	6.964
442.000	6.949
443.000	6.933
444.000	6.917
445.000	6.917
446.000	6.902
447.000	6.887
448.000	6.887
449.000	6.872
450.000	6.857
451.000	6.857
452.000	6.842
453.000	6.827
454.000	6.812
455.000	6.812
456.000	6.797
457.000	6.782
458.000	6.782
459.000	6.768
460.000	6.753
461.000	6.753
462.000	6.738
463.000	6.724
464.000	6.709
465.000	6.643
466.000	6.629
467.000	6.615
468.000	6.615
469.000	6.601
470.000	6.587
471.000	6.572
472.000	6.536
473.000	6.522
474.000	6.508
475.000	6.508
476.000	6.494
477.000	6.481
478.000	6.481
479.000	6.467
480.000	6.454
481.000	6.440
482.000	6.440
483.000	6.427
484.000	6.414
485.000	6.414
486.000	6.401
487.000	6.388
488.000	6.375
489.000	6.375
490.000	6.363
491.000	6.350
492.000	6.322
493.000	6.309
494.000	6.296
495.000	6.280
496.000	6.267
497.000	6.254
498.000	6.241
499.000	6.241
500.000	6.229
501.000	6.216
502.000	6.216
503.000	6.204
504.000	6.192
505.000	6.180
506.000	6.180
507.000	6.168
508.000	6.157
509.000	6.157
510.000	6.145
511.000	6.133
512.000	6.133
513.000	6.121
514.000	6.110
515.000	6.099
516.000	6.030
517.000	6.018
518.000	6.007
519.000	5.936
520.000	5.925
521.000	5.914
522.000	5.914
523.000	5.904
524.000	5.893
525.000	5.882
526.000	5.882
527.000	5.872
528.000	5.861
529.000	5.861
530.000	5.851
531.000	5.840
532.000	5.830
533.000	5.756
534.000	5.746
535.000	5.735
536.000	5.723
537.000	5.713
538.000	5.702
539.000	5.606
540.000	5.596
541.000	5.585
542.000	5.576
543.000	5.576
544.000	5.566
545.000	5.556
546.000	5.556
547.000	5.546
548.000	5.537
549.000	5.527
550.000	5.527
551.000	5.518
552.000	5.509
553.000	5.509
554.000	5.499
555.000	5.489
556.000	5.489
557.000	5.479
558.000	5.469
559.000	5.459
560.000	5.459
561.000	5.448
562.000	5.438
563.000	5.438
564.000	5.427
565.000	5.417
566.000	5.407
567.000	5.407
568.000	5.396
569.000	5.386
570.000	5.386
571.000	5.376
572.000	5.366
573.000	5.366
574.000	5.355
575.000	5.345
576.000	5.335
577.000	5.335
578.000	5.325
579.000	5.315
580.000	5.315
581.000	5.305
582.000	5.295
583.000	5.285
584.000	5.285
585.000	5.275
586.000	5.265
587.000	5.265
588.000	5.255
589.000	5.245
590.000	5.245
591.000	5.235
592.000	5.225
593.000	5.216
594.000	5.216
595.000	5.206
596.000	5.197
597.000	5.197
598.000	5.187
599.000	5.178
600.000	5.178
601.000	5.169
602.000	5.160
603.000	5.151
604.000	5.151
605.000	5.142
606.000	5.133
607.000	5.133
608.000	5.124
609.000	5.115
610.000	5.107
611.000	5.107
612.000	5.099
613.000	5.091
614.000	5.091
615.000	5.082
616.000	5.074
617.000	5.074
618.000	5.066
619.000	5.058
620.000	5.050
621.000	5.050
622.000	5.042
623.000	5.034
624.000	5.034
625.000	5.027
626.000	5.019
627.000	5.011
628.000	5.011
629.000	5.004
630.000	4.996
631.000	4.996
632.000	4.989
633.000	4.982
634.000	4.982
635.000	4.975
636.000	4.968
637.000	4.961
638.000	4.961
639.000	4.954
640.000	4.947
641.000	4.947
642.000	4.940
643.000	4.932
644.000	4.925
645.000	4.925
646.000	4.918
647.000	4.910
648.000	4.910
649.000	4.902
650.000	4.894
651.000	4.894
652.000	4.887
653.000	4.879
654.000	4.871
655.000	4.871
656.000	4.864
657.000	4.856
658.000	4.856
659.000	4.848
660.000	4.841
661.000	4.841
662.000	4.833
663.000	4.826
664.000	4.819
665.000	4.819
666.000	4.812
667.000	4.805
668.000	4.805
669.000	4.798
670.000	4.791
671.000	4.784
672.000	4.784
673.000	4.776
674.000	4.769
675.000	4.769
676.000	4.762
677.000	4.755
678.000	4.755
679.000	4.749
680.000	4.742
681.000	4.735
682.000	4.735
683.000	4.728
684.000	4.721
685.000	4.721
686.000	4.714
687.000	4.707
688.000	4.700
689.000	4.700
690.000	4.694
691.000	4.687
692.000	4.687
693.000	4.680
694.000	4.673
695.000	4.673
696.000	4.666
697.000	4.660
698.000	4.653
699.000	4.653
700.000	4.647
701.000	4.640
702.000	4.640
703.000	4.634
704.000	4.627
705.000	4.621
706.000	4.621
707.000	4.614
708.000	4.608
709.000	4.608
710.000	4.601
711.000	4.595
712.000	4.595
713.000	4.588
714.000	4.582
715.000	4.576
716.000	4.576
717.000	4.569
718.000	4.563
719.000	4.563
720.000	4.557
721.000	4.551
722.000	4.551
723.000	4.544
724.000	4.538
725.000	4.532
726.000	4.532
727.000	4.526
728.000	4.520
729.000	4.520
730.000	4.514
731.000	4.508
732.000	4.502
733.000	4.502
734.000	4.496
735.000	4.490
736.000	4.490
737.000	4.484
738.000	4.478
739.000	4.478
740.000	4.472
741.000	4.466
742.000	4.460
743.000	4.460
744.000	4.454
745.000	4.448
746.000	4.448
747.000	4.442
748.000	4.437
749.000	4.431
750.000	4.431
751.000	4.425
752.000	4.419
753.000	4.419
754.000	4.414
755.000	4.408
756.000	4.408
757.000	4.402
758.000	4.397
759.000	4.391
760.000	4.391
761.000	4.386
762.000	4.380
763.000	4.380
764.000	4.374
765.000	4.369
766.000	4.363
767.000	4.363
768.000	4.358
769.000	4.352
770.000	4.352
771.000	4.347
772.000	4.341
773.000	4.341
774.000	4.336
775.000	4.330
776.000	4.325
777.000	4.325
778.000	4.319
779.000	4.314
780.000	4.314
781.000	4.309
782.000	4.304
783.000	4.304
784.000	4.298
785.000	4.293
786.000	4.288
787.000	4.288
788.000	4.283
789.000	4.278
790.000	4.278
791.000	4.273
792.000	4.268
793.000	4.263
794.000	4.263
795.000	4.258
796.000	4.253
797.000	4.253
798.000	4.248
799.000	4.242
800.000	4.242
801.000	4.237
802.000	4.232
803.000	4.227
804.000	4.227
805.000	4.223
806.000	4.218
807.000	4.218
808.000	4.213
809.000	4.208
810.000	4.203
811.000	4.203
812.000	4.198
813.000	4.194
814.000	4.194
815.000	4.189
816.000	4.184
817.000	4.184
818.000	4.179
819.000	4.174
820.000	4.170
821.000	4.170
822.000	4.165
823.000	4.161
824.000	4.161
825.000	4.156
826.000	4.151
827.000	4.147
828.000	4.147
829.000	4.142
830.000	4.137
831.000	4.137
832.000	4.133
833.000	4.128
834.000	4.128
835.000	4.123
836.000	4.119
837.000	4.114
838.000	4.114
839.000	4.110
840.000	4.105
841.000	4.105
842.000	4.100
843.000	4.096
844.000	4.096
845.000	4.091
846.000	4.087
847.000	4.082
848.000	3.966
849.000	3.961
850.000	3.956
851.000	3.956
852.000	3.952
853.000	3.947
854.000	3.942
855.000	3.942
856.000	3.938
857.000	3.933
858.000	3.933
859.000	3.929
860.000	3.924
861.000	3.924
862.000	3.919
863.000	3.915
864.000	3.911
865.000	3.911
866.000	3.906
867.000	3.902
868.000	3.902
869.000	3.898
870.000	3.893
871.000	3.889
872.000	3.889
873.000	3.885
874.000	3.880
875.000	3.880
876.000	3.876
877.000	3.872
878.000	3.872
879.000	3.868
880.000	3.863
881.000	3.859
882.000	3.805
883.000	3.801
884.000	3.797
885.000	3.797
886.000	3.793
887.000	3.789
888.000	3.785
889.000	3.785
890.000	3.780
891.000	3.776
892.000	3.776
893.000	3.772
894.000	3.768
895.000	3.747
896.000	3.743
897.000	3.739
898.000	3.735
899.000	3.735
900.000	3.731
901.000	3.727
902.000	3.727
903.000	3.723
904.000	3.719
905.000	3.719
906.000	3.715
907.000	3.710
908.000	3.706
909.000	3.706
910.000	3.702
911.000	3.698
912.000	3.698
913.000	3.694
914.000	3.690
915.000	3.686
916.000	3.686
917.000	3.682
918.000	3.678
919.000	3.678
920.000	3.674
921.000	3.670
922.000	3.670
923.000	3.666
924.000	3.662
925.000	3.658
926.000	3.658
927.000	3.654
928.000	3.650
929.000	3.650
930.000	3.646
931.000	3.642
932.000	3.638
933.000	3.638
934.000	3.634
935.000	3.630
936.000	3.630
937.000	3.626
938.000	3.622
939.000	3.622
940.000	3.618
941.000	3.614
942.000	3.610
943.000	3.610
944.000	3.606
945.000	3.602
946.000	3.602
947.000	3.599
948.000	3.595
949.000	3.591
950.000	3.591
951.000	3.587
952.000	3.584
953.000	3.584
954.000	3.580
955.000	3.576
956.000	3.576
957.000	3.572
958.000	3.569
959.000	3.565
960.000	3.565
961.000	3.561
962.000	3.557
963.000	3.557
964.000	3.554
965.000	3.550
966.000	3.550
967.000	3.546
968.000	3.542
969.000	3.539
970.000	3.539
971.000	3.535
972.000	3.531
973.000	3.531
974.000	3.527
975.000	3.524
976.000	3.520
977.000	3.520
978.000	3.516
979.000	3.513
980.000	3.513
981.000	3.509
982.000	3.505
983.000	3.505
984.000	3.502
985.000	3.498
986.000	3.494
987.000	3.494
988.000	3.490
989.000	3.486
990.000	3.486
991.000	3.483
992.000	3.479
993.000	3.475
994.000	3.475
995.000	3.471
996.000	3.468
997.000	3.468
998.000	3.464
999.000	3.460
1000.000	3.460
1001.000	3.457
1002.000	3.453
1003.000	3.449
1004.000	3.449
1005.000	3.445
1006.000	3.442
1007.000	3.442
1008.000	3.438
1009.000	3.434
1010.000	3.430
1011.000	3.430
1012.000	3.427
1013.000	3.423
1014.000	3.423
1015.000	3.419
1016.000	3.416
1017.000	3.416
1018.000	3.412
1019.000	3.408
1020.000	3.404
1021.000	3.404
1022.000	3.401
1023.000	3.397
1024.000	3.397
1025.000	3.393
1026.000	3.390
1027.000	3.390
1028.000	3.386
1029.000	3.382
1030.000	3.379
1031.000	3.379
1032.000	3.375
1033.000	3.371
1034.000	3.371
1035.000	3.368
1036.000	3.364
1037.000	3.360
1038.000	3.360
1039.000	3.357
1040.000	3.353
1041.000	3.353
1042.000	3.349
1043.000	3.346
1044.000	3.346
1045.000	3.342
1046.000	3.338
1047.000	3.335
1048.000	3.335
1049.000	3.331
1050.000	3.328
1051.000	3.328
1052.000	3.325
1053.000	3.322
1054.000	3.319
1055.000	3.319
1056.000	3.315
1057.000	3.312
1058.000	3.312
1059.000	3.309
1060.000	3.306
1061.000	3.306
1062.000	3.303
1063.000	3.300
1064.000	3.298
1065.000	3.298
1066.000	3.295
1067.000	3.292
1068.000	3.219
1069.000	3.217
1070.000	3.214
1071.000	3.211
1072.000	3.211
1073.000	3.209
1074.000	3.206
1075.000	3.206
1076.000	3.203
1077.000	3.201
1078.000	3.138
1079.000	3.135
1080.000	3.133
1081.000	3.130
1082.000	3.130
1083.000	3.127
1084.000	3.125
1085.000	3.125
1086.000	3.122
1087.000	3.119
1088.000	3.114
1089.000	3.111
1090.000	3.108
1091.000	3.106
1092.000	3.106
1093.000	3.103
1094.000	3.100
1095.000	3.100
1096.000	3.098
1097.000	3.095
1098.000	3.092
1099.000	3.092
1100.000	3.090
1101.000	3.087
1102.000	3.087
1103.000	3.084
1104.000	3.081
1105.000	3.037
1106.000	3.034
1107.000	3.031
1108.000	3.029
1109.000	3.029
1110.000	3.026
1111.000	3.023
1112.000	3.013
1113.000	3.010
1114.000	3.007
1115.000	3.005
1116.000	3.005
1117.000	3.002
1118.000	2.999
1119.000	2.999
1120.000	2.996
1121.000	2.994
1122.000	2.994
1123.000	2.991
1124.000	2.988
1125.000	2.986
1126.000	2.986
1127.000	2.983
1128.000	2.980
1129.000	2.980
1130.000	2.977
1131.000	2.974
1132.000	2.972
1133.000	2.972
1134.000	2.969
1135.000	2.966
1136.000	2.966
1137.000	2.963
1138.000	2.961
1139.000	2.961
1140.000	2.958
1141.000	2.955
1142.000	2.952
1143.000	2.952
1144.000	2.950
1145.000	2.947
1146.000	2.947
1147.000	2.944
1148.000	2.942
1149.000	2.939
1150.000	2.893
1151.000	2.893
1152.000	2.893
1153.000	2.893
1154.000	2.893
1155.000	2.893
1156.000	2.893
1157.000	2.893
1158.000	2.893
1159.000	2.893
1160.000	2.893
1161.000	2.893
1162.000	2.893
1163.000	2.893
1164.000	2.893
1165.000	2.893
1166.000	2.893
1167.000	2.893
1168.000	2.893
1169.000	2.893
1170.000	2.893
1171.000	2.893
1172.000	2.893
1173.000	2.893
1174.000	2.893
1175.000	2.893
1176.000	2.839
1177.000	2.839
1178.000	2.839
1179.000	2.839
1180.000	2.839
1181.000	2.839
1182.000	2.839
1183.000	2.839
1184.000	2.839
1185.000	2.839
1186.000	2.839
1187.000	2.819
1188.000	2.819
1189.000	2.819
1190.000	2.819
1191.000	2.814
1192.000	2.814
1193.000	2.814
1194.000	2.814
1195.000	2.814
1196.000	2.814
1197.000	2.814
1198.000	2.814
1199.000	2.814
1200.000	2.814
1201.000	2.796
1202.000	2.789
1203.000	2.789
1204.000	2.789
1205.000	2.789
1206.000	2.789
1207.000	2.789
1208.000	2.789
1209.000	2.789
1210.000	2.789
1211.000	2.789
1212.000	2.789
1213.000	2.789
1214.000	2.789
1215.000	2.789
1216.000	2.789
1217.000	2.789
1218.000	2.789
1219.000	2.789
1220.000	2.789
1221.000	2.789
1222.000	2.789
1223.000	2.789
1224.000	2.789
1225.000	2.789
1226.000	2.771
1227.000	2.771
1228.000	2.761
1229.000	2.761
1230.000	2.761
1231.000	2.761
1232.000	2.761
1233.000	2.761
1234.000	2.761
1235.000	2.761
1236.000	2.756
1237.000	2.756
1238.000	2.756
1239.000	2.756
1240.000	2.756
1241.000	2.756
1242.000	2.756
1243.000	2.756
1244.000	2.756
1245.000	2.756
1246.000	2.756
1247.000	2.756
1248.000	2.756
1249.000	2.756
1250.000	2.746
1251.000	2.746
1252.000	2.746
1253.000	2.746
1254.000	2.746
1255.000	2.746
1256.000	2.746
1257.000	2.746
1258.000	2.746
1259.000	2.746
1260.000	2.746
1261.000	2.746
1262.000	2.746
1263.000	2.746
1264.000	2.746
1265.000	2.746
1266.000	2.746
1267.000	2.746
1268.000	2.746
1269.000	2.746
1270.000	2.746
1271.000	2.746
1272.000	2.746
1273.000	2.746
1274.000	2.746
1275.000	2.746
1276.000	2.746
1277.000	2.746
1278.000	2.746
1279.000	2.746
1280.000	2.746
1281.000	2.746
1282.000	2.746
1283.000	2.685
1284.000	2.685
1285.000	2.685
1286.000	2.685
1287.000	2.685
1288.000	2.685
1289.000	2.667
1290.000	2.667
1291.000	2.667
1292.000	2.667
1293.000	2.667
1294.000	2.667
1295.000	2.667
1296.000	2.667
1297.000	2.667
1298.000	2.667
1299.000	2.667
1300.000	2.667
1301.000	2.667
1302.000	2.667
1303.000	2.637
1304.000	2.637
1305.000	2.637
1306.000	2.637
1307.000	2.637
1308.000	2.637
1309.000	2.637
1310.000	2.637
1311.000	2.637
1312.000	2.637
1313.000	2.637
1314.000	2.637
1315.000	2.621
1316.000	2.621
