0.000	14.563
1.000	14.562
2.000	14.561
3.000	14.561
4.000	14.560
5.000	14.560
6.000	14.559
7.000	14.559
8.000	14.558
9.000	14.558
10.000	14.557
11.000	14.557
12.000	14.556
13.000	14.555
14.000	14.542
15.000	14.541
16.000	14.540
17.000	14.539
18.000	14.539
19.000	14.537
20.000	14.536
21.000	14.535
22.000	14.533
23.000	14.532
24.000	14.531
25.000	14.530
26.000	14.528
27.000	14.527
28.000	14.526
29.000	14.524
30.000	14.523
31.000	14.522
32.000	14.521
33.000	14.519
34.000	14.519
35.000	14.517
36.000	14.515
37.000	14.514
38.000	14.513
39.000	14.512
40.000	14.510
41.000	14.510
42.000	14.508
43.000	14.506
44.000	14.505
45.000	14.504
46.000	14.503
47.000	14.501
48.000	14.500
49.000	14.499
50.000	14.497
51.000	14.496
52.000	14.495
53.000	14.493
54.000	14.491
55.000	14.481
56.000	14.479
57.000	14.478
58.000	14.477
59.000	14.475
60.000	14.473
61.000	14.471
62.000	14.470
63.000	14.468
64.000	14.466
65.000	14.465
66.000	14.463
67.000	14.461
68.000	14.461
69.000	14.459
70.000	14.456
71.000	14.454
72.000	14.454
73.000	14.451
74.000	14.449
75.000	14.434
76.000	14.432
77.000	14.430
78.000	14.427
79.000	14.426
80.000	14.423
81.000	14.420
82.000	14.419
83.000	14.416
84.000	14.413
85.000	14.412
86.000	14.409
87.000	14.405
88.000	14.401
89.000	14.401
90.000	14.396
91.000	14.392
92.000	14.391
93.000	14.387
94.000	14.383
95.000	14.382
96.000	14.378
97.000	14.373
98.000	14.368
99.000	14.363
100.000	14.357
101.000	14.351
102.000	14.351
103.000	14.345
104.000	14.339
105.000	14.333
106.000	14.332
107.000	14.326
108.000	14.319
109.000	14.319
110.000	14.311
111.000	14.303
112.000	14.287
113.000	14.279
114.000	14.271
115.000	14.262
116.000	14.262
117.000	14.253
118.000	14.243
119.000	14.243
120.000	14.233
121.000	14.223
122.000	14.212
123.000	14.196
124.000	14.186
125.000	14.175
126.000	14.174
127.000	14.162
128.000	14.151
129.000	14.134
130.000	14.121
131.000	14.109
132.000	14.095
133.000	14.095
134.000	14.081
135.000	14.067
136.000	14.058
137.000	14.043
138.000	14.029
139.000	14.014
140.000	14.003
141.000	13.988
142.000	13.972
143.000	13.956
144.000	13.940
145.000	13.923
146.000	13.900
147.000	13.884
