0.000	13.327
1.000	13.125
2.000	13.125
3.000	13.125
4.000	13.125
5.000	13.125
6.000	13.125
7.000	13.125
8.000	13.125
9.000	13.125
10.000	13.125
11.000	13.125
12.000	13.125
13.000	13.125
14.000	13.125
15.000	13.125
16.000	13.125
17.000	13.119
18.000	13.119
19.000	13.119
20.000	13.119
21.000	13.119
22.000	13.119
23.000	13.119
24.000	13.119
25.000	13.119
26.000	13.119
27.000	13.119
28.000	13.119
29.000	13.118
30.000	13.117
31.000	13.117
32.000	13.117
33.000	13.116
34.000	13.116
35.000	13.115
36.000	13.115
37.000	13.114
38.000	13.114
39.000	13.113
40.000	13.113
41.000	13.113
42.000	13.112
43.000	13.112
44.000	13.111
45.000	13.111
46.000	13.110
47.000	13.110
48.000	13.082
49.000	13.081
50.000	13.080
51.000	13.080
52.000	13.079
53.000	13.078
54.000	13.077
55.000	13.077
56.000	13.076
57.000	13.075
58.000	13.075
59.000	13.074
60.000	13.073
61.000	13.072
62.000	13.072
63.000	13.071
64.000	13.070
65.000	13.070
66.000	13.069
67.000	13.068
68.000	13.068
69.000	13.067
70.000	13.066
71.000	13.065
72.000	13.065
73.000	13.064
74.000	13.062
75.000	13.033
76.000	13.031
77.000	13.030
78.000	13.029
79.000	13.029
80.000	13.027
81.000	13.026
82.000	13.026
83.000	13.024
84.000	13.021
85.000	13.021
86.000	13.019
87.000	13.015
88.000	13.010
89.000	13.010
90.000	13.004
91.000	12.997
92.000	12.997
93.000	12.990
94.000	12.983
95.000	12.983
96.000	12.976
97.000	12.970
98.000	12.963
99.000	12.963
100.000	12.957
101.000	12.950
102.000	12.950
103.000	12.944
104.000	12.937
105.000	12.931
106.000	12.931
107.000	12.925
108.000	12.919
109.000	12.919
110.000	12.913
111.000	12.903
112.000	12.903
113.000	12.894
114.000	12.884
115.000	12.874
116.000	12.874
117.000	12.864
118.000	12.854
119.000	12.854
120.000	12.843
121.000	12.833
122.000	12.821
123.000	12.821
124.000	12.810
125.000	12.799
126.000	12.595
127.000	12.584
128.000	12.571
129.000	12.571
130.000	12.558
131.000	12.545
132.000	12.532
133.000	12.532
134.000	12.518
135.000	12.504
136.000	12.504
137.000	12.490
138.000	12.474
139.000	12.459
140.000	12.459
141.000	12.444
142.000	12.428
143.000	12.428
144.000	12.412
145.000	12.396
146.000	12.396
147.000	12.380
148.000	12.363
149.000	12.347
150.000	12.347
151.000	12.329
152.000	12.311
153.000	12.311
154.000	12.293
155.000	12.275
156.000	12.275
157.000	12.257
158.000	12.238
159.000	12.220
160.000	12.220
161.000	12.200
162.000	12.181
163.000	12.113
164.000	12.093
165.000	12.073
166.000	12.053
167.000	12.053
168.000	12.033
169.000	12.013
170.000	12.013
171.000	11.993
172.000	11.973
173.000	11.943
174.000	11.922
175.000	11.901
176.000	11.880
177.000	11.812
178.000	11.791
179.000	11.769
180.000	11.769
181.000	11.748
182.000	11.725
183.000	11.703
184.000	11.682
185.000	11.661
186.000	11.639
187.000	11.639
188.000	11.618
189.000	11.596
190.000	11.596
191.000	11.577
192.000	11.557
193.000	11.536
194.000	11.480
195.000	11.460
196.000	11.441
197.000	11.441
198.000	11.422
199.000	11.403
200.000	11.381
201.000	11.368
202.000	11.346
203.000	11.324
204.000	11.324
205.000	11.302
206.000	11.280
207.000	11.204
208.000	11.182
209.000	11.159
210.000	11.136
211.000	11.134
212.000	11.110
213.000	11.086
214.000	11.086
215.000	11.062
216.000	11.038
217.000	10.930
218.000	10.905
219.000	10.881
220.000	10.855
221.000	10.855
222.000	10.830
223.000	10.804
224.000	10.804
225.000	10.779
226.000	10.753
227.000	10.727
228.000	10.685
229.000	10.659
230.000	10.632
231.000	10.632
232.000	10.606
233.000	10.579
234.000	10.399
235.000	10.372
236.000	10.348
237.000	10.322
238.000	10.322
239.000	10.297
240.000	10.272
241.000	10.272
242.000	10.247
243.000	10.222
244.000	10.197
245.000	10.197
246.000	10.172
247.000	10.147
248.000	10.147
249.000	10.121
250.000	10.096
251.000	10.096
252.000	10.071
253.000	10.046
254.000	10.020
255.000	10.020
256.000	9.996
257.000	9.971
258.000	9.971
259.000	9.946
260.000	9.920
261.000	9.895
262.000	9.895
263.000	9.870
264.000	9.846
265.000	9.846
266.000	9.821
267.000	9.796
268.000	9.796
269.000	9.771
270.000	9.747
271.000	9.722
272.000	9.722
273.000	9.698
274.000	9.674
275.000	9.674
276.000	9.649
277.000	9.625
278.000	9.511
279.000	9.487
280.000	9.463
281.000	9.439
282.000	9.408
283.000	9.383
284.000	9.359
285.000	9.353
286.000	9.329
287.000	9.306
288.000	9.282
289.000	9.282
290.000	9.259
291.000	9.236
292.000	9.071
293.000	9.048
294.000	9.024
295.000	9.003
296.000	8.980
297.000	8.957
298.000	8.934
299.000	8.934
300.000	8.911
301.000	8.888
302.000	8.888
303.000	8.866
304.000	8.843
305.000	8.821
306.000	8.821
307.000	8.799
308.000	8.778
309.000	8.778
310.000	8.757
311.000	8.736
312.000	8.649
313.000	8.628
314.000	8.607
315.000	8.585
316.000	8.577
317.000	8.554
318.000	8.532
319.000	8.532
320.000	8.510
321.000	8.488
322.000	8.466
323.000	8.448
324.000	8.426
325.000	8.404
326.000	8.330
327.000	8.308
328.000	8.287
329.000	8.287
330.000	8.265
331.000	8.243
332.000	8.222
333.000	8.222
334.000	8.200
335.000	8.178
336.000	8.178
337.000	8.156
338.000	8.134
339.000	8.114
340.000	8.092
341.000	8.071
342.000	8.050
343.000	8.050
344.000	8.028
345.000	8.007
346.000	7.946
347.000	7.925
348.000	7.903
349.000	7.882
350.000	7.882
351.000	7.861
352.000	7.840
353.000	7.840
354.000	7.819
355.000	7.798
356.000	7.798
357.000	7.777
358.000	7.757
359.000	7.736
360.000	7.714
361.000	7.693
362.000	7.672
363.000	7.672
364.000	7.651
365.000	7.631
366.000	7.610
367.000	7.598
368.000	7.578
369.000	7.557
370.000	7.551
371.000	7.531
372.000	7.511
373.000	7.511
374.000	7.491
375.000	7.471
376.000	7.450
377.000	7.393
378.000	7.372
379.000	7.352
380.000	7.352
381.000	7.332
382.000	7.312
383.000	7.291
384.000	7.291
385.000	7.271
386.000	7.251
387.000	7.251
388.000	7.231
389.000	7.211
390.000	7.196
391.000	7.176
392.000	7.157
393.000	7.137
394.000	7.137
395.000	7.117
396.000	7.098
397.000	7.098
398.000	7.078
399.000	7.059
400.000	7.059
401.000	7.041
402.000	7.023
403.000	7.005
404.000	7.005
405.000	6.987
406.000	6.969
407.000	6.969
408.000	6.951
409.000	6.933
410.000	6.915
411.000	6.915
412.000	6.897
413.000	6.880
414.000	6.880
415.000	6.862
416.000	6.844
417.000	6.844
418.000	6.827
419.000	6.810
420.000	6.793
421.000	6.793
422.000	6.777
423.000	6.760
424.000	6.760
425.000	6.744
426.000	6.728
427.000	6.711
428.000	6.711
429.000	6.695
430.000	6.678
431.000	6.678
432.000	6.663
433.000	6.647
434.000	6.647
435.000	6.631
436.000	6.615
437.000	6.599
438.000	6.434
439.000	6.419
440.000	6.403
441.000	6.354
442.000	6.339
443.000	6.324
444.000	6.308
445.000	6.308
446.000	6.293
447.000	6.278
448.000	6.237
449.000	6.222
450.000	6.208
451.000	6.208
452.000	6.194
453.000	6.179
454.000	6.164
455.000	6.164
456.000	6.150
457.000	6.136
458.000	6.043
459.000	6.029
460.000	6.015
461.000	6.015
462.000	6.001
463.000	5.987
464.000	5.973
465.000	5.918
466.000	5.904
467.000	5.889
468.000	5.889
469.000	5.876
470.000	5.862
471.000	5.848
472.000	5.848
473.000	5.835
474.000	5.821
475.000	5.821
476.000	5.808
477.000	5.794
478.000	5.706
479.000	5.692
480.000	5.679
481.000	5.665
482.000	5.665
483.000	5.652
484.000	5.639
