0.000	13.368
1.000	13.099
2.000	13.008
3.000	13.008
4.000	13.008
5.000	13.008
6.000	13.008
7.000	13.008
8.000	13.008
9.000	13.008
10.000	12.993
11.000	12.993
12.000	12.993
13.000	12.993
14.000	12.993
15.000	12.993
16.000	12.993
17.000	12.968
18.000	12.542
19.000	12.526
20.000	12.514
21.000	12.514
22.000	12.502
23.000	12.489
24.000	12.489
25.000	12.477
26.000	12.466
27.000	12.454
28.000	12.454
29.000	12.443
30.000	12.433
31.000	12.433
32.000	12.422
33.000	12.412
34.000	12.412
35.000	12.402
36.000	12.392
37.000	12.383
38.000	12.383
39.000	12.374
40.000	12.364
41.000	12.364
42.000	12.355
43.000	12.355
44.000	12.355
45.000	12.355
46.000	12.355
47.000	12.355
48.000	12.355
49.000	12.355
50.000	12.355
51.000	12.355
52.000	12.355
53.000	12.355
54.000	12.355
55.000	12.355
56.000	12.355
57.000	12.355
58.000	12.355
59.000	12.355
60.000	12.355
61.000	12.355
62.000	12.355
63.000	12.355
64.000	12.355
65.000	12.355
66.000	12.355
67.000	12.355
68.000	12.355
69.000	12.355
70.000	12.355
71.000	12.355
72.000	12.355
73.000	12.355
74.000	12.355
75.000	12.355
76.000	12.355
77.000	12.355
78.000	12.355
79.000	12.355
80.000	12.355
81.000	12.355
82.000	12.355
83.000	12.355
84.000	12.355
85.000	12.355
86.000	12.355
87.000	12.355
88.000	12.355
89.000	12.355
90.000	12.355
91.000	12.353
92.000	12.353
93.000	12.350
94.000	12.347
95.000	12.347
96.000	12.345
97.000	12.342
98.000	12.339
99.000	12.339
100.000	12.335
101.000	12.332
102.000	12.332
103.000	12.328
104.000	12.324
105.000	12.320
106.000	12.320
107.000	12.315
108.000	12.311
109.000	12.311
110.000	12.306
111.000	12.302
112.000	12.302
113.000	12.297
114.000	12.293
115.000	12.286
116.000	12.286
117.000	12.278
118.000	12.270
119.000	12.270
120.000	12.262
121.000	12.254
122.000	12.246
123.000	12.246
124.000	12.237
125.000	12.228
126.000	12.228
127.000	12.218
128.000	12.209
129.000	12.209
130.000	12.199
131.000	12.188
132.000	12.177
133.000	12.177
134.000	12.165
135.000	12.153
136.000	12.153
137.000	12.141
138.000	12.129
139.000	12.116
140.000	12.116
141.000	12.104
142.000	12.090
143.000	12.090
144.000	12.076
145.000	12.063
146.000	12.063
147.000	12.049
148.000	12.034
149.000	12.019
150.000	12.019
151.000	12.003
152.000	11.987
153.000	11.987
154.000	11.971
155.000	11.955
156.000	11.955
157.000	11.938
158.000	11.921
159.000	11.904
160.000	11.882
161.000	11.864
162.000	11.847
163.000	11.847
164.000	11.828
165.000	11.810
166.000	11.790
167.000	11.766
168.000	11.746
169.000	11.726
170.000	11.630
171.000	11.610
172.000	11.590
173.000	11.590
174.000	11.570
175.000	11.551
176.000	11.531
177.000	11.490
178.000	11.471
179.000	11.450
180.000	11.450
181.000	11.430
182.000	11.410
183.000	11.390
184.000	11.316
185.000	11.296
186.000	11.277
187.000	11.253
188.000	11.233
189.000	11.213
190.000	11.213
191.000	11.194
192.000	11.173
193.000	11.150
194.000	11.150
195.000	11.128
196.000	11.105
197.000	11.105
198.000	11.082
199.000	11.061
200.000	11.041
201.000	11.041
202.000	11.020
203.000	10.999
204.000	10.999
205.000	10.979
206.000	10.958
207.000	10.958
208.000	10.935
209.000	10.912
210.000	10.888
211.000	10.888
212.000	10.865
213.000	10.840
214.000	10.840
215.000	10.816
216.000	10.792
217.000	10.792
218.000	10.768
219.000	10.745
220.000	10.723
221.000	10.634
222.000	10.611
223.000	10.587
224.000	10.587
225.000	10.562
226.000	10.538
227.000	10.514
228.000	10.499
229.000	10.475
230.000	10.451
231.000	10.451
232.000	10.426
233.000	10.401
234.000	10.401
235.000	10.376
236.000	10.351
237.000	10.326
238.000	10.326
239.000	10.301
240.000	10.275
241.000	10.275
242.000	10.249
243.000	10.225
244.000	10.201
245.000	10.201
246.000	10.177
247.000	10.153
248.000	10.153
249.000	10.129
250.000	10.105
251.000	10.105
252.000	10.081
253.000	10.057
254.000	10.032
255.000	10.032
256.000	10.008
257.000	9.983
258.000	9.797
259.000	9.773
260.000	9.749
261.000	9.725
262.000	9.725
263.000	9.701
264.000	9.677
265.000	9.677
266.000	9.653
267.000	9.629
268.000	9.629
269.000	9.605
270.000	9.580
271.000	9.556
272.000	9.556
273.000	9.532
274.000	9.508
275.000	9.508
276.000	9.485
277.000	9.461
278.000	9.027
279.000	9.004
280.000	8.981
281.000	8.957
282.000	8.957
283.000	8.934
284.000	8.911
285.000	8.911
286.000	8.888
287.000	8.865
288.000	8.842
289.000	8.842
290.000	8.819
291.000	8.796
292.000	8.796
293.000	8.773
294.000	8.751
295.000	8.751
296.000	8.729
297.000	8.708
298.000	8.686
299.000	8.595
300.000	8.574
301.000	8.553
302.000	8.549
303.000	8.527
304.000	8.506
305.000	8.484
306.000	8.458
307.000	8.436
308.000	8.413
309.000	8.413
310.000	8.391
311.000	8.370
312.000	8.342
313.000	8.320
314.000	8.299
315.000	8.278
316.000	8.220
317.000	8.199
318.000	8.178
319.000	8.178
320.000	8.157
321.000	8.136
322.000	8.114
323.000	8.107
324.000	8.086
325.000	8.064
326.000	8.058
327.000	8.036
328.000	8.015
329.000	8.015
330.000	7.995
331.000	7.974
332.000	7.954
333.000	7.925
334.000	7.905
335.000	7.884
336.000	7.868
337.000	7.847
338.000	7.826
339.000	7.810
340.000	7.789
341.000	7.769
342.000	7.748
343.000	7.748
344.000	7.728
345.000	7.708
346.000	7.587
347.000	7.567
348.000	7.546
349.000	7.526
350.000	7.526
351.000	7.505
352.000	7.485
353.000	7.485
354.000	7.465
355.000	7.444
356.000	7.347
357.000	7.327
358.000	7.307
359.000	7.286
360.000	7.257
361.000	7.238
362.000	7.218
363.000	7.218
364.000	7.198
365.000	7.178
366.000	7.158
367.000	7.158
368.000	7.137
369.000	7.117
370.000	7.117
371.000	7.097
372.000	7.077
373.000	6.968
374.000	6.948
375.000	6.928
376.000	6.908
377.000	6.908
378.000	6.888
379.000	6.867
380.000	6.867
381.000	6.847
382.000	6.827
383.000	6.807
384.000	6.807
385.000	6.788
386.000	6.769
387.000	6.769
388.000	6.751
389.000	6.733
390.000	6.713
391.000	6.694
392.000	6.676
393.000	6.657
394.000	6.657
395.000	6.639
396.000	6.620
397.000	6.620
398.000	6.602
399.000	6.584
400.000	6.584
401.000	6.565
402.000	6.546
403.000	6.528
404.000	6.528
405.000	6.509
406.000	6.491
407.000	6.491
408.000	6.472
409.000	6.453
410.000	6.434
411.000	6.434
412.000	6.417
413.000	6.400
414.000	6.400
415.000	6.383
416.000	6.367
417.000	6.367
418.000	6.350
419.000	6.333
420.000	6.317
421.000	6.317
422.000	6.300
423.000	6.284
424.000	6.284
425.000	6.267
426.000	6.251
427.000	6.235
428.000	6.235
429.000	6.219
430.000	6.202
431.000	6.202
432.000	6.186
433.000	6.169
434.000	6.169
435.000	6.153
436.000	6.136
437.000	6.120
438.000	6.120
439.000	6.103
440.000	6.087
441.000	6.087
442.000	6.072
443.000	6.056
444.000	6.041
445.000	6.041
446.000	6.025
447.000	6.010
448.000	6.010
449.000	5.994
450.000	5.979
451.000	5.872
452.000	5.857
453.000	5.842
454.000	5.827
455.000	5.827
456.000	5.811
457.000	5.797
458.000	5.797
459.000	5.782
460.000	5.767
461.000	5.767
462.000	5.753
463.000	5.738
464.000	5.724
465.000	5.724
466.000	5.710
467.000	5.695
468.000	5.649
469.000	5.635
470.000	5.621
471.000	5.607
472.000	5.607
473.000	5.594
474.000	5.580
475.000	5.580
476.000	5.567
477.000	5.553
478.000	5.553
479.000	5.539
480.000	5.526
481.000	5.512
482.000	5.512
483.000	5.499
484.000	5.485
485.000	5.438
486.000	5.425
487.000	5.412
488.000	5.399
489.000	5.371
490.000	5.358
491.000	5.345
492.000	5.345
493.000	5.332
494.000	5.319
495.000	5.319
496.000	5.307
497.000	5.294
498.000	5.282
499.000	5.282
500.000	5.270
501.000	5.258
502.000	5.234
503.000	5.222
504.000	5.210
505.000	5.198
506.000	5.129
507.000	5.117
508.000	5.105
509.000	5.105
510.000	5.094
511.000	5.082
512.000	5.082
513.000	5.070
514.000	5.059
515.000	5.047
516.000	4.930
517.000	4.918
518.000	4.907
519.000	4.897
520.000	4.886
521.000	4.874
522.000	4.874
523.000	4.863
524.000	4.852
525.000	4.841
526.000	4.841
527.000	4.831
528.000	4.820
529.000	4.820
530.000	4.810
531.000	4.799
532.000	4.789
533.000	4.789
534.000	4.779
535.000	4.768
536.000	4.768
537.000	4.758
538.000	4.747
539.000	4.747
540.000	4.737
541.000	4.727
542.000	4.716
543.000	4.716
544.000	4.704
545.000	4.693
546.000	4.693
547.000	4.682
548.000	4.671
549.000	4.660
550.000	4.581
551.000	4.570
552.000	4.559
553.000	4.559
554.000	4.548
555.000	4.538
556.000	4.538
557.000	4.527
558.000	4.516
559.000	4.506
560.000	4.471
561.000	4.460
562.000	4.450
563.000	4.450
564.000	4.440
565.000	4.429
566.000	4.419
567.000	4.419
568.000	4.409
569.000	4.399
570.000	4.399
571.000	4.389
572.000	4.378
573.000	4.378
574.000	4.368
575.000	4.358
576.000	4.348
577.000	4.348
578.000	4.338
579.000	4.328
580.000	4.328
581.000	4.318
582.000	4.308
583.000	4.298
584.000	4.298
585.000	4.289
586.000	4.279
587.000	4.279
588.000	4.270
589.000	4.260
590.000	4.260
591.000	4.251
592.000	4.242
593.000	4.232
