0.000	14.221
1.000	14.221
2.000	14.221
3.000	14.221
4.000	14.221
5.000	14.221
6.000	14.221
7.000	14.221
8.000	14.221
9.000	14.201
10.000	14.201
11.000	14.201
12.000	14.201
13.000	14.201
14.000	14.191
15.000	14.191
16.000	14.185
17.000	14.184
18.000	14.184
19.000	14.183
20.000	14.182
21.000	14.182
22.000	14.181
23.000	14.179
24.000	14.179
25.000	14.178
26.000	14.177
27.000	14.176
28.000	14.176
29.000	14.175
30.000	14.175
31.000	14.175
32.000	14.174
33.000	14.174
34.000	14.174
35.000	14.173
36.000	14.173
37.000	14.172
38.000	14.172
39.000	14.172
40.000	14.172
41.000	14.172
42.000	14.171
43.000	14.170
44.000	14.169
45.000	14.169
46.000	14.169
47.000	14.168
48.000	14.168
49.000	14.167
50.000	14.166
51.000	14.166
52.000	14.166
53.000	14.165
54.000	14.164
55.000	14.164
56.000	14.163
57.000	14.163
58.000	14.163
59.000	14.162
60.000	14.161
61.000	14.161
62.000	14.161
63.000	14.160
64.000	14.159
65.000	14.150
66.000	14.150
67.000	14.148
68.000	14.148
69.000	14.147
70.000	14.145
71.000	14.143
72.000	14.143
73.000	14.141
74.000	14.139
75.000	14.139
76.000	14.137
77.000	14.135
78.000	14.133
79.000	14.133
80.000	14.131
81.000	14.128
82.000	14.128
83.000	14.126
84.000	14.123
85.000	14.123
86.000	14.120
87.000	14.117
88.000	14.114
89.000	14.114
90.000	14.111
91.000	14.107
92.000	14.107
93.000	14.104
94.000	14.100
95.000	14.100
96.000	14.096
97.000	14.092
98.000	14.087
99.000	14.087
100.000	14.082
101.000	14.077
102.000	14.055
103.000	14.050
104.000	14.045
105.000	14.039
106.000	14.039
107.000	14.033
108.000	14.027
109.000	14.027
110.000	14.021
111.000	14.014
112.000	14.008
113.000	14.001
114.000	13.994
115.000	13.986
116.000	13.981
117.000	13.973
118.000	13.965
119.000	13.965
120.000	13.956
121.000	13.947
122.000	13.938
123.000	13.930
124.000	13.921
125.000	13.911
126.000	13.909
127.000	13.898
128.000	13.887
129.000	13.858
130.000	13.847
131.000	13.835
132.000	13.823
133.000	13.823
134.000	13.811
135.000	13.798
136.000	13.780
137.000	13.767
138.000	13.753
139.000	13.738
140.000	13.738
141.000	13.723
142.000	13.708
143.000	13.708
144.000	13.693
145.000	13.677
146.000	13.666
147.000	13.651
148.000	13.634
149.000	13.617
150.000	13.617
151.000	13.599
152.000	13.581
153.000	13.581
154.000	13.563
155.000	13.546
156.000	13.520
157.000	13.501
158.000	13.482
159.000	13.463
160.000	13.425
161.000	13.406
162.000	13.387
163.000	13.362
164.000	13.342
165.000	13.322
166.000	13.302
167.000	13.235
168.000	13.215
169.000	13.194
170.000	13.136
171.000	13.115
172.000	13.093
173.000	13.069
174.000	13.047
175.000	13.025
176.000	13.003
177.000	12.983
178.000	12.961
179.000	12.939
180.000	12.891
181.000	12.868
182.000	12.845
183.000	12.822
184.000	12.777
185.000	12.754
186.000	12.730
187.000	12.730
188.000	12.707
189.000	12.683
190.000	12.635
191.000	12.611
192.000	12.588
193.000	12.563
194.000	12.563
195.000	12.539
196.000	12.514
197.000	12.456
198.000	12.431
199.000	12.406
200.000	12.381
201.000	12.257
202.000	12.232
203.000	12.207
204.000	12.131
205.000	12.106
206.000	12.080
207.000	12.054
208.000	12.028
209.000	12.002
210.000	11.977
211.000	11.977
212.000	11.952
213.000	11.926
214.000	11.900
215.000	11.874
