0.000	14.556
1.000	14.555
2.000	14.554
3.000	14.554
4.000	14.553
5.000	14.553
6.000	14.552
7.000	14.552
8.000	14.550
9.000	14.550
10.000	14.549
11.000	14.549
12.000	14.539
13.000	14.539
14.000	14.538
15.000	14.538
16.000	14.527
17.000	14.526
18.000	14.525
19.000	14.524
20.000	14.523
21.000	14.522
22.000	14.521
23.000	14.519
24.000	14.519
25.000	14.517
26.000	14.515
27.000	14.514
28.000	14.513
29.000	14.512
30.000	14.510
31.000	14.510
32.000	14.508
33.000	14.507
34.000	14.506
35.000	14.505
36.000	14.504
37.000	14.502
38.000	14.480
39.000	14.479
40.000	14.478
41.000	14.478
42.000	14.477
43.000	14.475
44.000	14.474
45.000	14.474
46.000	14.472
47.000	14.471
48.000	14.470
49.000	14.469
50.000	14.468
51.000	14.467
52.000	14.466
53.000	14.464
54.000	14.463
55.000	14.462
56.000	14.460
57.000	14.459
58.000	14.458
59.000	14.456
60.000	14.454
61.000	14.452
62.000	14.452
63.000	14.450
64.000	14.448
65.000	14.428
66.000	14.426
67.000	14.424
68.000	14.423
69.000	14.421
70.000	14.419
71.000	14.417
72.000	14.416
73.000	14.414
74.000	14.412
75.000	14.412
76.000	14.410
77.000	14.407
78.000	14.405
79.000	14.386
80.000	14.384
81.000	14.382
82.000	14.382
83.000	14.379
84.000	14.376
85.000	14.376
86.000	14.372
87.000	14.369
88.000	14.365
89.000	14.365
90.000	14.361
91.000	14.357
92.000	14.357
93.000	14.353
94.000	14.349
95.000	14.348
96.000	14.344
97.000	14.339
98.000	14.335
99.000	14.328
100.000	14.323
101.000	14.318
102.000	14.317
103.000	14.312
104.000	14.306
105.000	14.300
106.000	14.299
107.000	14.293
108.000	14.287
109.000	14.286
110.000	14.280
111.000	14.272
112.000	14.272
113.000	14.265
114.000	14.257
115.000	14.250
116.000	14.249
117.000	14.241
118.000	14.232
119.000	14.232
120.000	14.223
121.000	14.213
122.000	14.204
123.000	14.203
124.000	14.193
125.000	14.182
126.000	14.182
127.000	14.171
128.000	14.160
129.000	14.128
130.000	14.117
131.000	14.105
132.000	14.093
133.000	14.083
134.000	14.070
135.000	14.057
136.000	14.036
137.000	14.022
138.000	14.009
139.000	13.994
140.000	13.956
141.000	13.941
142.000	13.926
143.000	13.908
144.000	13.892
145.000	13.877
146.000	13.864
147.000	13.848
148.000	13.831
149.000	13.815
150.000	13.814
151.000	13.798
152.000	13.781
153.000	13.756
154.000	13.739
155.000	13.722
156.000	13.712
157.000	13.694
158.000	13.676
159.000	13.657
160.000	13.654
161.000	13.635
162.000	13.616
163.000	13.608
164.000	13.588
165.000	13.568
166.000	13.548
167.000	13.511
168.000	13.490
169.000	13.469
170.000	13.450
171.000	13.429
172.000	13.407
173.000	13.378
174.000	13.356
175.000	13.334
176.000	13.312
177.000	13.272
178.000	13.250
179.000	13.226
180.000	13.212
181.000	13.189
182.000	13.165
183.000	13.141
184.000	13.116
185.000	13.092
186.000	13.067
187.000	13.038
188.000	13.014
189.000	12.989
190.000	12.954
191.000	12.929
192.000	12.904
193.000	12.879
194.000	12.864
195.000	12.838
196.000	12.813
197.000	12.784
198.000	12.758
199.000	12.732
200.000	12.706
201.000	12.705
202.000	12.678
203.000	12.651
204.000	12.636
205.000	12.609
206.000	12.581
207.000	12.577
208.000	12.549
209.000	12.521
210.000	12.493
211.000	12.446
212.000	12.417
213.000	12.389
214.000	12.366
215.000	12.338
216.000	12.309
217.000	12.277
218.000	12.248
219.000	12.219
220.000	12.190
221.000	12.173
222.000	12.144
223.000	12.115
224.000	12.071
225.000	12.042
226.000	12.013
227.000	11.984
228.000	11.946
229.000	11.917
230.000	11.889
231.000	11.850
232.000	11.822
233.000	11.794
234.000	11.728
235.000	11.700
236.000	11.671
237.000	11.643
238.000	11.597
239.000	11.569
240.000	11.540
241.000	11.520
242.000	11.492
243.000	11.464
244.000	11.436
245.000	11.395
246.000	11.367
247.000	11.339
248.000	11.304
249.000	11.275
250.000	11.247
