0.000	17.057
1.000	16.162
2.000	16.056
3.000	16.056
4.000	16.056
5.000	16.056
6.000	16.056
7.000	16.056
8.000	16.056
9.000	16.056
10.000	16.056
11.000	16.056
12.000	16.056
13.000	16.056
14.000	16.056
15.000	16.056
16.000	16.040
17.000	16.009
18.000	16.009
19.000	16.005
20.000	16.005
21.000	16.005
22.000	16.005
23.000	16.004
24.000	16.004
25.000	16.004
26.000	16.003
27.000	16.003
28.000	16.003
29.000	16.003
30.000	16.002
31.000	16.002
32.000	16.002
33.000	16.001
34.000	16.001
35.000	16.001
36.000	16.001
37.000	16.000
38.000	16.000
39.000	16.000
40.000	16.000
41.000	16.000
42.000	16.000
43.000	16.000
44.000	16.000
45.000	16.000
46.000	16.000
47.000	16.000
48.000	16.000
49.000	16.000
50.000	16.000
51.000	16.000
52.000	16.000
53.000	16.000
54.000	16.000
55.000	16.000
56.000	16.000
57.000	16.000
58.000	16.000
59.000	16.000
60.000	16.000
61.000	16.000
62.000	16.000
63.000	15.999
64.000	15.998
65.000	15.998
66.000	15.997
67.000	15.997
68.000	15.997
69.000	15.996
70.000	15.995
71.000	15.994
72.000	15.994
73.000	15.993
74.000	15.993
75.000	15.993
76.000	15.988
77.000	15.983
78.000	15.978
79.000	15.978
80.000	15.973
81.000	15.969
82.000	15.969
83.000	15.964
84.000	15.959
85.000	15.959
86.000	15.952
87.000	15.945
88.000	15.937
89.000	15.937
90.000	15.930
91.000	15.922
92.000	15.871
93.000	15.864
94.000	15.856
95.000	15.856
96.000	15.849
97.000	15.841
98.000	15.833
99.000	15.833
100.000	15.825
101.000	15.817
102.000	15.817
103.000	15.809
104.000	15.800
105.000	15.791
106.000	15.791
107.000	15.781
108.000	15.772
109.000	15.772
110.000	15.762
111.000	15.752
112.000	15.752
113.000	15.741
114.000	15.730
115.000	15.719
116.000	15.719
117.000	15.707
118.000	15.695
119.000	15.695
120.000	15.683
121.000	15.670
122.000	15.656
123.000	15.655
124.000	15.641
125.000	15.627
126.000	15.625
127.000	15.610
128.000	15.595
129.000	15.589
130.000	15.573
131.000	15.557
132.000	15.540
133.000	15.538
134.000	15.521
135.000	15.503
136.000	15.502
137.000	15.484
138.000	15.465
139.000	15.446
140.000	15.445
141.000	15.425
142.000	15.405
143.000	15.403
144.000	15.383
145.000	15.362
146.000	15.352
147.000	15.330
148.000	15.309
149.000	15.287
150.000	15.286
151.000	15.263
152.000	15.240
153.000	15.239
154.000	15.216
155.000	15.192
156.000	15.163
157.000	15.139
158.000	15.115
159.000	15.090
160.000	15.059
161.000	15.034
162.000	15.008
163.000	14.986
164.000	14.960
165.000	14.935
166.000	14.908
167.000	14.846
168.000	14.819
169.000	14.795
170.000	14.786
171.000	14.762
172.000	14.737
173.000	14.695
174.000	14.670
175.000	14.645
176.000	14.620
177.000	14.598
178.000	14.573
179.000	14.548
180.000	14.505
181.000	14.479
182.000	14.453
183.000	14.427
184.000	14.405
185.000	14.378
186.000	14.351
187.000	14.308
188.000	14.281
189.000	14.255
190.000	14.205
191.000	14.179
192.000	14.152
193.000	14.126
194.000	14.096
195.000	14.069
196.000	14.041
197.000	14.010
198.000	13.983
199.000	13.955
200.000	13.927
201.000	13.892
202.000	13.863
203.000	13.834
204.000	13.787
205.000	13.758
206.000	13.728
207.000	13.693
208.000	13.663
