0.000	13.460
1.000	13.042
2.000	13.042
3.000	13.042
4.000	13.042
5.000	13.042
6.000	13.042
7.000	12.674
8.000	12.566
9.000	12.566
10.000	12.566
11.000	12.566
12.000	12.566
13.000	12.566
14.000	12.566
15.000	12.566
16.000	12.566
17.000	12.539
18.000	12.539
19.000	12.525
20.000	12.512
21.000	12.512
22.000	12.499
23.000	12.485
24.000	12.485
25.000	12.473
26.000	12.460
27.000	12.457
28.000	12.457
29.000	12.457
30.000	12.457
31.000	12.457
32.000	12.457
33.000	12.457
34.000	12.457
35.000	12.457
36.000	12.457
37.000	12.457
38.000	12.457
39.000	12.457
40.000	12.457
41.000	12.457
42.000	12.457
43.000	12.457
44.000	12.457
45.000	12.457
46.000	12.457
47.000	12.457
48.000	12.457
49.000	12.457
50.000	12.457
51.000	12.457
52.000	12.457
53.000	12.457
54.000	12.457
55.000	12.457
56.000	12.457
57.000	12.457
58.000	12.457
59.000	12.457
60.000	12.457
61.000	12.457
62.000	12.457
63.000	12.457
64.000	12.457
65.000	12.457
66.000	12.457
67.000	12.457
68.000	12.457
69.000	12.457
70.000	12.457
71.000	12.457
72.000	12.457
73.000	12.457
74.000	12.457
75.000	12.457
76.000	12.457
77.000	12.457
78.000	12.457
79.000	12.457
80.000	12.457
81.000	12.457
82.000	12.457
83.000	12.457
84.000	12.457
85.000	12.457
86.000	12.457
87.000	12.456
88.000	12.454
89.000	12.454
90.000	12.453
91.000	12.452
92.000	12.452
93.000	12.450
94.000	12.449
95.000	12.449
96.000	12.447
97.000	12.446
98.000	12.443
99.000	12.443
100.000	12.440
101.000	12.437
102.000	12.437
103.000	12.433
104.000	12.429
105.000	12.425
106.000	12.425
107.000	12.420
108.000	12.415
109.000	12.415
110.000	12.410
111.000	12.405
112.000	12.405
113.000	12.399
114.000	12.394
115.000	12.388
116.000	12.388
117.000	12.381
118.000	12.374
119.000	12.374
120.000	12.367
121.000	12.360
122.000	12.352
123.000	12.352
124.000	12.343
125.000	12.335
126.000	12.335
127.000	12.326
128.000	12.317
129.000	12.317
130.000	12.308
131.000	12.298
132.000	12.288
133.000	12.288
134.000	12.277
135.000	12.266
136.000	12.266
137.000	12.255
138.000	12.244
139.000	12.233
140.000	12.233
141.000	12.221
142.000	12.209
143.000	12.209
144.000	12.196
145.000	12.184
146.000	12.184
147.000	12.170
148.000	12.157
149.000	12.143
150.000	12.143
151.000	12.129
152.000	12.114
153.000	12.061
154.000	12.046
155.000	12.030
156.000	12.030
157.000	12.014
158.000	11.998
159.000	11.982
160.000	11.982
161.000	11.966
162.000	11.949
163.000	11.896
164.000	11.879
165.000	11.862
166.000	11.845
167.000	11.845
168.000	11.828
169.000	11.810
170.000	11.810
171.000	11.792
172.000	11.774
173.000	11.774
174.000	11.756
175.000	11.737
176.000	11.718
177.000	11.712
178.000	11.693
179.000	11.675
180.000	11.614
181.000	11.595
182.000	11.575
183.000	11.555
184.000	11.515
185.000	11.495
186.000	11.475
187.000	11.475
188.000	11.455
189.000	11.435
190.000	11.398
191.000	11.380
192.000	11.361
193.000	11.342
194.000	11.318
195.000	11.296
196.000	11.274
197.000	11.274
198.000	11.252
199.000	11.230
200.000	11.209
201.000	11.209
202.000	11.185
203.000	11.162
204.000	11.017
205.000	10.994
206.000	10.971
207.000	10.897
208.000	10.874
209.000	10.852
210.000	10.827
211.000	10.710
212.000	10.685
213.000	10.661
214.000	10.650
215.000	10.627
216.000	10.603
217.000	10.568
218.000	10.543
219.000	10.519
220.000	10.495
221.000	10.454
222.000	10.430
223.000	10.405
224.000	10.405
225.000	10.380
226.000	10.355
227.000	10.331
228.000	10.331
229.000	10.306
230.000	10.281
231.000	10.281
232.000	10.257
233.000	10.232
234.000	10.232
235.000	10.207
236.000	10.182
237.000	10.158
238.000	10.158
239.000	10.134
240.000	10.109
241.000	10.109
242.000	10.085
243.000	10.060
244.000	10.035
245.000	10.035
246.000	10.010
247.000	9.985
248.000	9.985
249.000	9.960
250.000	9.936
251.000	9.936
252.000	9.911
253.000	9.886
254.000	9.861
255.000	9.861
256.000	9.836
257.000	9.812
258.000	9.812
259.000	9.787
260.000	9.763
261.000	9.738
262.000	9.738
263.000	9.713
264.000	9.689
265.000	9.689
266.000	9.665
267.000	9.640
268.000	9.640
269.000	9.616
270.000	9.592
271.000	9.567
272.000	9.277
273.000	9.253
274.000	9.228
275.000	9.228
276.000	9.204
277.000	9.180
278.000	9.180
279.000	9.156
280.000	9.133
281.000	9.110
282.000	8.888
283.000	8.864
284.000	8.841
285.000	8.841
286.000	8.818
287.000	8.796
288.000	8.772
289.000	8.772
290.000	8.749
291.000	8.726
292.000	8.555
293.000	8.532
294.000	8.509
295.000	8.509
296.000	8.487
297.000	8.464
298.000	8.442
299.000	8.400
300.000	8.379
301.000	8.356
302.000	8.356
303.000	8.334
304.000	8.312
305.000	8.290
306.000	8.227
307.000	8.205
308.000	8.182
309.000	8.148
310.000	8.125
311.000	8.103
312.000	8.103
313.000	8.081
314.000	8.058
315.000	8.036
316.000	8.036
317.000	8.014
318.000	7.991
319.000	7.991
320.000	7.969
321.000	7.946
322.000	7.924
323.000	7.924
324.000	7.901
325.000	7.879
326.000	7.845
327.000	7.822
328.000	7.800
329.000	7.800
330.000	7.778
331.000	7.756
332.000	7.733
333.000	7.733
334.000	7.711
335.000	7.689
336.000	7.679
337.000	7.657
338.000	7.635
339.000	7.635
340.000	7.614
341.000	7.592
342.000	7.571
343.000	7.560
344.000	7.538
345.000	7.517
346.000	7.506
347.000	7.485
348.000	7.464
349.000	7.443
350.000	7.443
351.000	7.421
352.000	7.400
353.000	7.374
354.000	7.353
355.000	7.332
356.000	7.255
357.000	7.234
358.000	7.213
359.000	7.192
360.000	7.192
361.000	7.171
362.000	7.150
363.000	7.150
364.000	7.129
365.000	7.108
366.000	7.089
367.000	7.089
368.000	7.069
369.000	7.049
370.000	7.049
371.000	7.029
372.000	7.009
373.000	7.009
374.000	6.989
375.000	6.969
376.000	6.949
377.000	6.949
378.000	6.929
379.000	6.908
380.000	6.908
381.000	6.888
382.000	6.868
383.000	6.848
384.000	6.633
385.000	6.613
386.000	6.593
387.000	6.550
388.000	6.530
389.000	6.510
390.000	6.510
391.000	6.492
392.000	6.474
393.000	6.455
394.000	6.455
395.000	6.437
396.000	6.419
397.000	6.419
398.000	6.401
399.000	6.383
400.000	6.292
401.000	6.274
402.000	6.255
403.000	6.238
404.000	6.238
405.000	6.221
406.000	6.203
407.000	6.203
408.000	6.186
409.000	6.169
410.000	6.152
411.000	6.152
412.000	6.135
413.000	6.117
414.000	6.117
415.000	6.100
416.000	6.082
417.000	6.082
418.000	6.066
419.000	6.050
420.000	6.033
421.000	5.986
422.000	5.969
423.000	5.953
424.000	5.953
425.000	5.937
426.000	5.921
427.000	5.905
428.000	5.905
429.000	5.889
430.000	5.873
431.000	5.845
432.000	5.829
433.000	5.814
434.000	5.814
435.000	5.798
436.000	5.783
437.000	5.767
438.000	5.767
439.000	5.752
440.000	5.736
441.000	5.736
442.000	5.721
443.000	5.706
444.000	5.691
445.000	5.691
446.000	5.676
447.000	5.662
448.000	5.662
449.000	5.647
450.000	5.632
451.000	5.632
452.000	5.618
453.000	5.603
454.000	5.589
455.000	5.589
456.000	5.574
457.000	5.560
458.000	5.523
459.000	5.509
460.000	5.495
461.000	5.495
462.000	5.481
463.000	5.467
464.000	5.454
465.000	5.447
466.000	5.433
467.000	5.420
468.000	5.420
469.000	5.406
470.000	5.393
471.000	5.379
472.000	5.379
473.000	5.365
474.000	5.352
475.000	5.352
476.000	5.338
477.000	5.324
478.000	5.324
479.000	5.311
480.000	5.298
481.000	5.285
482.000	5.276
483.000	5.263
484.000	5.250
485.000	5.241
486.000	5.228
487.000	5.216
488.000	5.203
489.000	5.203
490.000	5.190
491.000	5.177
492.000	5.177
493.000	5.164
494.000	5.152
495.000	5.152
496.000	5.139
497.000	5.127
498.000	5.114
499.000	5.084
500.000	5.072
501.000	5.059
502.000	5.059
503.000	5.047
504.000	5.035
505.000	5.023
506.000	5.023
507.000	5.011
508.000	5.000
509.000	5.000
510.000	4.988
511.000	4.976
512.000	4.976
513.000	4.964
514.000	4.953
515.000	4.941
516.000	4.923
517.000	4.911
518.000	4.900
519.000	4.900
520.000	4.888
521.000	4.877
522.000	4.877
523.000	4.866
524.000	4.855
525.000	4.844
526.000	4.844
527.000	4.833
528.000	4.822
529.000	4.822
530.000	4.812
531.000	4.801
532.000	4.791
533.000	4.791
534.000	4.780
535.000	4.770
536.000	4.770
537.000	4.760
538.000	4.749
539.000	4.749
540.000	4.739
541.000	4.729
542.000	4.719
543.000	4.644
544.000	4.634
545.000	4.623
546.000	4.623
547.000	4.612
548.000	4.600
549.000	4.589
550.000	4.589
551.000	4.578
552.000	4.567
553.000	4.567
554.000	4.556
555.000	4.545
556.000	4.545
557.000	4.533
558.000	4.522
559.000	4.511
