0.000	13.962
1.000	13.962
2.000	13.962
3.000	13.962
4.000	13.962
5.000	13.962
6.000	13.962
7.000	13.962
8.000	13.962
9.000	13.962
10.000	13.962
11.000	13.962
12.000	13.922
13.000	13.922
14.000	13.922
15.000	13.922
16.000	13.922
17.000	13.921
18.000	13.921
19.000	13.920
20.000	13.919
21.000	13.919
22.000	13.917
23.000	13.916
24.000	13.916
25.000	13.915
26.000	13.914
27.000	13.913
28.000	13.913
29.000	13.911
30.000	13.910
31.000	13.910
32.000	13.908
33.000	13.906
34.000	13.906
35.000	13.906
36.000	13.905
37.000	13.905
38.000	13.905
39.000	13.904
40.000	13.904
41.000	13.904
42.000	13.903
43.000	13.903
44.000	13.902
45.000	13.902
46.000	13.901
47.000	13.900
48.000	13.900
49.000	13.900
50.000	13.899
51.000	13.899
52.000	13.898
53.000	13.897
54.000	13.896
55.000	13.896
56.000	13.895
57.000	13.894
58.000	13.894
59.000	13.893
60.000	13.892
61.000	13.891
62.000	13.891
63.000	13.890
64.000	13.889
65.000	13.875
66.000	13.874
67.000	13.873
68.000	13.873
69.000	13.871
70.000	13.869
71.000	13.867
72.000	13.867
73.000	13.866
74.000	13.864
75.000	13.864
76.000	13.862
77.000	13.859
78.000	13.857
79.000	13.837
80.000	13.835
81.000	13.833
82.000	13.833
83.000	13.831
84.000	13.828
85.000	13.828
86.000	13.826
87.000	13.823
88.000	13.820
89.000	13.820
90.000	13.816
91.000	13.813
92.000	13.804
93.000	13.801
94.000	13.797
95.000	13.797
96.000	13.794
97.000	13.790
98.000	13.785
99.000	13.785
100.000	13.781
101.000	13.776
102.000	13.776
103.000	13.771
104.000	13.766
105.000	13.761
106.000	13.737
107.000	13.732
108.000	13.726
109.000	13.726
110.000	13.720
111.000	13.713
112.000	13.713
113.000	13.706
114.000	13.699
115.000	13.692
116.000	13.692
117.000	13.684
118.000	13.677
119.000	13.677
120.000	13.668
121.000	13.660
122.000	13.651
123.000	13.651
124.000	13.642
125.000	13.632
126.000	13.627
127.000	13.617
128.000	13.607
129.000	13.607
130.000	13.597
131.000	13.586
132.000	13.575
133.000	13.568
134.000	13.555
135.000	13.542
136.000	13.529
137.000	13.516
138.000	13.504
139.000	13.490
140.000	13.460
141.000	13.446
142.000	13.432
143.000	13.420
144.000	13.405
145.000	13.391
146.000	13.381
147.000	13.366
148.000	13.351
149.000	13.334
150.000	13.334
151.000	13.318
152.000	13.301
153.000	13.282
154.000	13.266
155.000	13.248
156.000	13.231
157.000	13.213
158.000	13.195
159.000	13.177
160.000	13.177
161.000	13.159
162.000	13.140
163.000	13.119
164.000	13.100
165.000	13.080
166.000	13.060
167.000	13.057
168.000	13.037
169.000	13.017
170.000	13.017
171.000	12.997
172.000	12.976
173.000	12.969
174.000	12.948
175.000	12.927
176.000	12.905
177.000	12.885
178.000	12.863
179.000	12.841
180.000	12.822
181.000	12.800
182.000	12.778
183.000	12.754
184.000	12.635
185.000	12.612
186.000	12.589
187.000	12.589
188.000	12.566
189.000	12.543
190.000	12.429
191.000	12.406
192.000	12.383
193.000	12.359
194.000	12.358
195.000	12.334
196.000	12.311
197.000	12.286
198.000	12.262
199.000	12.238
200.000	12.214
201.000	12.169
202.000	12.145
203.000	12.121
204.000	12.083
205.000	12.059
206.000	12.035
207.000	12.002
208.000	11.977
209.000	11.952
210.000	11.927
211.000	11.880
212.000	11.856
213.000	11.831
214.000	11.815
215.000	11.791
216.000	11.767
217.000	11.753
218.000	11.729
219.000	11.705
220.000	11.682
221.000	11.677
222.000	11.653
223.000	11.627
