0.000	14.026
1.000	14.025
2.000	14.024
3.000	14.023
4.000	14.022
5.000	14.021
6.000	14.020
7.000	14.019
8.000	14.018
9.000	14.017
10.000	14.016
11.000	14.015
12.000	13.999
13.000	13.998
14.000	13.997
15.000	13.996
16.000	13.986
17.000	13.984
18.000	13.983
19.000	13.982
20.000	13.980
21.000	13.979
22.000	13.977
23.000	13.975
24.000	13.974
25.000	13.972
26.000	13.971
27.000	13.969
28.000	13.968
29.000	13.966
30.000	13.963
31.000	13.962
32.000	13.960
33.000	13.958
34.000	13.951
35.000	13.949
36.000	13.947
37.000	13.945
38.000	13.944
39.000	13.943
40.000	13.941
41.000	13.940
42.000	13.939
43.000	13.937
44.000	13.936
45.000	13.935
46.000	13.933
47.000	13.932
48.000	13.931
49.000	13.929
50.000	13.928
51.000	13.927
52.000	13.926
53.000	13.923
54.000	13.921
55.000	13.920
56.000	13.918
57.000	13.916
58.000	13.915
59.000	13.913
60.000	13.911
61.000	13.909
62.000	13.908
63.000	13.906
64.000	13.904
65.000	13.903
66.000	13.901
67.000	13.898
68.000	13.898
69.000	13.895
70.000	13.892
71.000	13.889
72.000	13.888
73.000	13.885
74.000	13.882
75.000	13.882
76.000	13.878
77.000	13.875
78.000	13.872
79.000	13.833
80.000	13.830
81.000	13.826
82.000	13.826
83.000	13.822
84.000	13.819
85.000	13.818
86.000	13.814
87.000	13.810
88.000	13.806
89.000	13.805
90.000	13.801
91.000	13.796
92.000	13.795
93.000	13.791
94.000	13.786
95.000	13.785
96.000	13.780
97.000	13.774
98.000	13.769
99.000	13.753
100.000	13.747
101.000	13.741
102.000	13.740
103.000	13.734
104.000	13.727
105.000	13.720
106.000	13.719
107.000	13.712
108.000	13.704
109.000	13.702
110.000	13.694
111.000	13.686
112.000	13.685
113.000	13.677
114.000	13.668
115.000	13.659
116.000	13.653
117.000	13.644
118.000	13.634
119.000	13.633
120.000	13.623
121.000	13.612
122.000	13.601
123.000	13.600
124.000	13.589
125.000	13.577
126.000	13.558
127.000	13.546
128.000	13.533
129.000	13.519
130.000	13.507
131.000	13.495
132.000	13.482
133.000	13.467
134.000	13.454
135.000	13.442
136.000	13.421
137.000	13.409
138.000	13.396
139.000	13.383
140.000	13.377
141.000	13.364
142.000	13.350
143.000	13.330
144.000	13.316
145.000	13.302
146.000	13.289
147.000	13.275
148.000	13.260
149.000	13.244
150.000	13.220
151.000	13.204
152.000	13.188
153.000	13.176
154.000	13.160
155.000	13.144
156.000	13.128
157.000	13.111
158.000	13.095
159.000	13.078
160.000	13.069
161.000	13.052
162.000	13.034
163.000	13.024
164.000	13.006
165.000	12.988
166.000	12.969
167.000	12.924
168.000	12.905
169.000	12.885
170.000	12.862
171.000	12.843
172.000	12.824
173.000	12.814
174.000	12.794
175.000	12.774
176.000	12.753
177.000	12.720
178.000	12.699
179.000	12.677
180.000	12.677
181.000	12.655
182.000	12.633
183.000	12.610
184.000	12.609
185.000	12.587
186.000	12.564
187.000	12.562
188.000	12.540
189.000	12.517
190.000	12.515
191.000	12.492
192.000	12.469
193.000	12.445
194.000	12.399
195.000	12.375
196.000	12.351
197.000	12.311
198.000	12.287
199.000	12.263
200.000	12.238
201.000	12.206
202.000	12.182
203.000	12.157
204.000	12.123
205.000	12.098
206.000	12.072
207.000	12.050
208.000	12.025
209.000	12.000
210.000	11.975
211.000	11.962
212.000	11.937
213.000	11.913
214.000	11.912
215.000	11.887
216.000	11.863
217.000	11.862
218.000	11.838
219.000	11.812
220.000	11.786
221.000	11.771
222.000	11.745
223.000	11.720
224.000	11.673
225.000	11.648
226.000	11.621
227.000	11.594
228.000	11.559
229.000	11.532
230.000	11.505
231.000	11.490
232.000	11.463
233.000	11.437
234.000	11.363
235.000	11.336
236.000	11.309
237.000	11.282
238.000	11.234
239.000	11.208
240.000	11.181
241.000	11.160
242.000	11.133
243.000	11.107
244.000	11.081
245.000	11.007
246.000	10.981
247.000	10.954
248.000	10.889
249.000	10.862
250.000	10.835
251.000	10.784
252.000	10.758
253.000	10.731
254.000	10.705
255.000	10.672
256.000	10.645
257.000	10.619
258.000	10.611
259.000	10.584
260.000	10.557
261.000	10.531
262.000	10.507
263.000	10.480
264.000	10.454
265.000	10.446
266.000	10.420
267.000	10.394
268.000	10.390
269.000	10.364
270.000	10.337
271.000	10.311
272.000	10.309
273.000	10.283
274.000	10.256
275.000	10.255
276.000	10.229
277.000	10.202
278.000	10.201
279.000	10.174
280.000	10.147
281.000	10.120
282.000	10.119
283.000	10.092
284.000	10.065
285.000	10.064
286.000	10.037
287.000	10.009
288.000	9.982
289.000	9.981
290.000	9.954
291.000	9.927
292.000	9.926
293.000	9.899
294.000	9.872
295.000	9.871
296.000	9.844
297.000	9.817
298.000	9.790
299.000	9.789
300.000	9.762
301.000	9.735
302.000	9.735
303.000	9.708
304.000	9.682
305.000	9.655
306.000	9.557
307.000	9.531
308.000	9.504
309.000	9.493
310.000	9.467
311.000	9.441
312.000	9.440
313.000	9.414
314.000	9.387
315.000	9.361
316.000	9.286
317.000	9.260
318.000	9.234
319.000	9.233
320.000	9.207
321.000	9.181
322.000	9.156
323.000	9.155
324.000	9.129
325.000	9.104
326.000	9.071
327.000	9.045
328.000	9.020
329.000	9.019
330.000	8.995
331.000	8.970
332.000	8.946
333.000	8.903
334.000	8.878
335.000	8.854
336.000	8.853
337.000	8.829
338.000	8.806
339.000	8.737
340.000	8.713
341.000	8.690
342.000	8.667
343.000	8.635
344.000	8.612
345.000	8.588
346.000	8.587
347.000	8.564
348.000	8.541
349.000	8.519
350.000	8.429
351.000	8.406
352.000	8.384
353.000	8.378
354.000	8.355
355.000	8.333
356.000	8.310
357.000	8.288
358.000	8.266
359.000	8.244
360.000	8.222
361.000	8.200
362.000	8.178
363.000	8.155
364.000	8.133
365.000	8.112
366.000	8.091
367.000	8.065
368.000	8.044
369.000	8.022
370.000	8.001
371.000	7.980
372.000	7.959
373.000	7.911
374.000	7.890
375.000	7.870
376.000	7.849
377.000	7.848
378.000	7.827
379.000	7.807
380.000	7.769
381.000	7.749
382.000	7.728
383.000	7.708
384.000	7.698
385.000	7.677
386.000	7.657
387.000	7.628
388.000	7.608
389.000	7.589
390.000	7.560
391.000	7.541
392.000	7.521
393.000	7.502
394.000	7.475
395.000	7.455
396.000	7.436
397.000	7.407
398.000	7.387
399.000	7.368
400.000	7.335
401.000	7.316
402.000	7.297
403.000	7.278
404.000	7.264
405.000	7.245
406.000	7.226
407.000	7.192
408.000	7.174
409.000	7.155
410.000	7.136
411.000	7.109
412.000	7.091
413.000	7.072
414.000	7.047
415.000	7.029
416.000	7.011
417.000	6.990
418.000	6.972
419.000	6.953
420.000	6.935
421.000	6.934
422.000	6.915
423.000	6.896
424.000	6.876
425.000	6.857
426.000	6.839
427.000	6.820
428.000	6.783
429.000	6.765
430.000	6.746
431.000	6.745
432.000	6.726
433.000	6.708
434.000	6.707
435.000	6.690
436.000	6.672
437.000	6.655
438.000	6.654
439.000	6.637
440.000	6.619
441.000	6.618
442.000	6.601
443.000	6.583
444.000	6.566
445.000	6.565
446.000	6.548
447.000	6.531
448.000	6.531
449.000	6.514
450.000	6.498
451.000	6.497
452.000	6.481
453.000	6.465
454.000	6.449
455.000	6.391
456.000	6.375
457.000	6.359
458.000	6.318
459.000	6.302
460.000	6.286
461.000	6.266
462.000	6.251
463.000	6.235
464.000	6.219
465.000	6.212
466.000	6.196
467.000	6.180
468.000	6.149
469.000	6.133
470.000	6.118
471.000	6.102
472.000	6.102
473.000	6.086
474.000	6.071
475.000	6.044
476.000	6.029
477.000	6.013
478.000	5.987
479.000	5.972
480.000	5.957
481.000	5.941
482.000	5.941
483.000	5.926
484.000	5.910
485.000	5.909
486.000	5.894
487.000	5.879
488.000	5.864
489.000	5.864
490.000	5.850
491.000	5.835
492.000	5.835
493.000	5.820
494.000	5.806
495.000	5.797
496.000	5.783
497.000	5.769
498.000	5.755
499.000	5.754
500.000	5.740
501.000	5.726
502.000	5.710
503.000	5.696
504.000	5.682
505.000	5.668
506.000	5.612
507.000	5.598
508.000	5.585
509.000	5.576
510.000	5.563
511.000	5.549
512.000	5.549
513.000	5.535
514.000	5.522
515.000	5.509
516.000	5.508
517.000	5.495
518.000	5.482
519.000	5.476
520.000	5.463
521.000	5.450
522.000	5.441
523.000	5.428
524.000	5.416
525.000	5.403
526.000	5.403
527.000	5.390
528.000	5.378
529.000	5.354
530.000	5.342
531.000	5.330
532.000	5.318
533.000	5.313
