0.000	13.273
1.000	13.067
2.000	13.067
3.000	13.067
4.000	13.067
5.000	13.067
6.000	13.067
7.000	13.067
8.000	13.067
9.000	13.067
10.000	13.067
11.000	13.067
12.000	13.067
13.000	13.067
14.000	13.067
15.000	13.067
16.000	13.067
17.000	13.060
18.000	13.060
19.000	13.059
20.000	13.059
21.000	13.059
22.000	13.057
23.000	13.056
24.000	13.056
25.000	13.053
26.000	13.051
27.000	13.048
28.000	13.048
29.000	13.046
30.000	13.044
31.000	13.044
32.000	13.041
33.000	13.039
34.000	13.039
35.000	13.037
36.000	13.035
37.000	13.033
38.000	13.033
39.000	13.031
40.000	13.029
41.000	12.982
42.000	12.980
43.000	12.978
44.000	12.976
45.000	12.976
46.000	12.974
47.000	12.971
48.000	12.971
49.000	12.969
50.000	12.967
51.000	12.967
52.000	12.965
53.000	12.963
54.000	12.961
55.000	12.961
56.000	12.959
57.000	12.957
58.000	12.957
59.000	12.955
60.000	12.953
61.000	12.952
62.000	12.952
63.000	12.948
64.000	12.940
65.000	12.940
66.000	12.933
67.000	12.925
68.000	12.911
69.000	12.903
70.000	12.896
71.000	12.889
72.000	12.889
73.000	12.882
74.000	12.875
75.000	12.875
76.000	12.869
77.000	12.863
78.000	12.857
79.000	12.857
80.000	12.851
81.000	12.846
82.000	12.846
83.000	12.840
84.000	12.834
85.000	12.834
86.000	12.829
87.000	12.823
88.000	12.818
89.000	12.818
90.000	12.812
91.000	12.807
92.000	12.708
93.000	12.703
94.000	12.698
95.000	12.698
96.000	12.693
97.000	12.688
98.000	12.683
99.000	12.683
100.000	12.678
101.000	12.673
102.000	12.673
103.000	12.668
104.000	12.661
105.000	12.655
106.000	12.655
107.000	12.649
108.000	12.642
109.000	12.642
110.000	12.636
111.000	12.628
112.000	12.628
113.000	12.620
114.000	12.609
115.000	12.598
116.000	12.598
117.000	12.587
118.000	12.577
119.000	12.577
120.000	12.566
121.000	12.555
122.000	12.544
123.000	12.544
124.000	12.533
125.000	12.522
126.000	12.522
127.000	12.510
128.000	12.496
129.000	12.496
130.000	12.483
131.000	12.470
132.000	12.456
133.000	12.456
134.000	12.442
135.000	12.428
136.000	12.428
137.000	12.413
138.000	12.398
139.000	12.383
140.000	12.383
141.000	12.367
142.000	12.351
143.000	12.351
144.000	12.335
145.000	12.319
146.000	12.319
147.000	12.302
148.000	12.286
149.000	12.272
150.000	12.272
151.000	12.258
152.000	12.243
153.000	12.243
154.000	12.229
155.000	12.214
156.000	12.214
